title,author,tags
"My husband, Nick Chiles and I wrote a number of relationship books together, and what we found was that women were thirsty to hear directly from men.",Denene Millner,"Relationship, Men, Together"
"I feel sorry... for people who've had skinny privilege and then have it taken away from them. I have had a lifetime to adjust to seeing how people treat women who aren't their idea of beautiful and therefore aren't their idea of useful, and I had to find ways to become useful to myself.",Beth Ditto,"Beautiful, Myself, Treat"
"I am much more open about categories of gender, and my feminism has been about women's safety from violence, increased literacy, decreased poverty and more equality.",Judith Butler,"Equality, I Am, Poverty"
Not all single women want to be married. Not all boys like football. Not all homemakers like to cook. Not all messy people are lazy. And not all the obese are gluttons. There are glands and diabetes and a dozen conditions you never heard of that may account for things. Put your sermon through the counter-stereotype sieve.,John Piper,"Football, Your, Diabetes"
Women didn't go to school when they were young because parents preferred to send their brothers. The women couldn't access loans in their own right because the banks sought the approval of a male dependent.,Joyce Banda,"Parents, Own, School"
"Fernanda Andrade and Daphne Zuniga are two beautiful, inspiring women I met and became very close with while living in L.A. Daphne's father is from Central America, and Fernanda is originally from Brazil.",Torrey DeVitto,"Beautiful, Father, Living"
There's something very important about films about black women and girls being made by black women. It's a reflection as opposed to an interpretation.,Ava DuVernay,"Reflection, Black, Important"
Men and women aren't the same. And they won't be the same. That doesn't mean that they can't be treated fairly.,Jordan Peterson,"Men, Men And Women, Mean"
Welsh women aren't the most tactile unless they're your relatives. And then you don't want them to be.,Rhys Ifans,"Your, Relatives, Welsh"
"Part of our tradition as black women is that we are universalists. Black children, yellow children, red children, brown children, that is the black woman's normal, day-to-day relationship. In my family alone, we are about four different colors.",Alice Walker,"Alone, Family, Relationship"
"Women are dominating the charts, and women are doing it for themselves. We're kicking butt and taking no prisoners.",Patti LaBelle,"Butt, Doing, Women Are"
"Abortion is defended today as a means of ensuring the equality and independence of women, and as a solution to the problems of single parenting, child abuse, and the feminization of poverty.",Robert Casey,"Equality, Parenting, Independence"
"In traditional societies, we have a long legacy of men controlling the body and mind of women. Such societies have valorised motherhood and fabricated concepts like chastity. Women have been the victims of these notions for thousands of years.",Taslima Nasrin,"Men, Legacy, Mind"
"Everyone thinks of the roaring twenties and associates it with decadence and flappers, female sexual liberation, the freedom of women to express themselves, the beginning of feminism. But it was also a time of huge, huge change.",Billy Howle,"Change, Freedom, Time"
"My mother was the most amazing person. She taught me to be kind to other women. She believed in family. She was with my father from the first day they met. All that I am, she taught me.",Sidney Poitier,"Family, Amazing, Day"
"That's all I could ever hope for, to have a positive effect on women. 'Cos women are powerful, powerful beings. But they're also the most doubtful beings. They'll never know - we'll never know - how powerful we are.",Rihanna,"Positive, Hope, Know"
"A family is a unit composed not only of children but of men, women, an occasional animal, and the common cold.",Ogden Nash,"Family, Men, Children"
Sexual harassment on the job is not a problem for virtuous women.,Phyllis Schlafly,"Job, Harassment, Problem"
"No one is more arrogant toward women, more aggressive or scornful, than the man who is anxious about his virility.",Simone de Beauvoir,"Man, Aggressive, More"
I think women are amazing for being able to show what they feel. I admire women who do. I think it's a mistake when women cover their emotions to look tough. I say let's own who we are and use it as a strength.,Gal Gadot,"Strength, Amazing, Mistake"
"We know that society is better - more prosperous, more stable, more peaceful, more cohesive - when women's rights are respected and when women are valued, empowered, and lead the way in our communities.",Justin Trudeau,"Society, Better, Way"
"God of peace, bring your peace to our violent world: peace in the hearts of all men and women and peace among the nations of the Earth.",Pope Benedict XVI,"God, Men, Peace"
The trouble with some women is that they get all excited about nothing - and then marry him.,Cher,"Nothing, Trouble, Excited"
"England is the paradise of women, the purgatory of men, and the hell of horses.",John Florio,"Men, Hell, Paradise"
"Kids, adults, men, women, everybody has a relationship with Mickey Mouse.",Warren Spector,"Relationship, Men, Mickey Mouse"
There are women succeeding beyond their wildest dreams because of their sobriety.,Mary Karr,"Dreams, Beyond, Sobriety"
"Black women, whose experience is unique, are seldom recognized as a particular social-cultural entity and are seldom thought to be important enough for serious scholarly consideration.",Barbara Smith,"Experience, Black, Important"
"Bias has to be taught. If you hear your parents downgrading women or people of different backgrounds, why, you are going to do that.",Barbara Bush,"Your, Parents, People"
"I think we're struggling with trying to redefine various positions at this point in history. To allow freedom for women, freedom for men, freedom from those sharply defined gender roles.",Fred Ward,"History, Freedom, Men"
"The 1935 Social Security Act established 65 as the age of eligibility for payouts. But welfare state politics quickly becomes a bidding war, enriching the menu of benefits, so in 1956 Congress entitled women to collect benefits at 62, extending the entitlement to men in 1961.",George Will,"Politics, Age, War"
The women I draw all have the same sort of personality. I can't draw gentle girls; I only know how to draw ones who are strong-willed.,Akira Toriyama,"Personality, Gentle, Know"
Girls are infinitely more complicated than boys and women more than men. And there's no doubt about that. We just don't like to think about it. Certainly the men don't like to think about it.,Maurice Sendak,"Men, Doubt, Complicated"
"If there's anything the name #MeToo calls to us, it's that there's a lot more dimension to the equality of men and women and the empowerment of women, which also is like the empowerment of men.",Penn Badgley,"Equality, Men, Name"
"With women empowerment and women coming together, it's not about being better than the guys or whatever. It's just about collaboration; it's about being equal people and having more of a highlight on women's athletics and just women being equal in every aspect.",Becky Lynch,"Together, Better, People"
"I can promise you that women working together - linked, informed and educated - can bring peace and prosperity to this forsaken planet.",Isabel Allende,"Peace, Together, Working Together"
"Nowadays, women are looked at as equal to the men when it comes to competing, and I think that's a really cool message to send to little girls and show them that whatever they want to do, they can set their mind to it and make it happen.",Carmella,"Cool, Men, Mind"
"My ideal man is faithful, honest, and a gentleman who knows how to treat women.",Irina Shayk,"Man, Treat, Gentleman"
"The American women are very pretty and have great simplicity of character, and the extreme neatness of their appearance is truly delightful: cleanliness is everywhere even more studiously attended to here than in England.",Marquis de Lafayette,"Great, Character, Simplicity"
"I try to teach through my opinions, through my speeches, how wrong it is to judge people on the basis of what they look like, color of their skin, whether they're men or women.",Ruth Bader Ginsburg,"Men, Skin, Look"
"Historically, we have seen cis men play trans women and vice versa. That casting breaks through the fourth wall, and it gives people the message that trans people are being played by cis men in real life, which is where we get this idea of men in dresses.",Nicole Maines,"Life, Men, People"
"After centuries of dormancy, young women... can now look toward a future moulded by their own hands.",Rita Levi-Montalcini,"Future, Look, Hands"
There's no limit to what free men and free women in a free market with free enterprise can accomplish when people are free to follow their dream.,Jack Kemp,"Men, Free, People"
There's just as many different kinds of feminism as there are women in the world.,Kathleen Hanna,"World, Different, Just"
I don't do stunts and I don't think many actors do. For an actor to say they do their own stunts I don't think is very respectful of the profession of stunt men and women.,Nick Stahl,"Men, Own, Men And Women"
"We need to instill the values that are important for future generations, and above all we have to show boys how to respect women.","Charlene, Princess of Monaco","Future, Respect, Important"
"I don't think I'm a bigot or a racist. But I have a truck, a Blazer. I drink beer. There are some women I do hate.",Lewis Grizzard,"Hate, Beer, Truck"
What women need to understand is that men don't communicate. It's not intentional or on purpose. We're just not as emotional. You ladies feel like you have to express yourselves.,Kevin Hart,"Men, Purpose, Feel"
"Women's health needs to be front and center - it often isn't, but it needs to be.",Cynthia Nixon,"Health, Needs, Front"
"I hate short hair on men - the 'real' man is something I don't know. My dad was always playing with hairbands, making rings, while the women were wearing jeans, white T-shirts and Converse. That was the uniform at home.",Lou Doillon,"Home, Men, Dad"
"The discrimination of women and girls goes to the core of any and all analyses of the world's economic, political, and environmental problems.",Winnie Byanyima,"Environmental, Political, World"
One of the sad commentaries on the way women are viewed in our society is that we have to fit one category. I have never felt that I had to be in one category.,Faye Wattleton,"Sad, Society, Way"
"Without women to nurture in this world, how do - how do men get by? How do children get by? How does society get by at all?",Raquel Welch,"Society, Men, World"
"For millennia, men have enslaved women and attempted to appropriate female creative power, re-casting themselves as gods and creators. This assault continues today in the forms of ruthless wealth and mineral extraction, genetic engineering, mass surveillance, and war mongering.",Anohni,"Power, War, Men"
"Sexiness is about confidence and individuality. I can't keep my eyes off the women you see in cities like London, New York and Paris - the way they carry themselves and put themselves together are always so unique.",Christina Hendricks,"Eyes, Always, Together"
"If women's rights are a problem for some modern Muslim men, it is neither because of the Quran nor the Prophet, nor the Islamic tradition, but simply because those rights conflict with the interests of a male elite.",Fatema Mernissi,"Men, Conflict, Tradition"
My advice to the women of America is to raise more hell and fewer dahlias.,William Allen White,"Hell, Advice, America"
"While gossip among women is universally ridiculed as low and trivial, gossip among men, especially if it is about women, is called theory, or idea, or fact.",Andrea Dworkin,"Men, Gossip, Theory"
A lot of women don't know how to love because there's deep reasons for them not knowing how to love. And what I mean by deep reasons is deep and dark reasons.,Lil Wayne,"Love, Know, Dark"
I hate women because they always know where things are.,James Thurber,"Always, Hate, Know"
"Women are the real reason we get up every day. I'm talking about real men. If there were no women, I would not even have to bathe, because why would I care? These are guys I'm hanging with. I wake up for a woman every day of my life to make it happen for her.",Steve Harvey,"Life, Men, Day"
"Because all of us believe and understand in the fabric of the common bond of why we call ourselves American is to care for the men and women who wear the uniform; and when they take off the uniform, we care for them when they are veterans.",Steve Buyer,"Men, Veterans Day, Believe"
"The happiest women, like the happiest nations, have no history.",George Eliot,"History, Happiest, Like"
"There are many, many different kinds of intersectional exclusions - not just black women but other women of color. Not just people of color, but people with disabilities. Immigrants. LGBTQ people. Indigenous people.",Kimberle Williams Crenshaw,"Black, People, Indigenous People"
"Every time guns fall into the wrong hands and are used to intimidate, injure, or murder women, it erodes the rights of responsible gun owners everywhere.",Gabrielle Giffords,"Time, Gun, Hands"
"It's important for women to embrace their beauty and sexuality. Females are victimized and made to feel ashamed of their bodies, or they can't be smart and beautiful, and I try to work against that.",Melina Matsoukas,"Beauty, Work, Beautiful"
"The truth is women use contraception not only as a way to prevent unintended pregnancies, but also to improve their health and the health of their families. Increased access to contraception is directly linked to declines in maternal and infant mortality.",Felicity Huffman,"Health, Truth, Way"
"The sad reality is that girl-on-girl hate is such a big issue in schools, at work, or online, and it never made any sense to me because, as women, we know how awesome other women can be.",Lilly Singh,"Work, Sad, Hate"
"I am truly free only when all human beings, men and women, are equally free. The freedom of other men, far from negating or limiting my freedom, is, on the contrary, its necessary premise and confirmation.",Mikhail Bakunin,"Freedom, Men, I Am"
"In the United States, female fisticuffs were marginalized, first as erotic vaudeville in the 19th century and later as serious competition developed in the first half of the 20th. Legal wars waged by boxers in the 1960s and '70s won women the right to compete professionally nationwide.",Katherine Dunn,"Legal, Competition, Serious"
"When hip-hop came along, men and women started dressing down as a form of rebellion.",Jidenna,"Men, Rebellion, Hip-Hop"
"'I Won' is not a love song. It's just me uplifting women in general. I'm giving women the power to treat themselves as a trophy - to show that and know it in yourself and be confident - because when they do that, whoever they're with is winning.",Future,"Love, Power, Yourself"
"I wouldn't call myself a feminist, because I think there are differences between men and women.",Shania Twain,"Men, Myself, Differences"
I'm a heroine addict. I need to have sex with women who have saved someone's life.,Mitch Hedberg,"Life, Sex, Someone"
"I wanted women to have the same basic wardrobe as a man. Blazer, trousers, and suit. They're so functional. I believed women wanted this and was right.",Yves Saint Laurent,"Man, Right, Wardrobe"
"We live in a culture that does not encourage women to be epic heroes of their own Big Stories but the mothers and lovers and wives and mistresses and muses and personal assistants, the femme fatales and fantasies and manic pixie dream girls, in someone else's Big Story, and this someone else is usually a dude.",Justine Musk,"Culture, Own, Story"
"I'm a '70s mom, and my daughter is a '90s mom. I know a lot of women my age who are real computer freaks.",Florence Henderson,"Age, Computers, Mom"
A lot of people in Islamic countries are taking it as a personal offense when people are talking about the violence against women in their culture.,Sibel Kekilli,"Culture, People, Violence"
"When their city was occupied by the Gauls, and the Romans, who were besieged in the Capitol, had made military engines from the hair of the women, they dedicated a temple to the Bald Venus.",Lactantius,"Temple, City, Hair"
"Gender is not an easy conversation to have. It makes people uncomfortable, sometimes even irritable. Both men and women are resistant to talk about gender or are quick to dismiss the problems of gender. Because thinking of changing the status quo is always uncomfortable.",Chimamanda Ngozi Adichie,"Men, Always, Thinking"
"The women I gravitate to are the ones who defy convention and reinvent themselves - hence, they reinvent the world around them.",Iman,"World, Who, Reinvent"
"Women are more complicated communicators than men, who have a tendency to pronounce and bloviate, and that makes for better writing in talky work.",John Allison,"Work, Men, Better"
I am very loyal to the women I am fully licensed to.,Lynn Whitfield,"I Am, Loyal, Very"
We don't separate out men and women working together in corporations.,Susan Molinari,"Men, Together, Working Together"
"My mother insists women must have financial independence, which is why I completed my degree in medicine.",Sai Pallavi,"Independence, Mother, Medicine"
"I believe and support the feminist movement, but I am not generally interested in considering women's rights in relation to equality with men, or in a competition with men, but rather within their own rights and feminine space.",Shirin Neshat,"Equality, Space, Men"
"Powerful women intimidate men. If she's a really well-known woman, she has a career, she's famous - in that case, men are really afraid.",Donatella Versace,"Men, Famous, Woman"
"It's true that I'm not ashamed of my body. I'm comfortable, and I think more women should be more confident.",Dakota Johnson,"Body, True, Comfortable"
"Jesus is why women have traveled continents, spent decades learning a strange language so they could translate the Gospel, planting churches, caring for the sick, educating the illiterate, and marching for the oppressed.",John Ortberg,"Learning, Caring, Language"
I want to see women of African descent shine.,Danai Gurira,"Shine, See, Want"
Transforming our societies and our economies is an agenda that requires the participation of all. Gender equality and the empowerment of women and girls are key. Including and empowering women and girls to develop and implement climate solutions is the right thing to do. It is also the smart thing to do.,Patricia Espinosa,"Equality, Smart, The Right Thing"
"My bedroom was plastered with pictures of Van Damme. My mother was worried about me. Most teenage boys have half-naked women on their walls, and I had Jean-Claude.",Scott Adkins,"Me, Bedroom, Mother"
"When women come together, we make a lot of amazing stuff happen.",Whitney Wolfe Herd,"Amazing, Together, Make"
The men and women of today's VA are dedicated to caring for today's veterans and stand ready to provide for our servicemembers who now defend our freedoms and our way of life.,Steve Buyer,"Life, Men, Today"
"First at the outset, let me commend the great men and women of the United States Coast Guard for what they do.",Vito Fossella,"Men, Great, Me"
Love is something far more than desire for sexual intercourse; it is the principal means of escape from the loneliness which afflicts most men and women throughout the greater part of their lives.,Bertrand Russell,"Love, Men, Love Is"
"We live in a nation that spent centuries denying the right to vote to the poor, to women, and to people of color.",Stacey Abrams,"Poor, People, Nation"
I will feel equality has arrived when we can elect to office women who are as incompetent as some of the men who are already there.,Maureen Reagan,"Equality, Men, Will"
Men make clothes for the women they'd like to be with or in most cases the women they'd like to be.,Robert Altman,"Men, Clothes, Make"
Gender equality and women's empowerment have been a top priority for me from day one as Secretary-General. And I am committed to making sure that the U.N. leads by example.,Ban Ki-moon,"Equality, Day, I Am"
"I don't force reinvention. I play with silhouette and color, since Indian as well as Caribbean women have a penchant for these.",Masaba Gupta,"Silhouette, Play, Caribbean"
"The sum and substance of female education in America, as in England, is training women to consider marriage as the sole object in life, and to pretend that they do not think so.",Harriet Martineau,"Life, Education, Marriage"
"Russian women like to be feminine. Even if it's minus-10 degrees and snowing, a Russian woman will still be in her stilettos.",Dasha Zhukova,"Woman, Will, Like"
"Women are prepared to run for office. They're prepared to show up. Oh yeah, women have big roles to play, and they have stepped up to the plate already.",Maxine Waters,"Play, Big, Show"
A man notices a woman's figure when she walks in a room. Women have eight million words for blue; a man says dark blue or light blue.,Hallie Ephron,"Light, Man, Blue"
There are two kinds of individuals on Planet Earth who do not have beards - women and youth.,Phil Robertson,"Youth, Earth, Planet"
"Women have begun to see that if I go through that doorway, I take everybody through it.",Dianne Feinstein,"Go, See, Through"
"We are going to see a steady stream, I predict, of Nobel prizes coming out of chemistry and given to women.",Frances Arnold,"Predict, Chemistry, Coming"
Men get to be a mixture of the charming mannerisms of the women they have known.,F. Scott Fitzgerald,"Men, Charming, Get"
"You come to my studio, it says 'No photography on premises.' I picked that up from Kanye. We don't need all that. In the old days in the Wu, we didn't allow anybody in the studio, not even women. We didn't start allowing women until five years after our debut. ODB used to get mad.",Rza,"Start, Mad, Old"
"Within a culture possessed by the myth of feminine evil, the naming, describing, and theorizing about good and evil has constituted a maze/haze of deception. The journey of women becoming is breaking through this maze - springing into free space, which is an a-mazing process.",Mary Daly,"Good, Space, Journey"
"If I became a philosopher, if I have so keenly sought this fame for which I'm still waiting, it's all been to seduce women basically.",Jean-Paul Sartre,"Waiting, Fame, Still"
Women's strong qualities have become despised because of their weakness. The obvious remedy is to create a feminine character with all the strength of Superman plus all the allure of a good and beautiful woman.,William Moulton Marston,"Good, Strength, Beautiful"
"Women come up to us all the time and give us the most amazing compliments, like, 'Salt-N-Pepa was the soundtrack of my life.' They remind us that we meant so much to them. Sometimes artists don't really grasp that. But when you talk to fans, you get in touch with your legacy.",Pepa,"Life, Time, Amazing"
"In 1995, I proposed the Harvard Arts Medal. The idea was to celebrate the fact that, although it's rare, Harvard men and women do go into the creative arts. Over the years we've had major, major figures, like Jack Lemmon, John Updike, Yo-Yo Ma, and Bonnie Raitt.",John Lithgow,"Men, Celebrate, Rare"
The main difference between men and women is that men are lunatics and women are idiots.,Rebecca West,"Men, Idiots, Difference"
"Women are reputed never to be disgusted. The sad fact is that they often are, but not with men; following the lead of men, they are most often disgusted with themselves.",Germaine Greer,"Sad, Men, Never"
"As a woman leader, I thought I brought a different kind of leadership. I was interested in women's issues, in bringing down the population growth rate... as a woman, I entered politics with an additional dimension - that of a mother.",Benazir Bhutto,"Politics, Leadership, Growth"
"Women tend to be more intuitive, or to admit to being intuitive, and maybe the hard science approach isn't so attractive. The way that science is taught is very cold. I would never have become a scientist if I had been taught like that.",Jane Goodall,"Science, Way, Attractive"
Women have served all these centuries as looking glasses possessing the power of reflecting the figure of man at twice its natural size.,Virginia Woolf,"Power, Man, Glasses"
I'm from a generation of women that shattered the glass ceiling. We didn't wait for doors to open. The lesson I learned is that you need to open some doors for yourself in pursuit of career advancement.,Denise Morrison,"Yourself, Wait, Generation"
"Italian men do appreciate beautiful women. They're not afraid of the beauty, which is nice.",Eva Herzigova,"Beauty, Men, Beautiful"
"My job is to make desirable, luxurious, beautiful clothing and accessories women want to buy. My first decision is always based on, 'Can I do this in a more sustainable way without sacrificing design?' If I can, then there is no reason not to.",Stella McCartney,"Design, Beautiful, Always"
"Although we have, in theory, abolished human slavery, recognized women's rights, and stopped child labor, we continue to enslave other species who, if we simply pay attention, show quite clearly that they experience parental love, pain, and the desire for freedom, just as we do.",Ingrid Newkirk,"Love, Experience, Freedom"
"I think, with never-ending gratitude, that the young women of today do not and can never know at what price their right to free speech and to speak at all in public has been earned.",Lucy Stone,"Today, Gratitude, Free"
"If there's specific resistance to women making movies, I just choose to ignore that as an obstacle for two reasons: I can't change my gender, and I refuse to stop making movies.",Kathryn Bigelow,"Change, Movies, Ignore"
There is simply no way our nation can progress if its women population is left behind.,Pratibha Patil,"Progress, Way, Nation"
"Women have fought so long and hard for our rights and equality, and now all our attention is put on being a size 0.",Pink,"Equality, Fitness, Long"
"I think my main two songs are 'FWU' and 'Get Away.' 'FWU' made a cool point because it came out right after Chris Brown's 'Loyal' came out. I combated it with 'FWU,' a song that basically says, 'These women are loyal.'",Kehlani,"Cool, Song, Right"
"I don't know if I'm a feminist, but I just know that I am all for outspoken, powerful women.",Mac Miller,"I Am, Know, Powerful"
People say I'm wearing heels because I'm short. I wear heels because the women like 'em.,Prince,"People, Short, People Say"
One of the most radical things women can do is to love their body.,Eve Ensler,"Love, Body, Things"
"Like all women, my path to womanhood is unique. No two paths are the same. Each of us travel with different privileges, challenges, and perspectives - some limiting, others illuminating.",Sarah McBride,"Travel, Path, Challenges"
Men and women are like right and left hands; it doesn't make sense not to use both.,Jeannette Rankin,"Men, Hands, Right"
"Fashion is here to help make people look very important. If they have good taste and choose what suits them, I give them options on how they can do that. It's always sexy, and it's always with the same result: making women look fantastic.",Vivienne Westwood,"Good, Always, Sexy"
'Wonder Woman' is much more than a cartoon character. She's fighting for truth and justice and the secret self that exists in all women and girls. There's a moral fiber and a goodness about her that all women have.,Lynda Carter,"Truth, Character, Justice"
"I have low self-esteem and I always have. Guys always cheated on me with women who were European-looking. You know, the long-hair type. Really beautiful women that left me thinking, 'How I can I compete with that?' Being a regular black girl wasn't good enough.",Lil' Kim,"Good, Beautiful, Always"
"Investing in women and girls may once have been considered a radical notion or even a waste of resources, but in most places in the world today, women and girls are increasingly recognized as a critical link to greater prosperity, political stability, better health and public policy.",Pat Mitchell,"Health, Today, Political"
"It's always good when women win things in fiction because it tends to be more male-dominated, unlike poetry, which is more equal.",Carol Ann Duffy,"Good, Poetry, Always"
"I never thought it was fair that women couldn't travel freely because it was dangerous. I'd stay by myself on the North Carolina coast for a couple of weeks, with my dog and my gun, and my mom would be terrified. I told her, if I stay home, a lamp could fall on my head. You can't spend your whole life inside because you're scared.",Margo Price,"Life, Home, Travel"
"I feel like so much of mainstream feminism springs from the second wave, which was essentially a discourse spearheaded by white, cisgender, upper middle class women. I feel - especially as I'm trying to negotiate this new female space with the feminism that's available to me - there are a lot of places where I'm disenfranchised.",Hari Nef,"Space, Me, New"
"Sports exact too harsh a toll on our beautiful women. Like engendered species, they should be protected, and instead, we exploit them and demand they fly too close to the sun for our amusement. We send them into the arena for an exhausting three-setter, an 18-hole playoff, a 200th lap. The burnout factor is insurmountable.",Kevin Bleyer,"Sports, Beautiful, Fly"
"Sometimes negative news does come out, but it is often exaggerated and manipulated to spread scandal. Journalists sometimes risk becoming ill from coprophilia and thus fomenting coprophagia: which is a sin that taints all men and women, that is, the tendency to focus on the negative rather than the positive aspects.",Pope Francis,"Positive, Men, Focus"
"If God had not intended that Women shou'd use their Reason, He wou'd not have given them any, 'for He does nothing in vain.'",Mary Astell,"God, Nothing, Reason"
"Violence against women in all its forms is a human rights violation. It's not something that any culture, religion or tradition propagates.",Michelle Bachelet,"Religion, Culture, Violence"
"I am a feminist. Women are discriminated against in so many ways, and they make up half the population.",John Legend,"I Am, Make, Half"
"Strong women, when respected, make the whole society stronger. One must be careful with such rapid changes, though, and make an effort to preserve, at the same time, the positive traditions of Indian culture.",Chitra Banerjee Divakaruni,"Positive, Time, Society"
"It's no big secret that 'thinking' women, since they are already gifted with fully functioning brains, are more than happy to have a yummy not-so-smart man in their lives. All we ask for is a sense of humor, a sense of hygiene, and the sense to not cheat.",Andrea Jeremiah,"Humor, Man, Thinking"
"I have a traditional Catholic personal position, but I am very strongly supportive that women should make these decisions and government shouldn't intrude. I'm a strong supporter of Roe v. Wade and women being able to make these decisions. In government, we have enough things to worry about.",Tim Kaine,"Government, I Am, Worry"
"In my experience, men are not necessarily less sensitive or compassionate than women are, and women are not necessarily any less aggressive or competitive than men are - as a matter of fact, often they are more so!",Andrew Cohen,"Experience, Men, Matter"
There are older men with younger women but you don't see a lot of older women with younger men. There are some women who have been able to do it but not often.,Tori Amos,"Men, See, Older Women"
"Liberals have invented whole college majors - psychology, sociology and women's studies - to prove that nothing is anybody's fault.",P. J. O'Rourke,"Nothing, Sociology, Prove"
"Women are the victims of this patriarchal culture, but they are also its carriers. Let us keep in mind that every oppressive man was raised in the confines of his mother's home.",Shirin Ebadi,"Home, Culture, Man"
"I'm very particular who I work with. I'm not interested in portraying women with a cliched, generic look. I'm interested in a model who I can take a portrait of.",Tim Walker,"Work, Look, Portrait"
"While physics and mathematics may tell us how the universe began, they are not much use in predicting human behavior because there are far too many equations to solve. I'm no better than anyone else at understanding what makes people tick, particularly women.",Stephen Hawking,"Mathematics, Universe, Better"
The feminine mystique has succeeded in burying millions of American women alive.,Betty Friedan,"Alive, American, American Women"
"For me, I try and be authentic in my choices and follow my instincts, and I think it's a valuable message for women in today's society to learn to love yourself.",Gugu Mbatha-Raw,"Love, Society, Today"
"In some of the greatest recordings ever made, the performance is a part of the recording. Dylan's 'Rainy Day Women No. 12 and 35' is all about the esthetic of that performance. You can hear the room.",Moby,"Day, Performance, Room"
What made women's labour particularly attractive to the capitalists was not only its lower price but also the greater submissiveness of women.,Clara Zetkin,"Attractive, Price, Only"
"A lot of African American women wanted to emulate white women. But I said in my mind, rationally thinking, there is no way you are going to get your hair that straight, especially in the summer.",Claudette Colvin,"Your, Mind, Thinking"
"Think of Virginia Woolf, 'A Room of One's Own' - that's what women have always needed under patriarchy and can't be creative without. They took away my classroom and my status to teach, and now they have taken away my office, and all of it is giving the message that Virginia Woolf and I are losing what I call 'womenspace.'",Mary Daly,"Always, Own, Losing"
"My entire mission in life is to help women take over the world. Not by force (the route so many men have taken since the beginning of time), but with compassion, perseverance, and love.",Kevyn Aucoin,"Life, Love, Time"
I always open doors for women. It's just good manners.,Lemmy,"Good, Always, Manners"
"Anger is not an accepted thing for women. And, you know, I do get angry. I feel it's a very honest emotion.",Rosamund Pike,"Anger, Angry, Know"
"If you can't see it, you can't be it. It's just having those brilliant women break out and do something - then other girls can say, 'I can do it, too!'",Marianne Elliott,"I Can, See, Brilliant"
Boxing is the most beautiful thing after women.,Canelo Alvarez,"Beautiful, Most Beautiful, Boxing"
"It's only recently women got to be action heroes on TV. Progress is slow, and often non-existent. There's plenty of cool comics with female characters... But all it takes is one Catwoman to set the cause back a decade.",Joss Whedon,"Cool, Progress, Action"
One thing standing in the way of further progress for many men is the same obstacle that held women back for so long: overinvestment in their gender identity instead of their individual personhood.,Stephanie Coontz,"Men, Progress, Long"
"If a man belittles a woman, it could become a lawsuit. If women belittle men, it's a Hallmark card.",Warren Farrell,"Men, Man, Woman"
"There is no such thing as low maintenance or high maintenance, just a bunch of women hoping for a capable mechanic.",Liz Vassey,"Mechanic, Capable, Maintenance"
"I seem to be getting a lot of things pushed my way that are strong women. It's like people see Hackers and they send me offers to play tough women with guns, the kind who wear no bra and a little tank top. I'd like to play strong women who are also very feminine.",Angelina Jolie,"Me, Way, Guns"
"When freedom does not have a purpose, when it does not wish to know anything about the rule of law engraved in the hearts of men and women, when it does not listen to the voice of conscience, it turns against humanity and society.",Pope John Paul II,"Freedom, Society, Men"
"If you look at the role models that are out there, the women that tend to be photographed tend to be actresses and models, whereas the men are often in the media because of what they do in terms of business and sport.",Jo Swinson,"Business, Men, Look"
Calling gender violence a women's issue is part of the problem. It gives a lot of men an excuse not to pay attention.,Jackson Katz,"Men, Gender, Violence"
I think all beautiful women have a clean look. They like things that are simple.,Hubert de Givenchy,"Beautiful, Simple, Look"
"I think that in many ways, gays are behind women and behind blacks, as far as rights go. But I always say, if you know one of us, it's hard to hate us.",Lesley Gore,"Always, Hate, Know"
"I love empowering women. I think it's crazy: if you ever try to belittle women, you're playing yourself - I ride with whoever rides with me.",SZA,"Love, Yourself, Ride"
"Black culture, to me, is so important and I identify with young black women.",Gabriella Wilson,"Culture, Me, Black"
"A few people have asked me about the women agenda on country radio. I can only speak for myself on this, and all I have to say is that I'm very grateful, and thankful, that country radio has been so automatically accepting, and supportive, of me and my music.",Gabby Barrett,"Thankful, Music, Myself"
"Women tend to be conservative in youth and get more radical as they get older because they lose power with age. So if a young woman is not a feminist, I say, 'Just wait.'",Gloria Steinem,"Power, Age, Youth"
"Women of child-bearing age steadily run out of eggs by the continuous process of cell death. While reading a copy of the 'Guardian' carefully from cover to cover, a normal woman will have lost on average two eggs - while, typically, a normal man will have made 70,000 new sperm.",Robert Winston,"Death, Age, Man"
"Women should not have to adopt masculine traits in order to succeed. You should be able to stay as a woman, and in tune with your femininity, and still be equal.",Isla Fisher,"Your, Woman, Succeed"
"For the several thousands of years before they became firefighters and physicians, women were sirens, enchantresses, snares. At times it seems as if female powerlessness is male self-preservation in disguise. And for millennia, this has made for a zero-sum game: A woman's intelligence was a man's deception.",Stacy Schiff,"Intelligence, Man, Game"
"Men always want and love when women wear tight and fitted clothing, right? And you're like, 'Wow, she looks so beautiful.' And then you have men who dress like slobs, and you're like, 'What's the deal with these big and baggy suits.' It's pretty ridiculous.",Tom Brady,"Love, Men, Beautiful"
Black women's intersectional experiences of racism and sexism have been a central but forgotten dynamic in the unfolding of feminist and antiracist agendas.,Kimberle Williams Crenshaw,"Racism, Black, Sexism"
A lot of people assume that women of a certain age who are not unattractive have no excuse for not having a perfect life. But you can have emotional baggage that is dragging you down like cement blocks tied to your feet.,Olivia Wilde,"Life, Age, Your"
