title,author,tags
"I don't really care about money. I find money boring and accounting boring, so I'm probably not going to ever make a lot of money.",Juliana Hatfield,"Accounting, Boring, Care"
My philosophy is to make money.,Rex Tillerson,"Make, Philosophy"
"Equity is the cushion that protects financial institutions from unexpected changes in the value of their assets. The greater the leverage, the smaller the losses required to wipe out a company's equity, leaving it without enough money to repay the people who hold its debt.",Alex Berenson,"Value, Unexpected, Enough"
"As people want to move money around the world, they're going to be moving in and out of bitcoin quickly, but they're still going to own it for some period of time... and the size of that working capital requirement will grow as the global economy grows.",Barry Silbert,"Time, Bitcoin, World"
"At the age of 19, I removed myself from society for almost four months, setting off years of manic episodes, including outrageous overspending. I bought several Mercedes because I thought I could. I had no money, but I rented a jet.",Patty Duke,"Age, Society, Myself"
Money has no utility to me beyond a certain point.,Bill Gates,"Me, Beyond, Point"
"There's no way in the world I can feel the same blues the way I used to. When I play in Chicago, I'm playing up-to-date, not the blues I was born with. People should hear the pure blues - the blues we used to have when we had no money.",Muddy Waters,"World, Way, Feel"
"I want to make as much money as I possibly can so that when my day comes, my mother and sister is fine. My close friends are fine. They don't have to worry about anything ever again.","Tyler, The Creator","Day, Worry, Mother"
"Political parties usually accept funding from large industrialists and are then obliged to bow down to the demands of these individuals. When the government is funded by people's money, it will work for the people.",Atishi,"Work, Government, Political"
"When I was growing up, we didn't have much money. What was important in my house was to have food on the table, be happy, and have our family.",Kaya Scodelario,"Family, Food, Important"
"I loved acting, which was never about money, the fame. It was about a search for meaning. It was painful.",Kim Novak,"Search, Fame, Never"
"I'm a pacifist. I believe there are ways to solve the world's problems. Instead of putting all this money to create arms, I think countries should invest in scholarships for kids to study abroad. Perhaps they could become good and knowledgeable professors in their own countries. You need time for that kind of change, though.",Marjane Satrapi,"Change, Good, Time"
My kids certainly aren't going to have the money. They don't need it.,Peter Jones,"Need, Going, Kids"
"You've got to gamble on yourself. If you don't, no one else is going to. It's very hard when you're poor to turn down money. When you've got money, it's easy. When you're poor, you need money today. People take advantage of poor people.",Jim Jefferies,"Today, Yourself, Poor"
"One of the greatest investments of our lifetime has been New York City real estate, and investors made the highest returns when they bought stuff during the 1970s and 1980s when people were getting mugged. The lesson is that you make the most money when you buy stuff that's out of consensus.",Mary Meeker,"City, New, People"
"My first job was as a waitress, and I waitressed for a long, long time. I was a very bad waitress. I didn't care if people had ketchup or if they were allergic to fish. It really didn't bother me either way. I didn't care. I was bad, but it was a good way to make money. And it's a fun job if you are working with fun people.",Cheryl Hines,"Good, Time, Fish"
"My book 'The Exciting Adventures of Boo' was first published when I was fifteen. It is a children's book with ten different stories. In each story, the main character Boo learns a lesson - one of the ten most important lessons I learned as a kid. I also donated all the money from my books I personally sold to my local ASPCA Animal Shelter.",Manika,"Character, Important, Children"
"Donald's ego has been and is a fragile and inadequate barrier between him and the real world, which, thanks to his father's money and power, he never had to negotiate by himself.",Mary L. Trump,"Power, World, Father"
Because I didn't come from money I didn't know to manage it.,Tricky,"Know, Come, Because"
I know the Federal Reserve Bank can continue to print more and more money... but city and state governments cannot.,Robert Kiyosaki,"City, Know, Continue"
Money is just the poor man's credit card.,Marshall McLuhan,"Man, Poor, Credit"
Money is not required to buy one necessity of the soul.,Henry David Thoreau,"Soul, Necessity, Buy"
"We had to leave Norway and go where it was all happening, which was London. We loved it there, but it was hard. We had no money - we were literally starving. It started to get ugly.",Morten Harket,"Ugly, Go, Hard"
Advertising: the science of arresting the human intelligence long enough to get money from it.,Stephen Leacock,"Science, Intelligence, Long"
You can make a lot of money in this game. Just ask my ex-wives. Both of them are so rich that neither of their husbands work.,Lee Trevino,"Work, Sports, Game"
"The only thing I like more than my wife is my money, and I'm not about to lose that to her and her lawyers, that's for damn sure.",Jon Bon Jovi,"Wife, Lose, Damn"
"In the record business, if you sign an artist that don't really know too much about the business, you can really get over on them in a lot of different ways, so it's a lot of people that don't give artist the game because they're trying to make the most money in the fastest way off their artists.",YG,"Business, Game, Way"
"If you want to make an impact, you need to invest your time every bit as much as your money. And you need to stay involved for the long run. If you can't look at a five-year horizon, you shouldn't get involved.",John Morgridge,"Time, Your, Long"
"I think writing really helps you heal yourself. I think if you write long enough, you will be a healthy person. That is, if you write what you need to write, as opposed to what will make money, or what will make fame.",Alice Walker,"Yourself, Long, Will"
"Business is all about the customer: what the customer wants and what they get. Generally, every customer wants a product or service that solves their problem, worth their money, and is delivered with amazing customer service.",Fabrizio Moreira,"Business, Amazing, Service"
"I love art dealers. In some ways, they're my favorite people in the art world. Really. I love that they put their money where their taste is, create their own aesthetic universes, support artists, employ people, and do all of this while letting us see art for free. Many are visionaries.",Jerry Saltz,"Love, Art, World"
Advertising is totally unnecessary. Unless you hope to make money.,Jef I. Richards,"Hope, Advertising, Make"
"My mother, she had a very good attitude toward money. I'm very grateful for the fact that we had to learn to save. I used to get like 50 pence a week, and I'd save it for like five months. And then I'd spend it on Christmas presents. I'd save up like eight pounds. It's nothing, but we did that.",Gemma Arterton,"Attitude, Good, Christmas"
I always have said that the most valuable thing I have isn't money; it's my time.,Chris Paul,"Time, Always, Valuable"
No one would remember the Good Samaritan if he'd only had good intentions; he had money as well.,Margaret Thatcher,"Good, Remember, Well"
With the Supremes I made so much money so fast all I wanted to do was buy clothes and pretty things. Now I'm comfortable with money and it's comfortable with me.,Diana Ross,"Me, Clothes, Fast"
"It affects every aspect of our lives, is often said to be the root of all evil, and the analysis of the world that it makes possible - what we call 'the economy' - is so important to us that economists have become the high priests of our society. Yet, oddly, there is absolutely no consensus among economists about what money really is.",David Graeber,"Society, World, Important"
I'm fulfilled in what I do. I never thought that a lot of money or fine clothes - the finer things of life - would make you happy. My concept of happiness is to be filled in a spiritual sense.,Coretta Scott King,"Life, Happiness, Spiritual"
"Bitcoin's revolution: an impossible-to-counterfeit digital store of value that can be used as money, that has no sovereign, or central bank involved, that can be sent anywhere instantly at virtually no cost, is irresistible. Anyone who uses it is converted.",Max Keiser,"Bitcoin, Value, Digital"
"My dad got a job in a factory in Philadelphia, so I was raised in Germantown in a sort of a barracks for soldiers. They had housing for temporary housing. And then my parents saved money and bought a little house in South Jersey, built on a swamp.",Patti Smith,"Dad, Parents, Job"
"When you're on a series, it's tough to go on and do something else afterward. If you're smart, save your money and you can wait out the bad times, until something else comes along.",Michael Dorn,"Your, Smart, Wait"
"Pesticides came about after the first world war. Some brainy petrochemical money maker said, 'Hey, that mustard gas worked great on people, maybe we could dilute it down and spray it on our crops to deal with pests.'",Woody Harrelson,"War, Great, Brainy"
"What a sound money system does is to stabilize all the elements in it, and reduces the uncertainty that people confront. And the one thing all human beings do when they are confronted with uncertainty is pull back, withdraw, disengage, and that means economic activity, which is really dealing with people, just goes straight down.",Alan Greenspan,"Uncertainty, People, Sound"
"People dream to be in the WWE, but my dream is to be the best in the WWE. They can have the money and fame. My dream is to become known as the greatest wrestler of all time.",Sasha Banks,"Best, Time, People"
All my money is in a savings account. My dad has explained the stock market to me maybe 75 times. I still don't understand it.,John Mulaney,"Dad, Me, Stock Market"
"I taped my first series for PBS in 1982 at WJCT-TV in Jacksonville, Florida. The show, called 'Everyday Cooking with Jacques Pepin,' was about saving time and money in the kitchen - and it was a celebration of simple and unpretentious food.",Jacques Pepin,"Time, Food, Cooking"
"My first job was in sixth grade, sweeping the clay tennis courts at the yacht club near my house, which I was not a member of. Always had to pay my own rent. But I don't really have any concept of how money works. I don't know how much things cost. Like a BMW. Or a quart of milk. It's embarrassing.",Chloe Sevigny,"Always, Know, Own"
I have a real passion for driving. Earlier on in my life I wanted to be a race car driver. But I don't pay an extortionate amount of money for cars. I'm pretty frugal.,John Barrowman,"Life, Car, Passion"
There's no amount of money that makes you feel better when people think of you as a joke or a hack or a failure or ugly or stupid or morally empty.,Patrick Stump,"Failure, Stupid, Better"
"A deep cynicism is taking hold of the country, with more and more Americans convinced that big money calls the shots in Washington and that there is nothing that can be done about it. We must resist that conclusion and fight back on behalf of everyday citizens. Reform is possible, and it is imperative.",John Sarbanes,"Done, Fight, Nothing"
"The Obama administration likes to say that it is 'pro-worker.' But something is amiss when its labor priorities are forcing unionization and labor contracts on American workplaces, and denying union members information on how their dues money is spent.",Elaine Chao,"Information, American, Forcing"
"I believe that doing the right thing will not only create the best culture and the best product, but you'll also make the most money - even if you're making decisions that lose you money in the short term.",Adam Neumann,"Best, Culture, Believe"
"It doesn't take money to have style, it just takes a really good eye. Sometimes you can find amazing culinary antiques that will make it feel like an old French kitchen.",Tyler Florence,"Good, Amazing, Will"
"Money talks. I want the biggest fight. Whoever I've got to fight - the biggest show, biggest payday - that's what I want.",Nate Diaz,"Fight, Want, Show"
"Professional services industries like finance, consulting, and legal services are, by definition, meta-industries. That is, they serve to help large companies raise money, buy and sell each other, reorganize, implement new systems, conduct complex transactions, and so forth.",Andrew Yang,"Finance, Legal, New"
"I am not a pig farmer. The pigs had a great time, but I didn't make any money.",Willie Nelson,"Time, Great, Farmer"
"In my early 20s I was so miserable doing construction, I wanted something that paid money. I liked nice stuff. I liked cars and architecture, and things that cost money. I wanted to not swing a hammer, and make money... and not do stuff that was dirty. I attempted to get into comedy. I started to do stand-up, but I wasn't very good at it.",Adam Carolla,"Good, Architecture, Construction"
"Only a few bloggers have the audience and credibility to effectively break stories, pressure the traditional media, incubate new ideas, or raise real money. These influential bloggers are usually sharp, opinionated, and focused on the world 'offline.' They refuse to view events through the solipsistic blinders of their own websites.",Ari Melber,"World, View, Media"
"With my business, the way you make big money is you find a great management team and a good concept, and you stick to it, and you add to it over time. In philanthropy, there was more this idea that once an idea was formulated, you moved along.",Stanley Druckenmiller,"Good, Time, Business"
"We at Sun Cellular will definitely continue our consistent business policy of offering the best value for consumers' money. Yes, we shall offer the most affordable but reliable service.",John Gokongwei,"Best, Business, Value"
"Unless you're living on the street and surviving on a diet of discarded turkey drumsticks, there's no point in being gloomy. We've spent too long trying to cheer ourselves up by spending money on brightly coloured things we don't really need. We've stopped using our imaginations.",Jarvis Cocker,"Diet, Long, Street"
"Money talks. This is the thing, at the end of the day, I do what I have to do, and I'mma keep doing what I have to do.",Lil' Kim,"Day, End Of The Day, Doing"
"Joe E. Lewis said, 'Money doesn't buy happiness but it calms the nerves.' And that is how I feel about a film being well-received.",Alexander Payne,"Happiness, Feel, Buy"
"Health care's like any other product or service: if the consumer is in charge of spending his money on it, then the market will make sure that it is affordable.",Rush Limbaugh,"Health, Service, Care"
You reach a point where you don't work for money.,Walt Disney,"Work, Point, Reach"
"The Dodgers told me a big bonus was no good, and they said other players would resent it. Better for me to take a small amount of money and work my way.",Roberto Clemente,"Work, Good, Better"
Being a Mets fan is like lending someone a lot of money and you just know that you'll never get paid back.,John Oliver,"Know, Never, Someone"
The 19th-century Continental porcelain plaques that are worth the most money are the pretty ones.,Judith Miller,"Worth, Pretty, Most"
"In 'Unfair Advantage: The Power of Financial Education' and 'Why A Students Work for C Students,' I reveal the secrets of the wealthy and what schools will never teach you about money.",Robert Kiyosaki,"Education, Work, Power"
The Internet is a powerful way to make lots of money... But we are not going to buy Yahoo!,Sumner Redstone,"Computers, Internet, Way"
"People spend time worrying about things they think they have to have and lose perception of what they do have. You can have all the money and material things you want. If you aren't here to enjoy them, what good do they do?",Eric Davis,"Good, Time, Lose"
"I love food: biscuits and gravy, cheese grits, spaghetti and meatballs, chicken-fried steak with white gravy... but my favorite dish is my wife's beanie weenie cornbread casserole. It's so good. It sounds stupid, but if you eat it, it's heaven. Of course, it's only something you can eat if you've got a lot of money.",Larry the Cable Guy,"Love, Good, Food"
"I think when money starts to corrupt journalism, it undermines the journalism, and it undermines the credibility of the product, and you end up not succeeding.",Walter Isaacson,"Journalism, End, Product"
I washed dishes so I could make movies. it was never a way for me to make money.,Casey Neistat,"Movies, Me, Way"
"Despite probably needing one, I don't have a therapist. Why spend the money on my mental health when I can do far more productive things such as purchase iPhone apps and pay off parking tickets?",Dan Levy,"Health, iPhone, I Can"
"I don't need money, and when I do a favor, I expect nothing back.",Karim Benzema,"Nothing, Back, Need"
"Of course, to have money is just great because you can do what you think is important to you. I always was a rich person because money's not related to happiness.",Paulo Coelho,"Happiness, Great, Always"
Nothing that is God's is obtainable by money.,Tertullian,"God, Nothing"
"Starbucks is not an advertiser; people think we are a great marketing company, but in fact we spend very little money on marketing and more money on training our people than advertising.",Howard Schultz,"Great, Training, People"
Money doesn't buy happiness. But happiness isn't everything.,Jean Seberg,"Happiness, Everything, Buy"
"When money is seen as a solution for every problem, money itself becomes the problem.",Richard J. Needham,"Solution, Problem, Seen"
"No money has ever been spent on 'Peaky Blinders' in terms of publicity, there's no massive campaign - because it's the BBC you just get the trailers. But what's happened is people have found it for themselves and I think the loyalty is greater when people find than when they're told to watch something.",Steven Knight,"Loyalty, Find, People"
I really admire Airbnb as a pioneer of the sharing economy and for building community. They've found an elegant way to help hosts make more money and for guests to have authentic experiences. It brings those people together in a unique way.,Logan Green,"Community, Together, Way"
"I don't come from a family that had the money to put me through college, so I left school with $100,000 in student loan debt.",Candace Owens,"Family, Me, School"
"Philosophically, what I have learned is to thy own self be true. That is the biggest lesson of all. Relax; music is fun. To many people take it to seriously because of the money involved.",Greg Lake,"Music, Relax, I Have Learned"
"It's so funny looking back, but my so-called overnight success actually took 15 years. I remember when I didn't have any money, and my only car was mom's Hyundai.",Criss Angel,"Funny, Success, Car"
People say money ain't nothing; money is basically everything.,Meek Mill,"Nothing, People, Everything"
"Right now it's only a notion, but I think I can get the money to make it into a concept, and later turn it into an idea.",Woody Allen,"I Can, Right, Turn"
"For those without money, the road to that treasure house of the imagination begins at the public library.",Pete Hamill,"Imagination, Library, Road"
"You see the music videos and the bling and the cars, but all of that goes home at the end of the shoot. They make nothing because there's less and less money in the music industry.",Jameela Jamil,"Home, Music, Nothing"
If you got the money honey I got the time and when you run out of money honey I run out of time.,Willie Nelson,"Time, Honey, Got"
"Free Trade puts consumers at the centre of economic activity. It lowers the cost of imports, which gives people the opportunity to buy more with the same amount of money: domestic producers have to compete with the lowest global costs or invest in new business.",Jacob Rees-Mogg,"Business, Opportunity, Free"
"Now, people when I say that look at me and say, 'What are you talking about, Joe? You're telling me we have to go spend money to keep from going bankrupt?'. The answer is yes, that's what I'm telling you.",Joe Biden,"Me, Look, Keep"
"When time, money, and results are on the line, it's easy for tension to build.",Jason Fried,"Time, Easy, Tension"
"It is not the style of clothes one wears, neither the kind of automobile one drives, nor the amount of money one has in the bank, that counts. These mean nothing. It is simply service that measures success.",George Washington Carver,"Success, Service, Nothing"
"We can spend Rs 5,000 for a meal at the Taj and thousands on all kinds of shopping, but we're always stingy about books. We always think of borrowing. Why? Writers can use some support. If you have space and money, you should buy your own books.",Sudha Murty,"Space, Always, Your"
"So, my happiness doesn't come from money or fame. My happiness comes from seeing life without struggle.",Nicki Minaj,"Life, Happiness, Struggle"
"The only old man I am interested in is one who is worth at least £300million and is 103. Obviously you don't want them to hang around too long, you want to be able to spend his money.",Lady Colin Campbell,"Man, Long, I Am"
"Polio's pretty special because once you get an eradication, you no longer have to spend money on it; it's just there as a gift for the rest of time.",Bill Gates,"Time, Rest, Gift"
"It got to the point where I couldn't afford to borrow any more money to lose. Know what I mean? That was just before 'Frampton,' my fourth album. As we were recording it, I was very down and depressed.",Peter Frampton,"Lose, Know, Down"
Before borrowing money from a friend it's best to decide which you need most.,Joe Moore,"Best, Decide, Friend"
"I think even in bad times it's good to keep some money going into research. And that's the purpose of the whole space program. It's not just exploration and going to see how far we can go out into space and keep people alive and bring them back, although exploration certainly has its place.",John Glenn,"Good, Space, Research"
You use your money to buy privacy because during most of your life you aren't allowed to be normal.,Johnny Depp,"Life, Your, Privacy"
"Businesses can lead with their values and make money, too. You don't have to simply be purely profit-driven. You can integrate social and environmental concerns into a business, be a caring business, be a generous business and still do very well financially.",Jerry Greenfield,"Business, Environmental, Caring"
"Advances don't fundamentally interest me. It sounds terribly naive, but money doesn't really mean anything to me. If a lot of money came my way, I'm certainly not going to say no. But it hasn't come my way as yet, and I'm not heartbroken.",Upamanyu Chatterjee,"Me, Way, Anything"
"I was a common man, and I will always remain a common man. No amount of stardom will ever consume my soul. Money comes, money goes. Fame comes, fame goes. I believe every human being is a celebrity in their own right.",A. R. Rahman,"Always, Man, Soul"
It is essential that we stop worrying about money and stop resenting our bills.,Louise L. Hay,"Stop, Bills, Essential"
"Selling cookies is usually a girl's first exposure to the world of business. She learns how to meet the public, talk about a product, sell the product, and is responsible for collecting money, giving change, and delivering the product. That's quite a business venture for a 7-year-old.",Frances Hesselbein,"Change, Business, World"
"I like money, but it's never been about the money.",Jerry Seinfeld,"Never, Like, About"
"'m just going to be a good friend to my kid. One thing I definitely want to change is that whole 'I don't want you to make the same mistakes' mentality. My dad didn't have much money growing up; he didn't have much of an education. He forced that on me, and I didn't want it.",Channing Tatum,"Education, Change, Good"
"Of course, 'I Will Always Love You' is the biggest song so far in my career. I'm famous for several, but that one has been recorded by more people and made me more money, I think, than all of them. But that song did come from a true and deep place in my heart.",Dolly Parton,"Love, Famous, Always"
'Gimme a Break' ran for six years and gave me the kind of money and freedom that I'd dreamed would make me happy. It didn't.,Nell Carter,"Freedom, Me, Happy"
"We control the world basically because we are the only animals that can cooperate flexibly in very large numbers. And if you examine any large-scale human cooperation, you will always find that it is based on some fiction like the nation, like money, like human rights.",Yuval Noah Harari,"Always, World, Control"
"When someone wants to freshen up their home a bit, and they don't want to spend a ton of money on construction, I always tell them to start off with paint. A fresh coat can really change the whole look of a home.",Bobby Berk,"Change, Home, Always"
I'm tired of seeing the press equate Monaco with money laundering.,"Albert II, Prince of Monaco","Tired, Seeing, Press"
"The black groups that boycott certain films would do better to get the money together to make the films they want to see, or stay in church and leave us to our work.",Richard Pryor,"Work, Together, Better"
"For me, relationship is very important. I can lose money, but I cannot lose a relationship. The test is, at the end of a conversation or a negotiation, both must smile.",Sunil Mittal,"Smile, Relationship, Lose"
"When you first come in the NBA, you have a lot of conversations about saving your money, financially educating yourself, not just trusting whoever it is handling your money, not just having those meetings once a year, and not really putting the effort into learning the same way you learn your craft on the court.",Andre Iguodala,"Learning, Your, Effort"
There is definitely an addiction to money that I have.,Conor McGregor,"Addiction, Definitely"
"At times, I can be a slave to money.",Jay IDK,"I Can, Slave, Times"
Nobody ever wins the first time they run for office. Nobody's ever supposed to win their first bid for office. Nobody's ever supposed to win without taking lobbyists' money. No one's ever supposed to defeat an incumbent. No one's ever supposed to run a grassroots campaign without running any ads on television. We did all of those things.,Alexandria Ocasio-Cortez,"Time, Win, Nobody"
It's disingenuous to... pretend the sources of our money don't impact the policy we write - you just can't serve two masters.,Alexandria Ocasio-Cortez,"Impact, Policy, Pretend"
"There are three faithful friends - an old wife, an old dog, and ready money.",Benjamin Franklin,"Wisdom, Wife, Dog"
"I always feel like 'as long as I'm doin' what I love to do, the money's naturally gonna come.' When you start thinkin' business and you start thinkin' 'What's hot? What's the wave? Who is hot? Let's get at that person,' it becomes a point where you're tryin' to strategize to make money. And that's always a gamble.",Akon,"Love, Business, Always"
"When I think about power, it's not about having money. It's about changing people's lives, changing people's moods. To me, it's a blessing to have that power.",Serge Ibaka,"Power, Me, Blessing"
"If you would know the value of money, go and try to borrow some.",Benjamin Franklin,"Value, Try, Know"
"Research is four things: brains with which to think, eyes with which to see, machines with which to measure and, fourth, money.",Albert Szent-Gyorgyi,"Eyes, Research, Measure"
"The only way to get love is to be lovable. It's very irritating if you have a lot of money. You'd like to think you could write a check: 'I'll buy a million dollars' worth of love.' But it doesn't work that way. The more you give love away, the more you get.",Warren Buffett,"Love, Work, Love Is"
"The Fed should make a clear commitment to stable money to reduce the swings in interest rates and inflation. Instead, it champions and flaunts unstable money. This encourages momentum trading and the growth of derivatives. Meanwhile, layers of financial regulation make Washington bigger and more powerful but don't fix the underlying problems.",David Malpass,"Growth, Problems, Inflation"
"There is a soak-the-rich attitude in the air, a feeling that if you have a lot of money you must have got it by some ghastly means. I can quite happily say there was never any family money. All the money we got was mine, just from writing books.",Terry Pratchett,"Attitude, Family, Feeling"
"I am running to make history, to show that no human is limited. It's not about money, it's about showing a generation of people that there are no limits.",Eliud Kipchoge,"History, I Am, Limits"
"Money is part of the game, but let's take this music as musicians to the next level, don't be recycling beats over and over and over again.",Xzibit,"Music, Game, Recycling"
"Less is always more. The best language is silence. We live in a time of a terrible inflation of words, and it is worse than the inflation of money.",Eduardo Galeano,"Best, Time, Always"
"I had lost my way for some time, so I need to do things that I am happy with. It's not about being the number one heroine or money. It's about doing roles that I enjoy. My biggest ambition is happiness.",Sonam Kapoor,"Happiness, Time, I Am Happy"
"I have grown up alone. I've taken care of myself. I worked, earned money and was independent at 18.",Ingrid Bergman,"Alone, Independence, Myself"
"Growing up low income and poor, I didn't have the best relationship with money.",Lil B,"Best, Relationship, Poor"
"The decision on how philanthropic money is spent is made on the whims and personal interests of the wealthy, rather than what is best.",Owen Jones,"Best, Decision, Personal"
"What saddens me is the corruption of youth and beauty, and the loss of soul, which is only replaced by money.",Lisa Bonet,"Beauty, Youth, Corruption"
I don't care how much money you have in the world. It's not about that. It's all about time.,Tionne Watkins,"Time, World, Care"
"Athletes and musicians make astronomical amounts of money. People get paid $100 million to throw a baseball! Shouldn't we all take less and pass some of that money onto others? Think about firefighters, teachers and policemen. We should celebrate people that are intellectually smart and trying to make this world a better place.",Kid Rock,"Celebrate, Smart, World"
"I think it's way harder when you have success, 'cause people tend to not treat you the same or look at you the same because they see the success or the money you make.",Meek Mill,"Success, Treat, Look"
"I think you could get a good accountant, but I think I am the best accountant for me. Can't nobody count my money like I can count it.",Yo Gotti,"Best, Good, I Am"
Money is not real. It is a conscious agreement on measuring value.,John Ralston Saul,"Value, Real, Agreement"
"If we work so hard and put all the money in the hospital to buy medicine - it will be a disaster. Why we should work? So without a healthy environment of this Earth, no matter how much money you make, no matter how wonderful you are, you have a bad disaster.",Jack Ma,"Work, Disaster, Hospital"
"When I saw all those other drivers, I realized that they wanted to win that money just as much as I did. But I didn't have to worry. A tire came off my car and I was lucky I got it off the track.",Buck Baker,"Car, Win, Worry"
You're right on the money with that. We're all like detectives in life. There's something at the end of the trail that we're all looking for.,David Lynch,"Life, Looking, End"
"That should be the measure of success for everyone. It's not money, it's not fame, it's not celebrity; my index of success is happiness.",Lupe Fiasco,"Happiness, Success, Fame"
"For a genre that's about looking to the future, science fiction has sure been looking backwards lately. Nostalgia is what sells best, with readers spending their money on movie tie-in novels and sequels to long-running series.",Nick Sagan,"Science, Future, Best"
"There aren't many downsides to being rich, other than paying taxes and having relatives asking for money. But being famous, that's a 24 hour job right there.",Bill Murray,"Famous, Rich, Job"
"I think it's a completely good thing to want to do business, to want to make money and be a success in the marketplace, to get the attention of customers. I'm not in the business of pointing fingers or blaming companies, but there is a limit to everything.",Margrethe Vestager,"Success, Good, Business"
"You never suffer from a money problem, you always suffer from an idea problem.",Robert H. Schuller,"Always, Never, Problem"
"My goal the whole time has been for people to see me as a stand-alone artist. I came out with Young Money, the biggest hip-hop label in the world at the time. And then it was, 'How do I branch away from Lil Wayne?'",Nicki Minaj,"Time, World, Me"
"I know why most people never get rich. They put the money ahead of the job. If you just think of the job, the money will automatically follow. This never fails.",Hedy Lamarr,"Rich, Will, Know"
"Benjamin Franklin may have discovered electricity, but it was the man who invented the meter who made the money.",Earl Wilson,"Man, Electricity, May"
"Money is like manure, of very little use except it be spread.",Francis Bacon,"Use, Spread, Like"
"There can be nothing without love. No money, no power. Love is very important. When you wake up in the morning, you need to know that somebody else is waking up, thinking of you.",Giorgio Armani,"Love, Morning, Power"
I always invest my own money in the companies that I create. I don't believe in the whole thing of just using other people's money. I don't think that's right. I'm not going to ask other people to invest in something if I'm not prepared to do so myself.,Elon Musk,"Myself, Always, Believe"
"If you love friends, you will serve your friends. If you love community, you will serve your community. If you love money, you will serve your money. And if you love only yourself, you will serve only yourself. And you will have only yourself.",Stephen Colbert,"Love, Your, Community"
Work isn't to make money; you work to justify life.,Marc Chagall,"Life, Work, Make"
"Let us all be happy, and live within our means, even if we have to borrow the money to do it with.",Charles Farrar Browne,"Happy, Be Happy, Live"
"You need a president whom you can trust, someone who will not steal your money, a president who is sincere, brave and just.",Grace Poe,"Trust, Brave, Your"
"If I was a gold-digger, I would have a lot of money in my bank account. I'd be worth millions and millions.",Heather Mills,"Bank, Worth, Bank Account"
"Everybody likes a kidder, but nobody lends him money.",Arthur Miller,"Nobody, Everybody, Likes"
"There are somewhere between 20,000 and 30,000 working magic professionals in the world, and since we debuted our Magic Kit, we have sold over 1 million. So it's for people who have a strong interest, but be it for one trick or a lifetime, we will be there for them. We will guide them so they don't waste their money.",Criss Angel,"World, Will, People"
"I got married at 18 after dating my boyfriend for about a year. It was quick, I know. My husband joined the Army, and I thought I'd go to college. But we moved to Fort Hood for his job with no money, not even a car.",Anna Todd,"Car, Dating, Hood"
But I don't need to use politics as a way of making money.,Imran Khan,"Politics, Way, Making Money"
"When I was working abroad, there was a time when I almost gave up because of my problem with my working visa in Canada. I remember that I collected bottles of mineral water and sold them to earn extra money.",Coco Martin,"Time, Water, Remember"
"If I can't get the girl, at least give me more money.",Alan Alda,"Movies, Me, Girl"
"It's funny: I put money into short films, and I put really good actors in it, and I write some stuff that's really funny, and I'll get, like, a million views. But to the right of me, there will be a video of a kitten that falls into a toilet bowl, and it's three seconds long, and it will get 25 million views.",Ben Schwartz,"Funny, Good, Long"
"We need to reclaim our American system of limited government, low taxes, reasonable regulations, and sound money, which has blessed us with unprecedented prosperity. And it has done more to help the poor than any other economic system ever designed.",Paul Ryan,"Government, Done, Blessed"
A corporation's primary goal is to make money. Government's primary role is to take a big chunk of that money and give it to others.,Larry Ellison,"Government, Others, Make"
Politics has become so expensive that it takes a lot of money even to be defeated.,Will Rogers,"Politics, Expensive, Defeated"
The changing nature of money is only one facet of the financial services revolution.,Scott Cook,"Nature, Revolution, Financial"
"If you don't plan to dive in and dedicate all of your time to your startup, you probably shouldn't be looking for funding. It's hard enough asking for money when you believe in an idea; asking for money to fund something you're iffy about is ten times more strenuous.",Neil Blumenthal,"Time, Your, Believe"
Goddam money. It always ends up making you blue as hell.,J. D. Salinger,"Always, Hell, Blue"
Divorce is one of the most financially traumatic things you can go through. Money spent on getting mad or getting even is money wasted.,Richard Wagner,"Finance, Mad, Go"
"Money is not the most important thing, but when you need it, there are few substitutes. So while I like the things money can buy, I love what money won't buy. It bought me a house but it won't buy me a home. It would buy me a companion but it won't buy me a friend.",Zig Ziglar,"Love, Home, Me"
"Instituting equal pay is especially important because families in our country increasingly rely on women's wages to make ends meet. When women bring home less money each day, it means they have less for the everyday needs of their families - groceries, rent, child care, and doctors' visits.",Jan Schakowsky,"Women, Home, Day"
"Taxpayers have long memories, especially when it comes to how their hard-earned money is spent.",John Kennedy,"Memories, Long, How"
"You can choose a future where more Americans have the chance to gain the skills they need to compete, no matter how old they are or how much money they have. Education was the gateway to opportunity for me. It was the gateway for Michelle. And now more than ever, it is the gateway to a middle-class life.",Barack Obama,"Life, Education, Future"
"To the extent I am known, I think I am known as a person who expresses his opinion freely about things - and I was sensitive to the possibility that if I was seen taking money for saying nice things about a product, my comments and choices and opinions would become, understandably, suspect.",Anthony Bourdain,"I Am, Choices, Person"
"I decided that there was only one place to make money in the mutual fund business, as there is only one place for a temperate man to be in a saloon: behind the bar and not in front of it.",Paul Samuelson,"Business, Man, Place"
"If anything, the children of Paris should be giving me even more money for having the privilege of being in the same city as my incredible quality. And so should David Beckham. Call it a Zlaritable donation.",Zlatan Ibrahimovic,"City, Quality, Me"
"I pay myself three, three and half million - which is plenty of money, c'mon.",John Schnatter,"Myself, Three, Pay"
"The old problems - love, money, security, status, health, etc. - are still here to plague us or please us.",Shelley Berman,"Love, Health, Problems"
Money doesn't drive me.,Michelle Ryan,"Me, Drive"
