title,author,tags
"I have no personal experience in the military. All I know about it is what I've seen in movies and read in books and watched on television. My knowledge is probably no more or no less than the average person's. 'A Brief Encounter with the Enemy' was created by taking bits and pieces from here and there, and then putting my own spin on them.",Said Sayrafiezadeh,"Knowledge, Experience, Know"
"In the morning, I'm like the Antonioni movies. I'm little sad. I haven't the courage to start the day. In the evenings, I'm happier, more alive - like the character I play in 'An Almost Perfect Affair.'",Monica Vitti,"Courage, Sad, Morning"
"I saw 'A Clockwork Orange' when I was 11. When you watch 'Clockwork Orange' at 11, it either totally scares you from watching movies, or you want to become a filmmaker. I was the latter.",Bill Hader,"Watching, Orange, Become"
"My dad had a commercial film company, so he had a videotape player before anyone. So he got Mel Brooks movies or Citizen Kane or some classic old movies. And every summer the revival house in Evanston would show the great films from the '50s and '60s and '70s.",John Cusack,"Great, Dad, Company"
We're making high-budget movies with a low-budget attitude.,Dean Devlin,"Attitude, Making, Low-Budget"
"When I was young, I didn't see anyone who was trans like me anywhere in the movies.",Yance Ford,"Me, Young, See"
We need Hollywood to make movies and television shows about sexy female engineers.,Chelsea Clinton,"Sexy, Television, Make"
"I first heard African drum rhythms and chants at the movies. Then, when I had the opportunity to go to Africa and visit the villages, I heard the real, raw, true rhythms and realised the origins of the old Negro spirituals I grew up with in the South.",Isaac Hayes,"Opportunity, True, Real"
"I got it into my head that I was going to be starring in movies that I wrote, so that's what I did. I stopped acting in all things, and I wrote my first script, which was optioned a week after I finished it.",Larry Bishop,"First, Week, Acting"
"I do not buy CDs any more; I usually stream Internet radio. For movies, I hardly every buy any DVDS. I have a DVR, so just record things off HBO, Showtime and so on.",Oren Peli,"Internet, Radio, Things"
"I love Halloween, and I love spooky stuff. I love horror movies. I love everything creepy, and I've always kind of wanted to do this, just do really dark pop.",Kim Petras,"Love, Always, Dark"
"People always ask, 'Do you wanna do movies; do you wanna do other things?' But they haven't fired me from 'OLTL' yet. When that happens, I'll make that choice.",Kassie DePaiva,"Always, Me, People"
"I like to make movies in Texas because that's where I learned how to do it. I know the industry there, I know the people, I know the crews. But it's hard to make films in Texas.",David Lowery,"Know, People, Hard"
There are lots of things to do. Lots of movies to catch. Lots of places to visit... I try to bring in every real life experience into my acting.,Allu Arjun,"Life, Experience, Try"
I've always endeavored to make movies with my friends.,David Lowery,"Always, Make, Friends"
"My mum and my dad have really good taste in movies. My gran would tape them off the TV and write notes about them, rating them.",Domhnall Gleeson,"Good, Dad, Taste"
I think less is more when it comes to kissing in the movies.,Julia Roberts,"Think, More, Less Is More"
"I love watching old movies, and some of the holiday-themed ones are really great. I also have a bizarre thing that I'll do: I'll turn on a foreign-language TV station, usually Spanish, and watch a whole show, riveted, even though I have no idea what anyone is saying. I don't know why I find that so addictive, but I do!",John Travolta,"Love, Great, Know"
"A financial shift happened with 'Facing the Giants' and 'Fireproof,' where movies that were faith-based films were profitable. And people in Hollywood - like people in downtown U.S.A. - are out to make money.",John Schneider,"Money, People, Financial"
"The Jetsons had them in the 1960s. They were the defining element of 'Knight Rider' in the 1980s: cars that drive themselves. Self-driving cars appear in countless science fiction movies. By Hollywood standards, they are so normal we don't even notice them. But in real life, they still don't exist. What if you could buy one today?",Sebastian Thrun,"Life, Science, Today"
"It's nice to see a story that centers around other couples, instead of having, you know, the sassy gay friend or the funny best friend or the assistant, which is just like these stereotypical roles that tend to be put in movies.",Scott Evans,"Funny, Best, Gay"
"When 'Blade Runner' came out, and especially, even actually when 'Alien' came out, it kind of changed how all science fiction movies were designed after that. And that was a really great thing. Now we're watching a lot of movies that are Xeroxes of Xeroxes of Xeroxes of Xeroxes of 'Blade Runner.'",James Gunn,"Science, Great, Science Fiction"
"Growing up, movies were something my family and, later, my friends and I would stay up all night talking about. The movies I remember moved me and forced you to think about things that made you know yourself better.",Edward Zwick,"Family, Yourself, Better"
"I'm married to a nurse, and she is really, really ardent that - in screenplays or movies that I've worked on, that all the medical aspects be properly presented. I think that filmmakers ought to be respectful of all fields and not just be lazy and put nonsense in movies because most people won't know the difference.",Scott Derrickson,"Medical, Know, People"
"Commercials led to TV, and TV led to movies here and there.",John Ross Bowie,"Here, Commercials, Led"
"I thought I'd be a low-key producer or something, politics and film at the same time. But also, I'm not a big movie person - my girlfriend gets mad at me because I go to sleep whenever we go to the movies.",Michael Tubbs,"Politics, Time, Sleep"
I made two movies before The Police had a hit record: I did Quadrophenia and a film called Radio On.,Sting,"Police, Radio, Two"
"If I have a male protagonist, it's a studio movie, and if it's a female protagonist, it's an indie movie. That's just how it is. It's not about the studios. It's about America and who goes to see movies. Women are interested in men and women, and men aren't interested in the woman's story. They just aren't.",Mike White,"Women, Men, Woman"
"A lot of people die in my movies. So if you're in a few of my movies, you have a good chance of dying!",James Gunn,"Good, Chance, Die"
"On radio and television, magazines and the movies, you can't tell what you're going to get. When you look at the comic page, you can usually depend on something acceptable by the entire family.",Bil Keane,"Family, Look, Radio"
"I think that all stories - if you make movies about zombies and aliens - it has always to do with your personal story. If not directly, it is about your fears, your obsessions, things like that.",Marjane Satrapi,"Always, Your, Story"
"After the release of movies like 'Chidambarathil Oru Appasamy' and 'Amirtham,' I was branded as an actress who can do only homely roles.",Navya Nair,"Actress, Only, Release"
"I'm terrified of the supernatural things, which is why I'm very grateful that I don't see things like that. Because if I did see things of the paranormal persuasion, I don't think I'd be able to continue making scary movies.",James Wan,"Grateful, Persuasion, Continue"
"People don't learn science in movies. You don't go to the movies thinking, 'I hope I learn some quantum mechanics this afternoon.' But on the other hand, movies are instrumental and influential in getting young people interested in science.",Seth Shostak,"Science, Hope, Thinking"
"I can't get my head around the fact that the technology of the first two movies, which are forty years prior to Star Wars, is so much better than any technology they had in Star Wars!",David Prowse,"Technology, Better, First"
"My mother had to send me to the movies with my birth certificate, so that I wouldn't have to pay the extra fifty cents that the adults had to pay.",Kareem Abdul-Jabbar,"Me, Mother, Birth"
"My son, he has a film group, a bunch of film nerds that sit around and screen movies, and when they had Mary Steenburgen Night, the two movies they screened were 'Melvin And Howard' and 'Clifford.'",Mary Steenburgen,"Night, Son, Group"
"I know it is one of the most important instruments and inventions, the electric guitar, to me, since television or movies or anything like that.",John 5,"Guitar, Me, Important"
"I was a national level golf player. I gave up golf after a while when I wanted to model, as I would tan while playing it. I love watching movies and hanging out with my friends in Delhi.",Rakul Preet Singh,"Love, Watching, Golf"
"Average Americans order nonfat decaf iced vanilla lattes at Starbucks and choose from 1,500 drawer pulls at The Great Indoors. Amazon gives every town a bookstore with 2 million titles, while Netflix promises 35,000 different movies on DVD. Choice is everywhere - liberating to some, but to others, a new source of stress.",Virginia Postrel,"Great, Stress, New"
Movies may be as close to a document of our national culture as there is; they're supposed to represent what we believe ourselves to be. So when you don't see yourself at all - or see yourself erased - that hurts.,John Cho,"Culture, Believe, Yourself"
I've always felt that really good prequels should be original movies.,Damon Lindelof,"Good, Always, Be Original"
"I play a character called Lieutenant Delcourt who, in the original comics, pops up from time to time to rescue Tintin. I guess if you've grown up watching movies like 'Jaws' and 'Indiana Jones,' it's pretty surreal to find yourself on set with Steven Spielberg directing you.",Tony Curran,"Time, Character, Yourself"
"I certainly grew up seeing more movies and television than I read books, but when it came time to do the thing itself you don't have to hire a lot of people to sit down and write a book, so that was the story-telling medium that was available to me.",John Sayles,"Time, Me, People"
I'm interested in existential films: I love movies that console you in the same way that a person consoles a weeping child.,Louis Garrel,"Love, Way, Person"
"I remember watching Audrey Hepburn dancing in movies, and I was inspired by how graceful she looked, though I understand it was no easy task.",Yuan Yuan Tan,"Remember, Easy, Understand"
"I often begin movies with music in my head; it's a very important dimension to me. Not just the music itself, but how to use music in film: when and how and subtlety. I don't like to be too sweet in my stories, and I like the abrasive clang, the contrasting of sounds and cultures.",Mira Nair,"Music, Sweet, Me"
"There have been 14 versions that I can find of Burke & Hare movies. They have all been horror films and all the movies have taken place in Victorian times, which doesn't make any sense.",John Landis,"Find, Place, I Can"
"In terms of the romantic kind of lead, I just never enjoy those movies very much. Maybe they'll come to interest me more as I get older. I doubt it, but maybe. Romantic comedies tend to be, for me, an oxymoron.",Christian Bale,"Romantic, Me, Doubt"
'Kill Bill' is one of my favorite movies of all time.,Lee Pace,"Time, Favorite, Bill"
"I was dirt-poor. I could barely hold down a job. Eventually, though, I started getting small parts on shows like 'Smallville,' 'Supernatural'... and lots of really bad sci-fi movies. I was running around the woods in wolf contacts, covered in fake blood made out of pancake syrup, roaring.",Cory Monteith,"Bad, Woods, Job"
"It sucks to be the runner-up because I've been the runner-up for a long time in my career. I would get so close and then lose a huge movie and sometimes it's one kid who beats you out for three different movies. It's so frustrating at the time, but what's so great is the lesson you take from that, which is, 'I've got to get better.'",Jason Dohring,"Time, Great, Long"
I've always been optimistic. And I have a feeling that it happened because of going to all those movies with my grandmother in the '40s because there was no cynicism.,Carol Burnett,"Always, Feeling, Happened"
"Christopher Nolan's 'Batman Begins' set the bar very high for the superhero movie, as it showed that you could get a great cast for these movies and take a real filmmaker's perspective.",Jon Favreau,"Great, Perspective, Real"
"These superhero movies are starting to give more love to not only black characters but also to more female characters, which is necessary because you have boys and girls of all colors who are looking at these superheroes saying, 'I want to be that. I want to look like that. Show me somebody that I can automatically connect with.'",Aldis Hodge,"Love, Colors, Me"
"I love science fiction, but I have a hard time feeling for characters in a galaxy far away. Choosing movies is the one thing in my life where there's no compromising.",Leonardo DiCaprio,"Life, Love, Science"
"In 'Expendables 2,' there was a lot of vulgar dialogue in the screenplay. For this reason, many young people wouldn't be able to watch this. But I don't play in movies like this. Due to that, I said, 'I won't be a part of that if the hardcore language is not erased.'",Chuck Norris,"Language, People, Reason"
"I love it, man; I'm 23 years old and I'm lucky enough to write movies as a job! I just feel really blessed and can't believe it's happening.",Jonah Hill,"Love, Man, Believe"
"I have done many movies that people hadn't seen. 'The Fountain,' I spent a year on that. 'The Prestige' with Chris Nolan, and 'Australia.' From my perspective it's very satisfying. Some movies people see and other movies they don't. 'Wolverine,' 'X Men,' I know that in some level people know me just for that and it's fine for me.",Hugh Jackman,"Men, Done, Me"
"Television in itself is a very big platform, and movies are even bigger. So we cannot compare both of them.",Sara Khan,"Television, Big, Cannot"
I like movies where you can come back and re-watch them and admire the cinematography 25 years later.,Rob Zombie,"Cinematography, Admire, Back"
"Movies are all about plot. Theater, even if it's story heavy, it's about ideas.",Harvey Fierstein,"Ideas, Story, Heavy"
"The good guys in my movies mind their own business, and they don't judge other people. And the bad guys are jealous; they judge other people without knowing the whole story. They want all the attention, and they're mean spirited.",John Waters,"Good, Business, Mind"
"I never had an imaginary friend, just imaginary circumstances. I was so into the Indiana Jones movies, and I would constantly reenact circumstances. I broke my left arm three times, two of which were me trying to be Indiana Jones.",Pedro Pascal,"Me, Circumstances, Trying"
"A man becomes what he dreams. And I dreamed of being in the movies. I was brought up on Steve McQueen, Clint Eastwood, Warren Beatty, and Cary Grant.",Pierce Brosnan,"Dreams, Man, Being"
"In live action movies, you just hope that everything works. Because the actor may had a bad morning and doesn't play good, or accidents happen continuously. Many things contradict what you are trying to say. But in cartoons, nothing contradict what you want to say.",John Hench,"Hope, Good, Morning"
The things I see now on TV and in movies are so outlandish. Kids doing rude things with pies! And the language that they use! It's being outrageous for the sake of being outrageous. I can't watch it. It turns me off.,Sid Caesar,"Me, Doing, Language"
"The idea of having different characters is really just to get the storyline across, you know? Coming from one particular character makes, to me, the story boring. I get that mainly from novels and that style of writing or movies where there's multiple characters who carry the storyline.",MF Doom,"Character, Me, Boring"
"The person that made me want to make movies, and the reason I do films, is Bruce Lee. He was an incredible actor, and he had a lot of charisma. Handsome, action, you know, everything was there. I loved Bruce Lee.",LL Cool J,"Handsome, Me, Know"
"It'll be the Internet and piracy that will kill film. There's a philosophy that the Internet should be free, but the reality is that piracy will destroy the film industry and film as an art form because it's expensive to make a movie. Maybe you'll have funky little independent movies, and it'll go back and then start up again some other way.",Helen Mirren,"Art, Internet, Reality"
"I was directing as a kid in movies, and that was always my strongest interest. When I was under contract at Universal, I conned an editing room out of them and spent my money to rent a camera and shoot film and make some movies.",Tim Matheson,"Money, Always, Editing"
"I'm not a big prank guy, because I don't like them done to me. I've been on movies sets where one guys goes into his trailer, and then people move the stairs, and he comes out of his trailer, and there's no stairs. That's not funny! I don't want to be that guy!",Terry Crews,"Funny, Done, Me"
"Everyone remembers the pop-quiz hotshot bit from 'Speed' because it's extremely funny, and it's really smart and really witty. And the notion that action movies can have dialogue that pops just as well as the explosions is something that I hope more people continue to remember.",Graham Moore,"Funny, Hope, Smart"
"Growing up I watched a lot of Hong Kong movies, I watched big stars like Chow Yun Fat, Andy Lau, and Tony Leung on the big screens.",Gong Yoo,"Stars, Fat, Growing Up"
"I'm home schooled, and I have a teacher that goes with me on all my movies.",Dakota Fanning,"Teacher, Home, Me"
"I saw some Pixar movies like 'The Incredibles' and thought, 'This is extraordinary. These are some of the best movies I've seen.'",Michael Keaton,"Best, Extraordinary, Seen"
"I've got a reputation for doing a certain type of film: lads' movies that glamorise violence. The more my reputation as a bad boy grows, the more my life moves away from that.",Nick Love,"Life, Reputation, Bad Boy"
"Television has its own award. It's called the Emmy. It's a good award. I like it. I have one. But you don't see movies like 'The King's Speech' win Oscars and then go to TV and qualify for Emmys. In documentaries, some networks have been able to game the system.",Michael Moore,"Good, Award, King"
"I'm into 'The Walking Dead,' 'Shaun of the Dead,' obviously, and I've seen all the Romero movies. I am a classic zombie queen. And I love the White Walkers on 'Game of Thrones.' Weirdly, it wasn't until pretty late in life that I found my entry point into horror films.",Anna Kendrick,"Life, Love, Game"
"There's a classic element that all good Disney movies have. It really comes down to the storytelling, I think. It manages to push all of these buttons inside of us; there's a sentimentality.",Mandy Moore,"Good, Push, Down"
"I rarely see one of the 'summer blockbuster' movies. I'd like to see a stronger focus on smaller, smarter movies.",Christopher Meloni,"Focus, Stronger, See"
"People start panicking because they think it's the end of everything. But the fact is, you know, books survived movies; books survived TV. Books are surviving manga and anime. Books will always be there in one form or another. You just have a larger palette of entertainment options.",John Scalzi,"Always, Start, Will"
"Growing up, my best friend was the movie theaters. I'd go to the movies every week, multiple times a week, with my dad or alone.",Charles Melton,"Alone, Best, Dad"
"I would really love to do the score for movies. Pick the music and work with composers. I don't know if I'd be any good at it, but I love music.",Lyndsy Fonseca,"Love, Work, Good"
I don't miss acting. I don't even see movies. I don't see plays. I don't watch television.,Charles Grodin,"Television, Acting, See"
"I like Telugu movies, then comes Bollywood and then English movies. In Tollywood, I like Mahesh Babu and Prabhas. But no, I don't watch all their movies. I first find out if the movie is nice. If it's a flop, I don't watch it.",P. V. Sindhu,"Find, First, Nice"
"I've tried to reinvent myself from time to time, and I enjoy doing movies.",Bill Goldberg,"Time, Myself, Doing"
"There are millions of Americans who belong by nature in movie theaters as they belong at political rallies or in fortuneteller parlors and on the shoot-the-chutes. To these millions, the movies are a sort of boon - a gaudier version of religion.",Ben Hecht,"Nature, Religion, Political"
"I would love to do more movies. I'd like to get into some theater, too, if I could, just to learn more. I want to do gritty performances that I'm proud of. It doesn't matter to me if four people see it or millions of people see it, as long as I perform in such a way that people go, 'Wow!'",Jason Dohring,"Love, Long, Me"
"All my good movies, nobody sees.",Chris Evans,"Good, Nobody, Sees"
"I think violence, cynicism, brutality and fashion are the staples of our diet. I think in the grand history of story-telling, going back to people sitting around fires, the dark side of human nature has always been very important. Movies are part of that tradition.",Eric Stoltz,"Nature, History, Diet"
The reason I took Early Edition - besides the fact that I liked it - was that it enabled me to start a production company in New York City. It's a low-budget film company to produce and direct movies.,Fisher Stevens,"City, Me, Start"
"It's like those high-school yearbook photos that everyone would rather not see: Oh my God, look at that mullet hair. I have those photos too, but for me, they're, like, entire movies. And they show them on cable.",John Cusack,"God, Me, Hair"
"There's a few movies I wanted to do, and I didn't get to do them partly because they wanted me to be part of the horse and pony show, getting the money, and I'm just not doing that. There's a few movies that people wanted me to do, but they were too safe.",Frank Oz,"Money, Me, Doing"
"Movies began as a communal experience. Even though we now watch them as DVD's, sometimes alone on our computers, mostly in the history of cinema it has been a communal experience.",Alison Owen,"Alone, History, Experience"
"In our culture, many of us idealize love. We see it as some lofty cure-all for all of life's problems. Our movies and our stories and our history all celebrate it as life's ultimate goal, the final solution for all of our pain and struggle. And because we idealize love, we overestimate it. As a result, our relationships pay a price.",Mark Manson,"Life, Love, History"
I have been pregnant in so many movies it's ridiculous.,Jennifer Aniston,"Ridiculous, Many, Been"
"There's not much to do in Atlanta, so the cast went to the gym together, went shopping together, and dinner was always a group thing. It's that whole summer-camp experience that making movies tends to be anyway.",Timothy Olyphant,"Experience, Always, Together"
I like cable: you only work four months out of the year and have the other eight months to do movies if you want.,Travis Fimmel,"Work, Only, Want"
"'Braveheart' is one of my favorite movies, and to be part of an epic sprawling period film is on my bucket list: something with some grandeur to it, a really awesome score, something that's just kind of moving, you know.",John DeLuca,"Know, Moving, Something"
"After I was fired from Disney, I did some of the worst movies ever made and I got professionally involved with a manager who said it didn't matter what you did as long as you kept working. I wound up completely broke.",Tommy Kirk,"Long, Matter, Worst"
I was glad to know that 'Caravan' was one of the first movies from Bollywood that was loved by the Chinese audience.,Jeetendra,"Know, First, Audience"
"I got really into Martin Scorsese as a teenager, so then it was kind of the whole reason I wanted to be an actor. Just like tons of young actors, I think, get freaked out by the Scorsese/DeNiro movies. I loved all his movies in the '90s, too. Then I got a part in 'The Aviator' and couldn't believe it.",Adam Scott,"Believe, Reason, Young"
"If people are constantly reading about you, and you're overexposed, they've got no reason to go see your movies. Also, it's not pleasant or nice to have your privacy invaded.",John Cusack,"Your, Privacy, People"
"Since I got into the movies, 'Running Scared,' that did $40 million. 'Princess Bride,' I got good reviews for the character Miracle Max. 'Memories of Me' didn't do well. 'Throw Mama from the Train' did $70 million. 'Harry and Sally' did 95 or 96. 'City Slickers' did $120 million.",Billy Crystal,"Good, Character, Memories"
"When my mother got home from work, she would take me to the movies. It was her way of getting out, and she would take me with her. I'd go home and act all the parts. It had a tremendous influence on my becoming an actor.",Al Pacino,"Work, Home, Me"
"I grew up watching movies and television, and one day, when I was really young, I told my mom I wanted to become an actor, and she was really supportive and got me involved in local theater and commercials.",Cameron Monaghan,"Mom, Day, Me"
"A lot of the struggle I had with movies is I really loved moments and tones and feelings in a scene, and I loved creating those, but I never really had great stories to string them together.",Louis C. K.,"Great, Struggle, Together"
"We need to see men and women as equal partners, but it's hard to think of movies that do that. When I talk to people, they think of movies of forty-five years ago! Hepburn and Tracy!",Betty Friedan,"Women, Men, People"
"Our wishes are our most reliable mirror, and the black-and-white movies I'm most drawn to are about artists who suffer because art is a noble thing; suffering is such a small price to pay for the imagination.",Hilton Als,"Art, Imagination, Mirror"
Movies can't ruin books. They can only ruin movies.,S. E. Hinton,"Ruin, Only, Books"
"When I can't sleep, I'll start thinking about how many shows I've done, count up the number of television shows and movies.",Robert Wagner,"Done, Thinking, Sleep"
"I love my early movies, but naturalism is an artist's early style. Now I want to deal with feelings, dreams, an acceptance of irrationality.",Irvin Kershner,"Love, Dreams, Acceptance"
I really don't like plays or movies that service propaganda.,Alan Alda,"Service, Propaganda, Like"
"Growing up, all of my friends would set their schedules to the showing of kung fu movies on TV.",Rza,"Growing Up, Friends, Up"
A lot of young filmmakers bring their movies to my dad because he always gives lots of good editing ideas and notes. He'd be a good film professor.,Sofia Coppola,"Good, Dad, Always"
"Movies take a long time because movies take a long damn time to put work into. Whereas music, you don't have as much time. I didn't realize that.",Ne-Yo,"Work, Time, Music"
The key to making good movies is to pay attention to the transition between scenes.,Steven Soderbergh,"Good, Attention, Key"
"Back 20 years ago, there was a division between movie actors and TV actors. That's kind of gone away. People who have had a lot of success in movies in the past now want to be on TV. There used to be much more of a quality division between TV and movies, and that's kind of not the case anymore.",Michael Imperioli,"Success, Past, Quality"
Movies are a fad. Audiences really want to see live actors on a stage.,Charlie Chaplin,"Stage, Live, See"
"I was a little tomboy, growing up, but we had to go to the library every weekend if we wanted some form of entertainment. And I would gravitate towards the Shirley Temple, Judy Garland section of the library, and I would just pop that in and watch on replay because kids can watch movies over and over again.",Isabela Moner,"Temple, Library, Entertainment"
"The only thing I can't do is hear. I can drive, I have a life with four kids, I work on TV, I do movies, so the deafness question, is it that they want to know because, what? Not sure.",Marlee Matlin,"Life, Work, Drive"
"My movies are painfully personal, but I'm never trying to let you know how personal they are. It's my job to make it be personal, and also to disguise that so only I or the people who know me know how personal it is. 'Kill Bill' is a very personal movie.",Quentin Tarantino,"Me, Know, People"
"Doing voices in animated movies has been one of my dreams. You get to go and act, and you don't have to put on makeup.",Kate Micucci,"Dreams, Doing, Go"
"Everyone is using the Internet for almost everything - trailers, ads, movies, and short films. This is the only thing that will reach everybody in the world.",Ali Fazal,"Internet, World, Will"
"I've got a short attention span, so it makes sense that I like movies because, for the most part, they immerse you in lots of action.",Doug Liman,"Action, Attention, Short"
"Some of my foster families used to send me to the movies to get me out of the house and there I'd sit all day and way into the night. Up in front, there with the screen so big, a little kid all alone, and I loved it. I loved anything that moved up there and I didn't miss anything that happened and there was no popcorn either.",Marilyn Monroe,"Alone, Day, Me"
I really don't have any solutions and I don't like movies that do.,Charlie Kaufman,"Like, Solutions, Really"
"A good deal of my effort goes into the selection of films, because these things cannot be just predicted, so I am careful about the movies I finally do. Next year, too, I will have four or five films where I play different roles.",Mammootty,"Good, Effort, I Am"
"I hate horror movies. I get really scared, and I don't want to be scared. I don't know why, but I'm one of those people who gets frightened and can't go to sleep.",Callum Turner,"Hate, Sleep, Know"
"Look, I've done some low-budget movies and I've done some big-budget movies, and the big-budget movies were always kind of disorganized.",John Corbett,"Done, Always, Look"
"There's a lot of great movies that have won the Academy Award, and a lot of great movies that haven't. You just do the best you can.",Clint Eastwood,"Best, Great, Award"
"I always hated high-school shows and high-school movies, because they were always about the cool kids. It was always about dating and sex, and all the popular kids, and the good-looking kids. And the nerds were super-nerdy cartoons, with tape on their glasses. I never saw 'my people' portrayed accurately.",Paul Feig,"Cool, Dating, Always"
"Where I live, nobody who's fourteen is having sex and doing major drugs. And I think if you see it in the movies, you may be influenced by it. I think it's so important to preserve your innocence.",Natalie Portman,"Your, Sex, Doing"
"In all, I was in 16 movies, including 'The Bishop's Wife' with Cary Grant, Loretta Young and David Niven; I was in 'Rio Grande' with John Wayne, 'Albuquerque' with Randall Scott, 'Blue Skies' with Bing Crosby and 'Hans Christian Anderson' with Danny Kaye.",Karolyn Grimes,"Wife, Blue, Young"
"After making several tragic movies in a row, I was looking to do a comedy, and one without cynicism.",Ang Lee,"Looking, Comedy, Cynicism"
"I read, I watch a lot of movies, I'm constantly living, so I'm constantly having more to say.",Damian Lillard,"Living, Say, More"
I'm super-into sappy movies like 'La La Land' and 'Midnight in Paris.',Lauv,"Land, Midnight, Like"
"It used to be the case that studio executives like Robert Evans, Darryl Zanuck, and David Selznick would put aside money for what they wanted to be great movies regardless of whether they would perform well with the box office.",Tom Sizemore,"Money, Great, Box"
"Horror is so often a 'thinkless' genre, sort of considered popcorn movies, but you really put a lot of, not just heart and soul, but a lot of physical energy into it.",Fran Kranz,"Heart, Soul, Energy"
"How do we encourage a lot more girls to pursue science, technology, and engineering careers? By casting droves of women in STEM jobs today in movies and on TV.",Geena Davis,"Science, Women, Technology"
I hate dream sequences in movies and T.V. shows generally for their heavy-handed symbolism and storytelling tediousness.,Ira Glass,"Hate, Dream, Storytelling"
"I want people to know me through the movies I do. I want to be judged on that. If you start becoming famous for your personal life, that's when your career goes away.",Megan Fox,"Life, Famous, Your"
"In cartoons, in movies, time passes differently. There are flashbacks and flashfowards.",Warren Spector,"Time, Cartoons, Time Passes"
Watching movies is my one distraction.,Marilyn Manson,"Watching, Distraction"
"I'm trying to build a Disney. Not only as a creator, but also be able to create universes where then that content can go into toys, and live on multimedia platforms, whether it's apps, books, movies, cartoons. It's like building a whole world, which takes a lot of money.",Martellus Bennett,"Money, World, Toys"
"I kept watching all the different 'Child's Play' sagas, right? Then all of a sudden I decided, 'He's short, I'm short. What a better concept?' It fits. If I can't make the song, why make the movies?",Bushwick Bill,"Better, Song, Watching"
"I can't stand on a podium and beat my chest saying I'm the best. I just think I've been the luckiest of all. Yes, I'm talented. The movies that I've chosen and the way they've fared have also helped. I've always done films I would love to watch. I have stayed away from films which I thought were depressing.",Kajol,"Love, Best, Done"
"My older sister showed me 'Hellraiser' when I was, like, 4, and 'Friday the 13th.' She kind of scarred me, but I like watching scary movies with people because you're together in this scary situation. It makes all that more fun.",Evan Peters,"Together, Me, Situation"
"I had done some flimflam movies, but I didn't understand what being an actor meant anymore.",Liam Neeson,"Done, Understand, Being"
"You know, things that might work in a book just do not work in the visual medium of movies.",Wes Ball,"Work, Know, Things"
It's just a fact of life that I don't think I've ever been taken particularly seriously in movies by movie makers. I don't know why.,Lauren Bacall,"Life, Know, Why"
"The rest of the world may devour Japanese hardware - from Honda Civics to Sony Walkmans - but Japanese software, such as books, movies and recordings, has had little impact outside Japan. The exception is video games.",David Sheff,"World, Rest, Video Games"
"Acting is a trial-and-error business. Every actor has a few movies on their resume that they're not terribly proud of, but that's how you learn.",Chris Evans,"Business, Proud, Acting"
"Depending on the time I get, I do my share of social networking, listen to music, or play a video game. I love watching movies in theatres.",Allu Arjun,"Love, Time, Music"
"When I did 'Bird,' it was a surprise to some people, first because I wasn't in it and second because most of the films I'd been doing were cop movies or westerns or adventure films, so to be doing one about Charlie Parker, who was a great influence on American music, was a great thrill for me.",Clint Eastwood,"Great, Music, Bird"
"People say, 'Gee, you do a lot of mafia movies.' I think I've done two, out of 60.",James Caan,"Done, People, People Say"
"My favorite movies of all times is 'Doctor Zhivago,' and I love 'Gone With the Wind.' I'd love to play some Southern belle or something where I owned a plantation.",Dolly Parton,"Love, Doctor, Wind"
I don't get jobs in films by auditioning. I'm not blonde. You can't place me in movies the way you can with certain actors. It's very difficult for my agents.,Sandra Oh,"Me, Difficult, Way"
"When I first started writing for television in the seventies and eighties, the Internet didn't exist, and we didn't need to worry about foreign websites illegally distributing the latest TV shows and blockbuster movies online.",Al Franken,"Internet, Worry, Websites"
"I had some great times doing competitions, but I have always been more into making movies because making movies is more about art and expressing yourself in a creative way.",Candide Thovex,"Art, Great, Always"
"Most filmmakers' entire body of knowledge is of other movies. When they describe things, they describe them in relation to other movies. That's why we have so many cyclical movies that look like other movies. But I'm not cynical. I even go to some of those movies.",John Malkovich,"Knowledge, Body, Look"
"Sometimes you just work, you work, you work, and you have no life, no boyfriend, you have no more friends, no more nothing, you just make movies, and you're tired, and you don't know why. Then everybody says, 'Oh you are so lucky, you are working!' And you're like, 'Oh yeah, oh yeah, it's so great!'",Melanie Laurent,"Life, Work, Great"
I hate horror movies! I avoid them like the plague. I don't like getting scared.,Danai Gurira,"Hate, Plague, Avoid"
"Being sensitive to the problem of women is just another symptom of the quality of movies: I don't think you can do anything that's very sensitive. Everything's sort of broad strokes and big gestures - adventure things that boys, guys want to see.",Teri Garr,"Women, Quality, Everything"
"Movies don't look hard, but figuring it out, getting the shape of it, getting everybody's character right and having it be funny, make sense and be romantic, it's creating a puzzle. Yes, having been a writer for so long, I have an awareness of when things are going awry, but it doesn't mean I know how to fix them.",Nancy Meyers,"Funny, Romantic, Character"
"When somebody who makes movies for a living - either as an actor, writer, producer or director - lives to be a certain age, you have to admire them. It is an act of courage to make a film - a courage for which you are not prepared in the rest of life. It is very hard and very destructive. But we do it because we love it.",John Carpenter,"Life, Love, Courage"
"Movies are fun, but they're not a cure for cancer.",Warren Beatty,"Fun, Cure, Cancer"
"I've always been a movie guy, movies have been my thing. I love movies, all kinds of movies.",Christopher Nolan,"Love, Always, Guy"
"Success is not something I've wrapped my brain around. If people go to those movies, then yes, that's true, big-time success. If not, it's much ado about nothing.",Matt Damon,"Success, Brain, Nothing"
