title,author,tags
"If you're going to take a jab at someone, you should at least have a bit more of a personal relationship with them. I feel like you can be funny and clever, as opposed to just outright vile.",Harland Williams,"Funny, Feel, Someone"
Sidney Poitier became a star in part by helping black and white Americans negotiate their new relationship in the post-Civil Rights era.,Wesley Morris,"Black And White, Black, New"
I hope my desire to travel so much isn't forever because it's not the most conducive lifestyle for a relationship or a family by any means.,Lisa Ling,"Family, Hope, Travel"
"My longest relationship with my first boyfriend was eight and a half years. We broke up a handful of times over those years, but he was my first love, I was his, and we were each other's firsts.",Ashleigh Murray,"Love, First, Half"
"It's strange. At some point in your career, the situation between yourself and the camera reverses. For a certain number of years, you court it and you need it, but ultimately, it needs you more, and it's a bit like a relationship. The minute that happens, it turns you off... and it does feel like it is taking something from you.",George Michael,"Your, Yourself, Situation"
Androgyny is not trying to manage the relationship between the opposites; it is simply flowing between them.,June Singer,"Trying, Opposites, Simply"
"In our relationship, we don't have that situation. I don't require what he needs, and he doesn't require what I need. I know what I do; I have an amazing life that nobody knows about.",John Oates,"Life, Amazing, Situation"
I think taking design out of the studio and really having a relationship with the people that you're making it for really convinced me of how powerful a thing design is. It's not just an aesthetic decoration.,Genevieve Gorder,"Design, Me, People"
"To pass from estrangement from God to be a son of God is the basic fact of conversion. That altered relationship with God gives you an altered relationship with yourself, with your brother man, with nature, with the universe.",E. Stanley Jones,"Nature, God, Man"
"Then, of course, there are those sad occasions when a poet or a writer has not grown, and one has to let them go because they're just not making headway. But we have a very clear personal relationship with the authors.",James Laughlin,"Sad, Go, Personal"
"Me and Vince are like cool, man. Good relationship with Vince, man, and I've been on a lot of trips with Vince, as far as with overseas, going to visit the military. And even at work, man, ideas, he's open to a lot of people, everybody, pretty much. If you have a good idea, he wants you to go in there and prepare with it.",R-Truth,"Work, Good, Cool"
What students lack in school is an intellectual relationship or conversation with the teacher.,William Glasser,"Teacher, Conversation, School"
I always felt like I could go to my mom and speak to her about anything. We have a great relationship.,Ella Mai,"Great, Mom, Always"
"'Traveling with Pomegranates' is a very personal, very honest story about my relationship with my daughter and Ann's with her mother.",Sue Monk Kidd,"Mother, Daughter, Story"
"I'm pretty sensitive. My feelings get hurt a lot easier than people think, but I try take it all with grain of salt. For a relationship, I want someone who is really secure, confident and fulfilled, not tripping with what I do.",Maxwell,"Try, Feelings, People"
"We know that no algorithm can solve global poverty; no pill can cure a chronic illness; no box of chocolates can mend a broken relationship; no educational DVD can transform a child into a baby Einstein; no drone strike can end a terrorist conflict. Sadly, there is no such thing as 'One Tip to a Flat Stomach.'",Carl Honore,"Conflict, Poverty, Know"
It's more necessary than ever before to ensure that discernment and the development of a critical mind guide our take on the world and inform our relationship to the media and information.,Najat Vallaud-Belkacem,"Mind, World, Media"
"I was loved in Liverpool, I had good relationship with the fans and my team-mates but I felt I could do better.",Ryan Babel,"Good, Better, Fans"
"You don't want to be ungenerous toward people who give you prizes, but it is never the social or political message that interests me in a novel. I begin with an interest in a relationship, a situation, a character.",John Irving,"Character, Political, Me"
"It's not like a boss and artist relationship; it's like a big brother to a younger brother relationship, and he's a great guy. So big shout-out to Akon and the Konvict Muzik crowd.",WizKid,"Great, Boss, Brother"
"I've been working on my relationship with God, and when you work on your relationship with God, it gets to a point where you don't want to walk down the sinful road anymore.",Hopsin,"Work, God, Walk"
"I lived Tom Girardi's legal life with him first 10 years of our relationship. I went to every legal organization, every event - all of those groups he belonged to and those speeches he gave.",Erika Jayne,"Life, Legal, Organization"
What makes a fulfilling relationship or fulfilling life is not simply found in another. It's found in a group of others.,Hanya Yanagihara,"Life, Group, Others"
"But when my mother ran for City Council, that was the moment when I knew I wanted to be a political reporter. Some reporters asked her about being married to my father - they have an interracial relationship - as if that was somehow a negative thing.",Kristen Welker,"Moment, Political, City"
If a relationship is founded on love it doesn't end.,Rosanne Cash,"Love, End, Founded"
Having a two-year-old is very hard. I feel like I'm in a relationship with an emotionally unstable woman who is also physically abusive and never gets in trouble for it.,Ali Wong,"Woman, Feel, Trouble"
"We must then build a proper relationship between the richest and the poorest countries based on our desire that they are able to fend for themselves with the investment that is necessary in their agriculture, so that Africa is not a net importer of food, but an exporter of food.",Gordon Brown,"Food, Agriculture, Investment"
My sister is a lesbian and I want her to have that same feeling. A civil partnership is not the same as marriage. She's in a serious relationship with a girl I am obsessed with. I would love her to marry her girlfriend because I love her so much.,Vogue Williams,"Love, Marriage, I Am"
"We're thrilled to expand our relationship, knowing that with the great team at the Music Group, Word, and Warner Bros., and with their proven record of excellence, we're looking ahead to an even brighter future for Curb.",Mike Curb,"Future, Great, Music"
"We all think that this relationship thing is a game out here. All I'm saying to women is, 'Okay. If it's a game, here are the rules that we play by.'",Steve Harvey,"Women, Game, Rules"
"When I was dancing, whether it was the music or the story, the question was 'Why am I doing this piece, and why am I dancing?' It is exactly the same when you are acting. You have a very close relationship with your body movement. You have to find the physicality of your character.",Sofia Boutella,"Music, Character, Your"
"I lived to play basketball. Growing up as a kid, Bill Russell and the Boston Celtics were my favorite team. The way they played, the teamwork, the sacrifice, the commitment, the joy, the camaraderie, the relationship with the fans.",Bill Walton,"Sacrifice, Joy, Commitment"
"In any relationship, there's gonna be conflict.",Solange Knowles,"Conflict, Gonna, Any"
"My sister is raised to know her value and to know that she stands behind no man. You know, when she gets a husband, you stand side by side, equal partnership. You stand behind no one cause you have to lift each other up. You can't do that if you're 30 percent of the value in your relationship or the household.",Aldis Hodge,"Man, Your, Value"
"I'm not really into religion, OK. I saw a lot of things I did not like when I got into organized religion. I think a lot of people abuse it, I think a lot of people use it, I think a lot of people make it what they want. And me, my faith and my relationship with God is very personal. And it's not anybody's damn business how we talk.",Jake Roberts,"Faith, God, Business"
"There is no inherent power in the office of the vice presidency. Zero. None. It's all a reflection of your relationship with the president. I mean, Kennedy never let Johnson in the office.",Joe Biden,"Power, Your, Reflection"
"There are ups and downs in so many relationships, but with Shah Rukh, there is deep love. There's no other way of communicating the respect and love I have for him. And I believe that ours will be a dynamic, and relationship and connect that will be forever.",Karan Johar,"Love, Respect, Ups And Downs"
The reason for fasting is to understand the relationship between what's you and what's the accumulative body.,Jaggi Vasudev,"Body, Fasting, Understand"
"In general, the problem in a relationship is when the couple stagnate.",Simon Baker,"Problem, General, Couple"
I always believe that it's better to be idealistic in love than be that cynic. That's the only way to survive a relationship.,Sonam Kapoor,"Love, Always, Believe"
"Couples counseling gets many couples back together. But not all, and not always. For your own sake and that of your children, however, I recommend it - I almost insist on it - as the first step for anyone unhappy in a relationship.",Laura Wasser,"Always, Your, Together"
I think our strength is this strong relationship we have all together.,Guy Forget,"Strength, Together, Strong"
"On Amazon, you find retailers that want Amazon to do part of their services. Those, you don't find to the same degree on Google Shopping. On Google Shopping, you find sort of the bigger brands, those who want to have the customer relationship themselves - the data, the payment details, the search patterns.",Margrethe Vestager,"Search, Find, Shopping"
Seeing the world differently is one of the toughest incompatibilities to reconcile in a relationship.,Mariella Frostrup,"World, Seeing, Differently"
"Not every relationship works, and that is the truth, and I don't care whether you're a movie star or just a person on the street, normal life. Everybody's normal, relationships are always normal. I think movie stars have a little bit harder time because the cameras are on there all the time. But you have to be who you are.",Goldie Hawn,"Life, Truth, Time"
"Some would rather pull a handcart across the prairie than bring up the subject of faith and religion to their friends and co-workers. They worry about how they might be perceived or how it might harm their relationship. It doesn't need to be that way because we have a glad message to share, and we have a message of joy.",Dieter F. Uchtdorf,"Faith, Religion, Joy"
"When you're rich and famous you are the dominant force in a relationship, even if you try hard not to be. I've talked of sacrificing everything for Fleetwood Mac, but I realize now that it is simply the only thing I've ever wanted to do.",Stevie Nicks,"Famous, Rich, Try"
It is difficult to imagine how any behavior in the presence of another person can avoid being a communication of one's own view of the nature of one's relationship with that person and how it can fail to influence that person.,Paul Watzlawick,"Nature, Communication, View"
Most people like to read about intrigue and spies. I hope to provide a metaphor for the average reader's daily life. Most of us live in a slightly conspiratorial relationship with our employer and perhaps with our marriage.,John le Carre,"Life, Hope, Marriage"
"You don't repair that relationship by sitting down and talking about trust or making promises. Actually, what rebuilds it is living it and doing things differently - and I think that is what is going to make the difference.",Patricia Hewitt,"Trust, Doing, Living"
You must have love as the core; it takes courage to be willing to constantly tell the truth to each other and risk letting the relationship go.,Kenny Loggins,"Love, Courage, Truth"
"I'm used to working with the director and producer, and that's my relationship. It's very simple.",James Horner,"Simple, Director, Producer"
"Even in novels where the love relationship isn't the focus, I feel like it's often there, and the background is some barometer of whether this is a happy or sad story or whether this is a successful or unsuccessful life.",Elif Batuman,"Life, Love, Sad"
"Before I got married, I had a girlfriend who ran off in the middle of our relationship with a millionaire. She called from the South of France and said, 'I found one, I'm sorry. That's it. Goodbye!'",Leo Sayer,"Sorry, Millionaire, She"
"'Mekhi' means, sort of, one who loves water, and the relationship with water and how water is important to life... It's a sense of being needed and purpose - you know, we have a purpose on this earth, and we're here to fill that.",Mekhi Phifer,"Life, Water, Purpose"
"I have a much better relationship with the press than I did, I think because I stood my ground.",Elton John,"Better, Ground, Much"
At first we got along real well. Now... it's pretty much just a professional relationship.,Jose Carreras,"Real, Professional, First"
Working parents bring a certain amount of guilt to their relationship with their children.,Judy Sheindlin,"Parents, Children, Guilt"
With Hef it was a relationship. It's the world that made a big thing out of it.,Barbi Benton,"World, Big, Made"
"Just my relationship with people - my teammates, my family, my partner everything. I don't really know how to explain it, it's just a peaceful feeling inside.",Israel Folau,"Family, Know, People"
"If we are going to conduct espionage in the future, we are going to have to make some changes in the relationship between the intelligence community and the public it serves.",Michael Hayden,"Future, Intelligence, Community"
Fear runs our lives. It doesn't matter who you are. You have to understand your relationship with fear. Whether you're scared of getting into a relationship; or taking the new job; or a confrontation - you have to size fear up.,Chris Pine,"Fear, Your, Matter"
The mother-daughter relationship is the most complex.,Wynonna Judd,"Complex, Most"
"I have nothing against the veil. And I think that, wrongly, many in the West look at the veil as a symbol of oppression. Now, as long as a woman chooses to wear the veil, because that's her belief and because of her own - that's a personal relationship with God, so she should be free to dress in whichever way she wants.",Queen Rania of Jordan,"God, Dress, Long"
"I don't think in terms of that bizarre tautology 'value for money' in my literary and journalistic work - and nor will I in my academic role. However, if I don't believe I'm helping my students towards a fuller and more empowering relationship with the world, then I'll resign.",Will Self,"Work, Money, Value"
Nothing has changed in our relationship with East West. We have no relationship with East West. We've been withholding our labour for almost seven years now.,Andrew Eldritch,"Nothing, Now, Almost"
"I have no idea what my best material is. Different people like different things. I'll say this: The political stuff gets the press, but the relationship jokes sell all the seats.",Chris Rock,"Best, Political, People"
"People that I care about, that I consider being friends of mine, most of the things I discuss with them I wouldn't discuss in public because it's a real relationship. It's not a relationship for the public, you know?",Common,"Care, Know, People"
My off-camera friendship with Brock Lesnar has always been different than my off-camera friendship with CM Punk. But I could not tell you that I am closer to either one of them or either one of them is closer to me. It's just a different relationship.,Paul Heyman,"Friendship, Always, I Am"
"I really recommend it, to build a new physical relationship with yourself, and just do it on your own terms, and your own time, it can just give you a different sense of self-worth, and then help with your mental health too.",Kate Nash,"Health, Time, Your"
"The original Heart logo was made back in the real early '70s by Mike Fisher, who I used to be in a relationship with. He was first our manager and then our soundman. When I met him, he was in design school for architecture, so he was always drawing.",Ann Wilson,"Design, Architecture, Always"
"I can encourage my daughter to love her body, but what really matters are the observations she makes about my relationship with my own body.",Brene Brown,"Love, Body, Own"
"Life cannot be without relationship, but we have made it so agonizing and hideous by basing it on personal and possessive love. Can one love and yet not possess? You will find the true answer not in escape, ideals, beliefs but through the understanding of the causes of dependence and possessiveness.",Jiddu Krishnamurti,"Life, Love, Escape"
"The African American's relationship to Africa has long been ambivalent, at least since the early nineteenth century, when 3,000 black men crowded into Bishop Richard Allen's African Methodist Episcopal Church in Philadelphia to protest noisily a plan to recolonize free blacks in Africa.",Henry Louis Gates,"Men, Long, Free"
"A lot of times, people get Christianity and religion messed up, because your faith should be something personal in a relationship and it's not to judge others or say, 'Christianity is something you welcome others into.' It should be a place where people feel safe and welcomed... and not to feel judged or shamed.",Hannah Brown,"Faith, Religion, Welcome"
"I think it was Dad who gave me my nickname 'Katy Custard,' recognising my deep, positive and lasting relationship with it.",KT Tunstall,"Positive, Dad, Me"
"Every garden scheme should have a backbone, a central idea beautifully phrased. Every wall, path, stone and flower should have its relationship to the central idea.",Edwin Lutyens,"Path, Flower, Stone"
A man's respect for law and order exists in precise relationship to the size of his paycheck.,Adam Clayton,"Respect, Man, Law"
Take responsibility and make a relationship the best it can be. We're all afraid of being hurt. Get rid of that fear. Be in the moment and enjoy the relationship - or you'll ruin it.,Moran Atias,"Best, Fear, Moment"
"I took solace in my relationship with God who, along with my dog, was my best friend growing up.",Lisa Bonet,"Best, God, Dog"
"The heart of the matter is that the very nature of the European Union, and of this country's relationship with it, has fundamentally changed after the coming into being of the European monetary union and the creation of the eurozone, of which - quite rightly - we are not a part.",Nigel Lawson,"Nature, Heart, Matter"
"It is odd that we have so little relationship with nature, with the insects and the leaping frog and the owl that hoots among the hills calling for its mate. We never seem to have a feeling for all living things on the earth.",Jiddu Krishnamurti,"Nature, Living, Earth"
My parents divorced when I was young but I was brought up in two really loving households. I didn't have a contentious relationship with my mom or dad.,Matt Damon,"Mom, Dad, Parents"
"The relationship between 'My Chemical Romance' and Michael Pedicone is over. He was caught red-handed stealing from the band and confessed to police after our show last night in Auburn, Washington. We are heartbroken and sick to our stomachs over this entire situation.",Frank Iero,"Police, Night, Situation"
"We have a good relationship, but she is completely different than me. My sister, she is not sporty at all.",Angelique Kerber,"Good, Me, Sister"
"It's a complicated relationship with a guitar. I love the Bullet, for sure.",Laurent Brancowitz,"Love, Guitar, Complicated"
"But I was also a big mouth, I started to develop a troubled relationship with Harry Shorten.",Gil Kane,"Mouth, Big, Develop"
"I'd really like to think Picard and Q are each other's Jekyll and Hyde. That's an interesting way to look at their relationship, and it gives you a pretty good idea of who Q is.",John de Lancie,"Good, Look, Way"
"I don't have scientifically validated data, but once two people have found each other and found interest in each other, my hypothesis would be that the relationship has a good chance of being successful.",Ruth Westheimer,"Good, Chance, People"
"Yeah, we pretty much had a form and a shape by that time - a style - and I think one of the advantages of not having any relationship to any other puppeteer was that it gave me a reason to put those together myself for the needs of television.",Jim Henson,"Time, Myself, Together"
I have a lot of anger about my childhood - being hard of hearing and my relationship with my father.,Lou Ferrigno,"Anger, Childhood, Father"
Even as a child I had a strong relationship with yearning and desire. And loss. Those things spoke to me.,Nicole Kidman,"Me, Desire, Loss"
"No one ever wants to be the girl that got her relationship wrong again, but if you let your cynicism take over you risk never falling in love.",Jade Bird,"Love, Your, Falling"
"When a person goes into a relationship emotionally needy, they are not going to have discernment in choosing people.",Jennifer O'Neill,"People, Person, Going"
"Every relationship comes with a shelf life; that duration could be a minute or even a lifetime. If, for whatever reasons, a relationship cannot last a lifetime, contrary to what the two people imagined, then both the individuals have to be communicative and have to understand and accept the reality.",Kabir Bedi,"Life, Reality, People"
"There is among us a far closer relationship than the purely social one of a fraternal organization because we are bound together not only by a single interest but by a common goal. To win. Nothing else matters, and nothing else will do.",Sandy Koufax,"Together, Win, Organization"
"What defines a relationship is the work that's involved to maintain it, and it's constantly changing.",Neil Patrick Harris,"Work, Defines, Maintain"
"I have a great pack of female friends, but I also have a lot of guy friends. I believe that platonic relationship is entirely possible.",Olivia Wilde,"Great, Believe, I Believe That"
There's the theory that nudity doesn't really make something sexy; the characters and their relationship make it sexy.,Tim Robbins,"Sexy, Make, Something"
"There are few relationships that give as unconditionally as food. I have opened and shut down restaurants and slept on the streets, but I have always bounced back because my belief in the relationship has been strong.",Ranveer Brar,"Food, Always, Down"
"My followers are some of the most loyal people out there. They know everything about me and my life. They know all my drama with guys that I have crushes on, all that stupid stuff that doesn't really matter. But all that stuff allows me to build a close relationship with them.",James Charles,"Life, Stupid, Me"
"Great companies that build an enduring brand have an emotional relationship with customers that has no barrier. And that emotional relationship is on the most important characteristic, which is trust.",Howard Schultz,"Trust, Great, Important"
Favored Nations is a long-term commitment. Our hope is that those who are passionate about real musicianship will want to hear and own most of our albums. We will set out to attain the same direct relationship with our customers that we have with our artists.,Steve Vai,"Hope, Commitment, Will"
"The relationship between talent and management is uneasy, at best.",Jessica Savitch,"Best, Talent, Management"
I have a really close relationship with Mike Bloomberg.,Joe Biden,"Close, Close Relationship, Really"
"I am the youngest of four children - three boys and one girl. I don't think becoming an actor had anything to do with seeking attention, though. My relationship with my siblings when I was growing up was close and playful.",David Harewood,"I Am, Children, Attention"
"I think when a relationship doesn't work in your life, it doesn't mean that your life is over.",Jennifer Winget,"Life, Work, Your"
"As an actor ages north of 60, he tends to be in more father roles than anything else. It's generational. And it tends to be a relationship that fascinates people, the flawed relationships between parents and kids.",John Lithgow,"Parents, Father, People"
"I like a lot of my Republican colleagues, starting with my friend from Indiana, Senator Lugar. We've had an excellent relationship.",Evan Bayh,"Colleagues, Republican, Friend"
"I'm a very private person, and I never felt the need to speak about my relationship in public.",Naga Chaitanya,"Person, Speak, Never"
"I think that in any language when you have a real relationship, and there is love and respect between people, infidelity is always something difficult to accept - whether you are Chinese, British, French. I think that is a universal concept... or problem.",Jean-Michel Jarre,"Love, Respect, Always"
"As you can see from 'Symptomatic of a relationship gone sour' I have definitely done my fair share of sinning, so I just want to recount my story and how I have come to terms with myself.",Julia Fox,"Myself, Done, Story"
"Japan and Hawaii enjoy a special connection, and I want to honor this enduring relationship.",David Ige,"Honor, Connection, Enjoy"
"Certainly a sort of industrial use of creatures, so that geese are fed in such a way as to produce as large a liver as possible, or hens live so packed together that they become just caricatures of birds, this degrading of living creatures to a commodity seems to me in fact to contradict the relationship of mutuality that comes across in the Bible.",Pope Benedict XVI,"Bible, Together, Me"
Honesty lies in understanding our close and necessary relationship with not wanting to hear the truth.,David Whyte,"Truth, Honesty, Understanding"
"I married him for a green card. We had a really great, caring relationship; it just obviously wasn't right for me.",Portia de Rossi,"Great, Green, Caring"
"All Die Antwoord music, on a weird level, is like relationship music.",Watkin Tudor Jones,"Music, Die, Weird"
"If you really want to make a relationship work, at some point in time, you're going to have to make some sacrifices and do some things that are a little bit uncomfortable.",Ashton Kutcher,"Work, Time, Uncomfortable"
One thing is relationships: Don't get in a relationship if you're going to leave a man if he cheats on you. Because 99% of the time he's going to cheat.,The-Dream,"Time, Man, Leave"
"I've had a long standing relationship with Gatorade, and they've been very, very good to me. And I believe in their products; I really do.",Bill Parcells,"Good, Believe, Long"
I have a great relationship with my parents. I have not been on lithium.,Zach Braff,"Great, Parents, Been"
"You don't get into a relationship just for the sake of having a boyfriend. Of course, you have hopes and dreams that your first relationship will be your last.",Liza Soberano,"Dreams, Your, Will"
"In a relationship, the sum of your parts should equal more than just you by yourself. He needs to bring something new and different to the table to up the ante.",Chelsea Handler,"Your, Yourself, New"
It's a great relationship when you can work with the person who you consider to be your soul mate.,Rick Derringer,"Work, Great, Your"
As soon as I got out there I felt a strange relationship with the pitcher's mound. It was as if I'd been born out there. Pitching just felt like the most natural thing in the world. Striking out batters was easy.,Babe Ruth,"World, Easy, Born"
"If you throw obstacles at the relationship with Mexico, you would be shooting yourself in the foot.",Ildefonso Guajardo Villarreal,"Yourself, Obstacles, Shooting"
"I was raised in church. I was brought up in that life, and I think that it's very important for everybody to be in touch with their spirituality and to have a relationship with God.",Hailey Baldwin,"Life, God, Important"
"Selfishness, narcissism, being uncomfortable in your own skin, not feeling connected to the world around you, feeling dislocated from family and youth, having a strange relationship with your childhood - all those things feel really true to me.",Jason Reitman,"Family, Youth, Your"
There are very few people that I deal with from a business side that it's just strictly a one-sided business relationship. I think that's important.,David Nail,"Business, Important, People"
"There was at time in my life where all I wanted was a relationship, and I thought that was the most important thing.",Kim Kardashian,"Life, Time, My Life"
"In real life, there are some times where a partner has cheated on somebody, and that person never found out about it. I have to imagine that that's happened before. It's a thing we don't really want to think about, because it's maybe the most painful thing to think about in a relationship - 'What if I've been cheated on and never knew?'",Paul Rust,"Life, Person, Partner"
The film depends on the audience's belief in this relationship.,Ralph Fiennes,"Belief, Audience, Film"
"I think it is really important to indulge on the holidays, I think that we all deserve that; I think that the more you worry, the more it's a problem. I think everyone's relationship with food is all about giving your body what it wants and what it needs. I think indulging is good and working out, too, for sure!",Martha Hunt,"Good, Food, Your"
"In modern times, if you're on an airplane and it's going down, that's it. You've got a couple of minutes, if that, to work out where you stand in relationship to the whole of your life.",Linus Roache,"Life, Work, Your"
"I've definitely had those moments when I think a relationship with somebody is one way, and then it just flips.",Yael Stone,"Way, Think, Moments"
"See, if there is zero possessiveness in a relationship, then one needs to put a reality check to see if things are really going fine. So, normally, everyone is a bit possessive, and so am I.",Kunal Khemu,"Reality, Everyone, See"
Nothing reinforces a professional relationship more than enjoying success with someone.,Harold Ramis,"Success, Nothing, Professional"
Anybody can be a dad. I just want to be a good parent. I want to be a dad that my kids can talk to. I want to have a relationship with them.,Ken Griffey Jr.,"Good, Dad, Talk"
"I've met someone on Instagram, and I developed this like, ostensibly intimate relationship with them, and then, turns out, they weren't who they were.",Noah Centineo,"Someone, Who, Like"
I wouldn't mind working in restaurants again because you build up a relationship with the customers. I'm really inspired by the mundane - it's often the most ordinary-looking people who have the best stories - and you can watch diners and study their idiosyncrasies without them being aware of it.,Kate Nash,"Best, Mind, People"
"I love my family. We have a very rich, complicated relationship.",Maya Hawke,"Love, Family, Rich"
You've got to be in a bad relationship to really understand what a great one is.,Steve Harvey,"Great, Bad, Understand"
"If we could establish a deep abiding relationship with nature, we would never kill an animal for our appetite; we would never harm, vivisect, a monkey, a dog, a guinea pig for our benefit. We would find other ways to heal our wounds, heal our bodies.",Jiddu Krishnamurti,"Nature, Monkey, Find"
"I've developed a theory that there's an inverse relationship between money and imagination. That if you've got lots of imagination then you don't really need much money, and if you've got lots of money then you won't bother with much imagination.",Alan Moore,"Money, Imagination, Much"
"The family only represents one aspect, however important an aspect, of a human being's functions and activities. A life is beautiful and ideal or the reverse, only when we have taken into our consideration the social as well as the family relationship.",Havelock Ellis,"Life, Family, Beautiful"
"'Boo & Hiss' has been a passion project of mine for a couple of years. I was intrigued with the idea of what would happen in a classic cartoon predator/prey relationship if the predator - in this case, a cat - got to finally do in his adversary only to have the mouse return as a ghost and bedevil the cat.",Paul Dini,"Passion, Mine, Cartoon"
"Youngsters in Punjab don't follow Bollywood. They know about Drake, Rihanna and the relationship between Beyonce and Jay Z.",Diljit Dosanjh,"Know, Follow, Bollywood"
"The first time you go on holiday is the test of a relationship, when you really find out if you're compatible or not. You find out what's annoying about that person, and whether or not you're willing to put up with that because you love them and you don't want to be alone.",Alice Lowe,"Love, Alone, Time"
No gentleman ever discusses any relationship with a lady.,Keith Miller,"Men, Gentleman, Lady"
I think there's a big difference between loving someone out of duty and dependency and loving someone because you really are able to sort of grow and be whole in the context of that relationship.,Alexandra Fuller,"Grow, Duty, Someone"
My family gave me values that have sustained me through situations that would challenge any person. My personal relationship with the Lord inspires me in all I do.,Kathy Ireland,"Family, Me, Challenge"
We have affirmed the principle that a mature relationship between nations - as between individuals - can only flourish in an atmosphere of mutual respect.,John Gavin,"Respect, Mature, Principle"
"When a script like 'Hardflip' comes along, with a real depiction of the rewards of a father-son relationship but also the difficulties of building one, you have my attention.",John Schneider,"Difficulties, Real, Attention"
It's not difficult to manage Tevez. We had a good relationship always.,Roberto Mancini,"Good, Always, Difficult"
"People always say to me, 'Well, how can a marriage last when you're away as much as you are?' And I always say, 'Well, absence makes the heart grow fonder.' That time apart from each other has actually strengthened our relationship.",Mike Portnoy,"Time, Marriage, Always"
"Playing a character who's dealing not only with a superpower but having a normal relationship is easy to associate with, because I feel that everyone has been through it.",Shawn Ashmore,"Character, Feel, Easy"
"I have a good imagination. Look, I know what it feels like to have a broken heart. I know what it feels like to feel something for somebody. I'm just too weird to be in a relationship.",Diane Warren,"Good, Imagination, Heart"
"I think your first relationship that you need to master is with yourself, your body, your mind, with your heart when you understand what triggers you have, what makes you upset what causes you to sort of take chances.",Richa Chadha,"Heart, Your, Mind"
"But I have tried to go over it very carefully, not merely what the evidence is, but with psychoanalysts and psychologists, and I think we're just about all agreed that Lincoln and Speed did not have a homosexual relationship.",David Herbert Donald,"Speed, Go, Think"
"The Clash had a unique, special relationship with Scotland. Perhaps it was something to do with the energy, anger and beauty in their music. In Scotland at that time, there was a lot of to be angry about. And a great need of some energy and beauty.",John Niven,"Beauty, Time, Anger"
"My real mother is a survivor, very strong and respected by the people who know her, but our relationship is not easy - but then, it was never going to be.",Lemn Sissay,"Know, People, Mother"
You have to support your children to have a healthy relationship.,Connie Sellecca,"Parenting, Your, Support"
"The problem is, when I talk about heartbreak or whatever, people want to melt it down to some break-up of a relationship, but it's not about that. If you're a sensitive person, just stepping outside can be heartbreaking.",Lykke Li,"People, Person, Talk"
One of the great problems of philosophy is the relationship between the realm of knowledge and the realm of values. Knowledge is what is; values are what ought to be.,Jacques Monod,"Knowledge, Great, Problems"
"I was kind of a selfish child, who always wanted things his way, and I've kind of taken that over into my relationship with the world.",Alan Moore,"Always, World, Selfish"
"All men want to be treated like kings in a relationship, and I think if women don't indulge that sometimes, their men are likely to stray and look for someone who can give that to them.",Giada De Laurentiis,"Women, Men, Look"
"My relationship with my father is fine. Every relationship has its ups and downs because bad things happen in all relationships. But for me, I can only write about what I'm feeling in the moment and something that actually happened to me.",Kyle,"Moment, Ups And Downs, Me"
"Whenever you're dealing with something that's difficult to describe, that you can't get across to someone in a sound bite, it sounds like the normal default is to pick what's easiest, and in the case of fiction written by women, fiction involving women, fiction involving any sort of relationship, the word that comes to mind is 'romance.'",Diana Gabaldon,"Women, Mind, Difficult"
Long-term relationships are an everyday choice. It's harder to be in a marriage than it is to bounce from one relationship to the next.,Pink,"Marriage, Choice, Bounce"
"Not to sound too Dr. Phil all of a sudden, but I think the key to survival is to embrace one's past and to not run away from it. And to come to some sort of relationship with it or understanding of it.",Anderson Cooper,"Past, Survival, Understanding"
"People aren't defined by their relationship. The whole point is being true to yourself and not losing yourself in relationships, whether romances or friendships.",Nina Dobrev,"Yourself, True, People"
"As much as I'm not a journalist, I use journalism. And when you photograph a relationship, it's quite wonderful to let something unfold in front of you.",Annie Leibovitz,"Journalism, Wonderful, Much"
The relationship between concussions and the asserted clinical symptoms of C.T.E. remains unknown.,Gary Bettman,"Unknown, Clinical, Symptoms"
"I am always in love with Milan. The relationship with the team, with the club, and with these fans is beautiful. It's weird for a Brazilian to have a relationship like that with an Italian club.",Kaka,"Love, Beautiful, Always"
"I am not a passive person, but I chose to fall into a more submissive role in our relationship because I wanted to do everything in my power to make my marriage and family work.",Candace Cameron Bure,"Work, Family, Power"
"Anyone who has had their heart broken learns to keep a little safety area. Even now in my relationship, I have something I can call my own in case something goes wrong. You need a place to retreat to.",Suzi Quatro,"Heart, Keep, Own"
"I think the worst part about a breakup sometimes, if one could choose a worst part, would possibly be if you get out of a relationship, and you don't recognize yourself because you changed a lot about you.",Taylor Swift,"Yourself, Sometimes, Worst"
"We have often been attracted to the story of the other, the outcast. And he and I just loved working together, so it just kept happening, and our relationship is completely bound up with our work. We enjoy each other's art.",Julie Taymor,"Work, Art, Together"
"And it was a very, very fruitful and great relationship between the Stones and The Beatles. It was very, very friendly.",Keith Richards,"Great, Friendly, Fruitful"
"Minimalism seems closest to the sophisticated storytelling of movies. Movies have really educated contemporary audiences to be the most intelligent, sophisticated audiences in history. We don't any longer need to have the relationship between one scene and the next explained. We will figure it out ourselves.",Chuck Palahniuk,"History, Movies, Will"
I include myself in the posters because I feel like it forms a more intimate relationship between the artist and the person passing by. And it's important to include some vulnerability and use fears and rejections and various aspects from my own life so people look at my work as more than greeting card fodder.,Morley,"Life, Work, Myself"
"When you make the sacrifice in marriage, you're sacrificing not to each other but to unity in a relationship.",Joseph Campbell,"Marriage, Sacrifice, Unity"
