title,author,tags
"History will dictate what my legacy is. And 'maverick' is fine, because I am.",Al Davis,"Legacy, I Am, Will"
"My countrymen: we have reached a turning point in our history. The choice is yours. Shall we venture into this brave new world, bright with possibilities, or retreat to the safety of our familiar but sterile past? I am for crossing the frontier.",Ferdinand Marcos,"Brave, World, Past"
"What was very interesting to me about Clementine Hunter's work is that she couldn't read or write, and she has recorded history of the plantation life and the southern part of the U.S. - the cotton harvests, pecan picking, washing clothes, funerals, marriages - in pictures.",Robert Wilson,"Life, Work, Me"
"America may be slow to rise to a challenge. But our history has shown that once we make up our minds to really do something, nothing can stand in our way.",Carrie P. Meek,"Stand, Nothing, Rise"
"The study of history reveals that human progress has not been continuous and regular, but intermittent and spasmodic, often depending upon apparently accidental causes. It is difficult to get a cross-section view of society at any given stage.",Charles A. Beard,"Society, Progress, View"
"But Tottenham is pure football and pure people... nice, warm people. That's why I like Tottenham. And everybody who comes to the stadium can smell the history.",Rafael van der Vaart,"Football, People, Smell"
"If you want to study the social and political history of modern nations, study hell.",Thomas Merton,"Political, Hell, Want"
The Great Migration can get forgotten if we don't pay attention or bear witness to it. It's part of my personal history and the history of millions of African Americans who left those oppressive conditions for better lives in the North. It's important to put that on the page.,Jacqueline Woodson,"Great, Better, Important"
"People clinging to job security, savings, retirement plans, and other relics will be the ones financially-ravaged from 2010-2020, the most volatile world-changing decade in history.",Robert Kiyosaki,"Will, Security, People"
I'm just the smallest dot in a big map of human history.,Ben Casnocha,"Map, Human, Big"
Everyone would like to believe that anyone possibly exposed to a serious contagious disease would comply with self-quarantine requirements. But history teaches a different lesson.,Sharyl Attkisson,"Believe, Serious, Everyone"
"You need the past as a guideline. The history of music is a good basis, but to escape that stuff, that tortuous rulebook, you have to learn it first. It's kind of like religion - once you've written the Bible, that's it, move on.",John Lydon,"Good, Religion, Music"
"Stories bring us together. We can talk about them and bond over them. They are shared knowledge, shared legend, and shared history; often, they shape our shared future.",Maria Konnikova,"Future, Knowledge, Together"
"For the first time in human history, there seems to be a radical increase in the proportion reaching principled morality.",Lawrence Kohlberg,"Time, Morality, First"
"I really love travelling to places where I get to learn something new about a new group of people or a new place. Learn some history, contemplate some business ideas, and sort of get off the beaten track a little bit.",Leila Janah,"Love, Business, New"
"My parents didn't have a lot of money when I was growing up. We were comfortable, but I didn't go to Oxbridge, and yet every American interviewer I get says to me, 'You're related to Charles II! Your grandfather was a baronet!' And it's infuriating, because that is a part of my history, but you're trying to turn me into a posh boy, and I'm not.",Kit Harington,"Money, Your, Parents"
"In Russia, they have Rusalkis, and they have Selkies in Scotland, and in Fiji, you have a special mention of it. The first earliest mermaid mentioned in history books was Atargartis in Assyria, a thousand B.C... In Africa, you have Mami Wata.",Eline Powell,"Africa, First, Special"
"History isn't just the story of bad people doing bad things. It's quite as much a story of people trying to do good things. But somehow, something goes wrong.",C. S. Lewis,"Good, Bad People, Doing"
"If history and science have taught us anything, it is that passion and desire are not the same as truth.",E. O. Wilson,"Science, Truth, Passion"
This is what I would have done if I had to have a real job: I would have been a history teacher.,Kareem Abdul-Jabbar,"Teacher, Done, Job"
It's hard to understand a moment in history when you are in it.,Shaun King,"Moment, Understand, Hard"
"Better than anything else in our culture, it enables fathers and sons to speak on a level playing field while building up from within a personal history of shared experience - a group history - that may be tapped into at will in years to come.",John Thorn,"Experience, Culture, Better"
"I'm mostly concentrating now on continuing to make history in Hip-Hop, making everybody proud of me, I'm not just a rapper now, I'm in history now.",Big Pun,"Me, Proud, Hip-Hop"
I believe in God. I believe that He's real and I believe He has control over a lot of things and I think throughout history there has been a lot of countries that have turned their back on Him and the result is not great.,Morgan Wallen,"God, Great, Believe"
"I believe history will come to view 9/11 as an event on par with November 22, 1963, the date on which John F. Kennedy was murdered, cutting short a presidency that was growing ever more promising. Dreams died that day in Dallas; it is easy to imagine the 1960s turning out rather differently had President Kennedy lived.",Jon Meacham,"Dreams, Day, Believe"
"Without knowing your own history, you are doomed to repeat it.",Emily V. Gordon,"Your, Own, Knowing"
Going to the Kuiper Belt is like an archaeological dig into the history of the solar system.,Alan Stern,"Solar, Solar System, System"
"The extraordinary nature of individual black achievement in formerly white domain certainly does suggest that the old Jim Crow is dead, but it doesn't necessarily mean the end of racial caste - if history is any guide, it may have just taken a different form.",Michelle Alexander,"Nature, Achievement, Black"
Black history won't stop no bullets.,Afeni Shakur,"Black, Stop, Black History"
History is a relay of revolutions.,Saul Alinsky,"Relay, Revolutions"
"Originalism is sort of subspecies of textualism. Textualism means you are governed by the text. That's the only thing that is relevant to your decision, not whether the outcome is desirable, not whether legislative history says this or that. But the text of the statute.",Antonin Scalia,"Your, Decision, Outcome"
"There is no history of mankind, there are only many histories of all kinds of aspects of human life. And one of these is the history of political power. This is elevated into the history of the world.",Karl Popper,"Life, Power, Political"
"I believe the fast track to atheism is reading the Bible. I've read it three times all the way through. It's a big part of our culture, a big part of our history. I don't just read things I agree with.",Penn Jillette,"Culture, Bible, Believe"
'Who Is This Man?' is about the impact of Jesus on human history. Most people - including most Christians - simply have no idea of the extent to which we live in a Jesus-impacted world.,John Ortberg,"Man, World, Impact"
The point in history at which we stand is full of promise and danger. The world will either move forward toward unity and widely shared prosperity - or it will move apart.,Franklin D. Roosevelt,"Unity, World, Stand"
"Psy is fantastic. He's shifted the planet. He's got the whole world dancing. And it's a rarity in this world. Only four people made that happen in history - James Brown, Michael Jackson, yours truly and Psy.",MC Hammer,"World, People, Brown"
I want to go down in the history books with what I've achieved.,Lando Norris,"Down, Go, Want"
"The history of the Franks becomes, therefore, the history of the Netherlands.",John Lothrop Motley,"Netherlands, Therefore, The History Of"
"I thought I was okay in my first film, and then I was really, really bad in some films. I really cringe when I see some of my scenes. There's a scene in one film where a dog is biting me; the expressions I have made should be qualified as the most over-acted scene in the history of the cinema. The dog's expressions were more real than mine.",Shahid Kapoor,"Cinema, Me, Bad"
I don't think people that make history set out to make it.,Ayanna Pressley,"People, Make, Think"
"History, a distillation of rumour.",Thomas Carlyle,Rumour
"Young people, throughout history, have always been the lifeblood of every movement for civil and human rights.",Shaun King,"Always, People, Human"
"You know that's history, that's why some people say that my stuff is retro, but I don't agree.",Marc Newson,"Know, Retro, People"
"Once you get into this great stream of history, you can't get out.",Richard M. Nixon,"Great, Stream, Once"
Nigeria has had a complicated colonial history. My work has examined that part of our story extensively.,Chinua Achebe,"Work, Story, Complicated"
"Jesus' birthday is commercialized, so of course, Black History Month is commercialized.",Jidenna,"Birthday, Black, Black History"
"Indeed, the history of 20th century physics was in large measure about how to avoid the infinities that crop up in particle theory and cosmology. The idea of point particles is convenient but leads to profound, puzzling troubles.",Gregory Benford,"Physics, Measure, Point"
History has demonstrated time and again the inherent resilience and recuperative powers of the American economy.,Ben Bernanke,"Time, Resilience, American"
"A feeling for history is almost an essential for writing and appreciating good science fiction, for sensing the connections between the past and future that run through our present.",Pamela Sargent,"Science, Future, Good"
"It was Apollo 8 that first showed us the tiny blue marble of Earth floating in the void of space, one of the great psychological shifts in human history. From out there, we can both appreciate and begin to solve the problems of our world in ways unavailable to us otherwise.",Rick Tumlinson,"Space, Great, World"
"While we are living in the present, we must celebrate life every day, knowing that we are becoming history with every work, every action, every deed.",Mattie Stepanek,"Life, Work, Celebrate"
In Jewish history there are no coincidences.,Elie Wiesel,"Jewish, Coincidences"
"My whole thing is I want to affect history in a positive way. I want the timeline to be, 100 years from now, when we look back, it's going to be like, the world was like this, and then Shameik Moore hit the world, and everything changed for the better. It was a new light. Something special.",Shameik Moore,"Positive, Light, World"
"I search for items that have history, like vintage finds - I love fur kitten-heel house slippers from the 1950s - and pieces from fashion houses that have been around for a long time, like Chanel and Dior.",Andra Day,"Love, Time, Long"
"If history were taught in the form of stories, it would never be forgotten.",Rudyard Kipling,"Never, Forgotten, Taught"
I think the rise of quantitative econometrics and a highly mathematical approach to risk management was the obverse of a decline in interest in financial history.,Niall Ferguson,"Rise, Management, Financial"
You can write your own history.,Eric McCormack,"Your, Own, Write"
I think if you come from a history of persecution you have to develop a sense of humour.,Sacha Baron Cohen,"Think, Sense, Humour"
"Psychotherapy is what God has been secretly doing for centuries by other names; that is, he searches through our personal history and heals what needs to be healed - the wounds of childhood or our own self-inflicted wounds.",Thomas Keating,"God, Childhood, Doing"
We live in an era of globalization and the era of the woman. Never in the history of the world have women been more in control of their destiny.,Oscar de la Renta,"Women, Globalization, Destiny"
"Yes, we've seen it all before. And yes, those who do not study history are condemned to repeat it. But no, the sky is not falling - baseball is such a great game that neither the owners nor the players can kill it. After some necessary carnage, market forces will prevail.",John Thorn,"Great, Sky, Game"
"Then I despair... I remember that all through history, the way of truth and love has always won. There have been murderers and tyrants, and for a time they can seem invincible. But in the end they always fall. Think of it always.",Andre Malraux,"Love, Truth, Time"
Regrets are idle; yet history is one long regret. Everything might have turned out so differently.,Charles Dudley Warner,"Regret, Long, Everything"
"In any case, his judgment and set of values, acting alone or through his assistants, determine not only what is gold and what is dross but the design of the history which he creates out of the metal. The historian decides what is significant, and what is not.",Samuel E. Morison,"Alone, Design, Gold"
"My opinion is that politicians should be humble in the face of history. And whenever history is a matter of debate, it should be left in the hands of historians and experts.",Shinzo Abe,"Humble, Face, Debate"
"The time is coming when the pressure of population on the means of subsistence will be felt here as it is now felt in Europe and Asia. Then will the world enter upon a new stage of its history - the final competition of races, for which the Anglo-Saxon is being schooled.",Josiah Strong,"Time, Competition, World"
"Teaching the history of the British Empire links in with that of the world: for better and for worse, the Empire made us what we are, forming our national identity. A country that does not understand its own history is unlikely to respect that of others.",Antony Beevor,"Respect, World, Better"
"I do not speak Hebrew, but I understand that it has no word for 'history.' The closest word for it is memory.",David Miliband,"Memory, Speak, Understand"
"American history contains much matter for pride and congratulation, and much matter for regret and humiliation.",Herbert Croly,"Regret, Pride, Matter"
"'War and Peace' holds a strange place in literary history, participating in the crowning of realism as a substantial and serious literary mode in America, even as the novel also contributed to the argument that historical fiction could be by nature dangerous, illegitimate, and inaccurate.",Alexander Chee,"Nature, War, Peace"
"In one aspect, my works record the history of the development of Chinese society. Concern about the situation of Chinese reality is one important theme of my works. I am trying to ask, 'How does our society develop? What are the problems in our society? Where is our direction leading?'",Liu Bolin,"Society, Reality, I Am"
"Bitcoin is probably the most portable money in the history of the world. I can download any amount onto a thumb drive and walk across any border without any problems. Or, I could commit to memory a line of code that I can then input into the network and save or spend Bitcoins.",Max Keiser,"Money, Walk, Bitcoin"
"Museums are managers of consciousness. They give us an interpretation of history, of how to view the world and locate ourselves in it. They are, if you want to put it in positive terms, great educational institutions. If you want to put it in negative terms, they are propaganda machines.",Hans Haacke,"Positive, Great, World"
"I know that we will be judged in history by not only how we disrupt terrorism but how we protect the civil liberties and constitutional rights of all Americans, even Americans who don't wish us well. We must do all these things exceptionally well.",Robert Mueller,"Terrorism, Will, Know"
"Later, I made a movie with him, 'That Touch of Mink,' and we became good friends but any woman's initial meeting with Cary is right up there with the big moments of her world history.",Audrey Meadows,"Good, World, Woman"
"I did a book in 1996, an overview of black history. In that process I became more aware of a lot of the black inventors of the 19th century.",Kareem Abdul-Jabbar,"Process, Black, Black History"
"The history of the African American community is one of enduring, relentless struggle with a vision of accepting nothing less than full social and economic equality.",Danny K. Davis,"Equality, Vision, Struggle"
"When President Teddy Roosevelt posed for the cameras astride a massive steam shovel during construction of the Panama Canal in 1906, it was more than a simple photo op. Though the scene was clearly staged, it symbolized a crucial moment in American history.",Alan Huffman,"Moment, Simple, Construction"
"In this world without quiet corners, there can be no easy escapes from history, from hullabaloo, from terrible, unquiet fuss.",Salman Rushdie,"World, Easy, Quiet"
"I think the rise of China is one of the great events of all economic and human history, and I think this will be overwhelmingly a positive thing for the region and the world.",Paul Keating,"Positive, Great, World"
"If the September 11 terror attack is supposed to constitute a caesura in world history, it must be able to stand comparison to other events of world historical impact.",Jurgen Habermas,"World, Stand, Historical"
The Declaration of Independence is a sacred part of American history.,Paul Gillmor,"Independence, American, American History"
Every age sort of has its own history. History is really the stories that we retell to ourselves to make them relevant to every age. So we put our own values and our own spin on it.,Terry Jones,"Age, Own, Values"
"There is an obsession with black tragedy. If you see a black movie, it's typically historical, and it tends to deal with our pain. And listen, there have been some excellent films made in that vein, and there are some painful parts of black history that should be explored, but it is kind of weird that only those films bubble up to the surface.",Justin Simien,"Pain, Black, Historical"
"No student of Chinese history can say that the Chinese are incapable of religious experience, even when judged by the standards of medieval Europe or pious India.",Hu Shih,"Experience, Europe, Say"
"If we glance at the most important revolutions in history, we see at once that the greatest number of these originated in the periodical revolutions on the human mind.",Wilhelm von Humboldt,"Mind, Important, Human"
We're not going to let anything get in our way of hitting our milestones and making history and showing the world that Hyperloop works.,Shervin Pishevar,"World, Milestones, Way"
Perhaps the most important lesson of the New Social Historians is that history belongs to those about whom or whose documents survive.,Bruce Jackson,"New, Important, Survive"
"Tuscany is so full of history and beauty - you meet wonders of art and architecture on almost every corner. But I love the region's homier aspects: the special sweetness of the tomatoes, the soft mozzarella, the heady scents of basil and garlic everywhere.",Trudie Styler,"Love, Beauty, Art"
"My mother's proud of where she's from, and her history, and her past, and same with my dad. I have roots in Africa. Like, I am from Africa as well as from Germany, and I am very proud of that.",Zendaya,"Dad, Past, I Am"
"You can be poor, middle class, or rich - it doesn't matter. The black card will still confer upon you an entire history of oppression, even if you've never been oppressed. Flash the black card, and most white people will cower.",Candace Owens,"Rich, Black, Matter"
"Maybe we've been brainwashed by 130 years of Yankee history, but Southern identity now has more to do with food, accents, manners, music than the Confederate past. It's something that's open to both races, a variety of ethnic groups and people who move here.",John Shelton Reed,"Food, Music, Past"
Poetry is nearer to vital truth than history.,Plato,"Truth, Poetry, Than"
It is not possible to completely eliminate mediation between you as an observer and the history you are trying to understand.,Ken Liu,"Trying, Understand, Possible"
"China has some cities, traditional cities, with a long history. They are so beautiful, and they were planned so smartly. I call them gardens on the city scale. For example, Beijing has mountains, waters, lakes, bridges, towers. It was a very poetic city.",Ma Yansong,"Beautiful, Long, City"
"History could pass for a scarlet text, its jot and title graven red in human blood.",Eldridge Cleaver,"Red, Human, Blood"
Bath was dusty and a little shabby when we moved here. It did look its age and you felt its history in its streets and buildings and little alleyways. The sense of the past was palpable. There were some bad modern buildings but there was a patina of age.,Ken Loach,"Age, Past, Look"
"When my kids were growing up, I wanted their teachers to teach them science, reading, math and history. I also wanted them to care about my kids. But I did not want my children's public school teachers teaching them religion. That was my job as a parent and the job of our church, Sunday school, and youth group.",Adam Hamilton,"Science, Religion, Youth"
Billions of people have seen and been influenced by movies in the short history of this industry.,Conrad Hall,"Movies, People, Short"
It was the biggest suppression of voting rights in our country's history since Jim Crow. And the thread of race runs from the beginning to the end of my book.,Sidney Blumenthal,"Beginning, Country, End"
"Marmite - like that other little black-jar job, Bovril - is so much a Mark 1 staple-of-Empire brand, so much part of the Edwardian world of enamel advertising signs, the history of grin-and-bear-it industrial food.",Peter York,"Food, World, Job"
The illusion is that most of my work is simply about past events: a point in history and nothing else.,Kara Walker,"Work, Past, Illusion"
The most persistent sound which reverberates through man's history is the beating of war drums.,Arthur Koestler,"War, Man, Sound"
"With the likely nominations of Barack Obama by the Democrats and John McCain by the Republicans, one of these two parties is headed for a 2009 crack-up that could prove as messy as any party civil war in recent history.",Chuck Todd,"War, Prove, Messy"
"Americans believe with all their heart, the vast majority of them, and the vast majority of Floridians, that the United States of America is simply the single greatest nation in all of human history.",Marco Rubio,"Heart, Believe, America"
"My secret heroes were Joe Morello, Ray Charles - who is, in my opinion, the most dominant figure in musical history in the 21st century - and Frank Sinatra. Those are my heroes. And as a writer, when Bob Dylan came along, it was a miracle because he gave us all permission to say anything!",J. D. Souther,"Opinion, 21st Century, Anything"
"If you were asked to go on 'Mastermind,' what would your specialist subject be? I wouldn't have a clue what I could answer questions on. Birmingham City Football Club would be a start, I suppose, but with a hundred odd years of history, thousands of matches, players and incidents to recall, even access to Google would leave me struggling.",Jasper Carrott,"Football, Your, City"
"When I left Washington, we actually had a balanced budget and we paid down the most amount of the national debt in modern history and cut taxes and created jobs. And I was the chief architect of that plan in '97.",John Kasich,"Plan, Down, Budget"
"I've done history; I've done biopics, I've done a little bit of comedy. I just want to keep going and show people that you can't typecast me, you can't pigeonhole me.",Jason Mitchell,"Done, Keep Going, Me"
I graduated from the University of Delaware with a double major in history and political science.,Joe Biden,"Science, Political, University"
"The earliest known writing probably emerged in southern Mesopotamia around 5,000 years ago, but for most of recorded history, reading and writing remained among the most elite human activities: the province of monarchs, priests and nobles who reserved for themselves the privilege of lasting words.",Tom Chatfield,"Words, Human, Privilege"
"As a first generation American myself, I know that comprehensive immigration reform is good for our country. I know it will reduce our deficit, grow our economy, reaffirm our values, advance our ideals, and honor our history as a nation of immigrants.",Jan Schakowsky,"Good, Myself, Honor"
"History shows us that in times of people feeling like they are in need of some sort of rebellion or protests, the artists rise because the poetry we create about pain and its relationship to culture in the world begins to soothe and heal people who are feeling confused or afraid.",Lady Gaga,"Relationship, Poetry, Pain"
"Confederate monuments belong in museums where we can study and reflect on that terrible history, not in places of honor across our state.",Stacey Abrams,"Honor, Monuments, Terrible"
"My father was my main influence. He was a preacher, but he was also a history and political science teacher, and since he was my hero, I wanted to follow in his footsteps and become a teacher.",David Soul,"Science, Teacher, Hero"
"History will judge harshly my Republican colleagues who deny the science of climate change. Similarly, those Democrats who would use climate change as a basis to regulate out of existence the American experience will face the harsh reality that their ideas will fail.",Matt Gaetz,"Science, Change, Experience"
"In the European tradition, rivers are seen as divisions between peoples. But in the Aboriginal tradition, rivers are seen as the glue, the highway, the linkage between people, not the separation. And that's the history of Canada: our rivers and lakes were our highways.",John Ralston Saul,"People, Canada, Tradition"
A woman's whole life is a history of the affections.,Washington Irving,"Life, Life Is A, Woman"
"Recent history shows that leaders in both parties are fanatics on the topic of immigration, and they cannot be trusted to effectively enforce any significant border measure.",Laura Ingraham,"Immigration, Measure, Cannot"
"In the course of American history, great steps are taken by ordinary people, and ordinary people are not perfect.",Tommy Lee Jones,"Great, Not Perfect, People"
Tokyo may have more money and Kyoto more culture; Nara may have more history and Kobe more style. But Osaka has the biggest heart.,Vikas Swarup,"Money, Culture, Heart"
"You know, I think when I reflect on it, I think there's certainly a sense of history. When you have ambitions to play this game, you want to be one of the best ever, and you want to play so well and be so effective that you want people to remember your name 100 years from now.",Marcus Allen,"Best, Your, Game"
History is about loops and continuums.,Mike Bidlo,"About, Loops"
"Dai Vernon, the greatest sleight of hand figure in the history of the art, rarely performed. But he invented magic and had an enormous influence on the whole range of sleight of hand. And so often, the magic he was doing was to fool other magicians.",Ricky Jay,"Art, Fool, Doing"
"Boycotts have been a critical part of social justice in American history, particularly for African-Americans.",Stacey Abrams,"Justice, Social Justice, American"
"Multiculturalism may well be our saviour, wresting us out from the straitjacket of our history, thrusting the old continent into an environment where other ethnicities, less cynical and more positive, will play a big role in its future.",Loretta Napoleoni,"Positive, Future, Will"
"My undergraduate degree was in art history! Raising money for Chipotle was really my MBA. The money for my first restaurant came from my dad, the second from mostly cash flow. The third was an SBA loan. After my dad invested $1.5 million to open a few more, he suggested I raise the money myself for the experience.",Steve Ells,"Experience, Art, Money"
"And why do we, who say we oppose tyranny and demand freedom of speech, allow people to go to prison and be vilified, and magazines to be closed down on the spot, for suggesting another version of history.",David Icke,"Freedom, Freedom Of Speech, Prison"
History speaks to artists. It changes the artist's thinking and is constantly reshaping it into different and unexpected images.,Anselm Kiefer,"Unexpected, Thinking, Artist"
Enshrined in a language is the whole of a community's history and a large part of its cultural identity. The world is a mosaic of visions. To lose even one piece of this mosaic is a loss for all of us.,David Crystal,"Community, World, Lose"
"If you don't know your full-throttle history, the whole story of how you came to where you are, it's kind of hard to put things together.",Nipsey Hussle,"Your, Together, Know"
There is a long history of newspapers being doomed. They were doomed by radio. They were doomed by television. They were probably doomed by the telegraph way back when.,Bill Keller,"Long, Way, Radio"
"Greece's history in the drachma was an up-and-down history, a roller coaster.",George Papandreou,"Roller Coaster, Coaster, Roller"
"Seventy years ago this November, Vladimir Lenin created the modern totalitarian state, transforming simpler forms of tyranny into history's most sophisticated apparatus of rule by terror.",Michael Johns,"Tyranny, Seventy, Years Ago"
"When I'm not writing or tweaking my computer, I do embroidery. When I'm not plunging into the past, tweaking, or embroidering, I'm reading books about history, computers, or embroidery.",Lynn Abbey,"Computers, Past, Embroidery"
"History is the heavy traffic that prevents us from crossing the road. We wait, more or less patiently, for it to pause, so that we can get to the liquor store or the laundromat or the burger bar.",Mal Peet,"Wait, Pause, Road"
"When a television show like 'Scandal' becomes the biggest show in recent history, suddenly advertisers and networks want to jump on that. And what it's showing is that people want to see diversity.",Jussie Smollett,"Diversity, People, Jump"
"The whole history of science has been the gradual realization that events do not happen in an arbitrary manner, but that they reflect a certain underlying order, which may or may not be divinely inspired.",Stephen Hawking,"Science, May, Events"
"I believe in all the qualities of being a liberal. I keep going back to all the great social events in our country's history, starting with the Salem witch trials, where the conservative view was that they're witches and should be burned at the stake, and the liberal view was there's no such thing as witches.",George Clooney,"Great, Keep Going, Believe"
"'The Last Kingdom''s got its roots in history, and it's a lot grittier. It doesn't have the 'Game of Thrones' gloss.",Alexander Dreymon,"Game, Roots, Last"
"For centuries, the Yangtze River - the longest in Asia - has played an important role in China's history, culture, and economy. The Yangtze is as quintessentially Chinese as the Nile is Egyptian or the Rhine is German. Many businesses use its name.",Rebecca MacKinnon,"Culture, River, Name"
"Marty Baron, 'The Post's executive editor, stopped me in the elevator lobby late one debate night and suggested we look into the Trump Foundation specifically. I also became interested in researching Trump's broader history of charity.",David Fahrenthold,"Debate, Foundation, Me"
"I believe that if you want gender, then you can have it. If you want to label yourself, then sure. If you want to use history to describe who you are, then there is nothing wrong with that. But don't limit me on the way that you limit yourself.",Rain Dove,"Believe, Yourself, Me"
"I thought of the idea of Summly in March or April 2011. I was 15 years old and I was revising for some kind of history exam. The problem was I was trying to find information that was useful to me. When you type into Google an esoteric term, you get quite a lot of stuff that's not relevant.",Nick D'Aloisio,"Me, Information, March"
"Rosa Parks was a woman of strength, conviction, and morality. Her action on December 1, 1955, to defy the law made her a leading figure in our nation's civil rights history.",John Shimkus,"Strength, Law, Woman"
"Literature overtakes history, for literature gives you more than one life. It expands experience and opens new opportunities to readers.",Carlos Fuentes,"Life, Experience, New"
"Theories of history used to be supernatural: the divine ruled time; the hand of God, a special providence, lay behind the fall of each sparrow. If the present differed from the past, it was usually worse: supernatural theories of history tend to involve decline, a fall from grace, the loss of God's favor, corruption.",Jill Lepore,"God, Time, Corruption"
"Art needs to be socialised, and you need a lot of context to understand that, and that doesn't mean having read a few art history books.",Peter M. Brant,"Art, Understand, Context"
"George W. Bush was president through some of the darkest days of our history and yet his optimism never waned. He is optimistic by nature, but he also understood the importance of always communicating a sense that things will get better.",Mark McKinnon,"Nature, Always, Optimism"
Some of the worst racist tragedies in history have been perfectly legal.,Kimberle Williams Crenshaw,"Legal, Worst, Some"
There will always be people saying things can't be done. And history shows that time and time again things 'couldn't be done' and they were done.,Boyan Slat,"Time, Done, Always"
"If Beethoven had been killed in a plane crash at the age of 22, it would have changed the history of music and of aviation.",Tom Stoppard,"Age, Music, Aviation"
I would like to pass into history as the man of the economic miracle of Angola... That's my mission.,Joao Lourenco,"Man, Mission, Miracle"
"In the history of the world, all five mass extinctions have been accompanied by massive climate change, so we are facing an incredibly serious threat. In fact, we are technically in the sixth mass extinction right now, and it is the first mass extinction being attributed to humans.",Cameron Russell,"Change, World, Climate Change"
It is possible to read the history of this country as one long struggle to extend the liberties established in our Constitution to everyone in America.,Molly Ivins,"Struggle, Long, Country"
The history of the Victorian Age will never be written: we know too much about it.,Lytton Strachey,"Age, Will, Know"
"Perhaps the main stumbling block to a better, and more fruitful, theological relationship with Judaism and the Jewish people has been the tendency of many Christian theologians to see the Christ event as the end of history.",David Novak,"Relationship, Better, People"
"It was Muddy Waters who took the Delta blues north to Chicago, electrified the sound, and changed the course of popular music as we know it. That's pretty much the judgment of history, and it is mine as well.",Tim Cahill,"Music, Know, Sound"
"If you look at the history of our country over the last 100 years, there have been periods where science and research have been celebrated. They were really kind of held up as heroes in society, which encouraged a generation of people to go into these fields.",Mark Zuckerberg,"Science, Society, Research"
We talked about the Internet and Wikipedia and how facts and history are being collectively created online.,Joichi Ito,"Internet, Facts, Online"
"I have found Delhi so much more beautiful than Mumbai. South and central Delhi, especially, are just so beautiful - the roads, the trees, the buildings, the history.",Akshaye Khanna,"Beautiful, Roads, Buildings"
"What you have now is a Hollywood that is pure poison. Hollywood was a central place in the history of art in the 20th century: it was human idealism preserved. And then, like any great place, it collapsed, and it collapsed into the most awful machinery in the world.",Emir Kusturica,"Art, Great, World"
"I decided to start my channel because my followers on Instagram told me that they wanted to learn how I did the looks I was wearing! So I started YouTube for my Mannyacs, and the rest is history!",Manny MUA,"Rest, Me, YouTube"
"Personally, I can't see the appeal in trekking down to D.C. for a networking extravaganza, even if it is built around a special moment in American history. While I find the election of Barack Obama inspirational, I don't have a desire to memorialize it with overly effusive celebration.",Jamie Johnson,"Inspirational, Moment, Election"
"A myth is far truer than a history, for a history only gives a story of the shadows, whereas a myth gives a story of the substances that cast the shadows.",Annie Besant,"Shadows, Story, Far"
History is a race between education and catastrophe.,H. G. Wells,"Education, Race, Catastrophe"
"I would want to wear No. 20, just because a lot of history behind that number through high school and college.",Markelle Fultz,"Just Because, School, Behind"
"They killed my character off and as God would have it, just when they told me I would never work again, I got cast in a little program called Roots, and as they would say, the rest is history.",John Amos,"Work, God, Character"
"The primary goal of the so-called nonfiction text is to relay the facts of an event - the facts about a person, the facts of history - which is not why I turned to this genre.",John D'Agata,"Facts, Person, Why"
"During the long process of history, by relying on our own diligence, courage and wisdom, Chinese people have opened up a good and beautiful home where all ethnic groups live in harmony and fostered an excellent culture that never fades.",Xi Jinping,"Wisdom, Courage, Good"
"The secret to the movie business, or any business, is to get a good education in a subject besides film - whether it's history, psychology, economics, or architecture - so you have something to make a movie about. All the skill in the world isn't going to help you unless you have something to say.",George Lucas,"Education, Good, Business"
What's most explosive about historical fiction is to use the fictional elements to pressure the history to new insights.,Matthew Pearl,"Historical, Pressure, New"
There is a palpable sense of history in the homes that I choose to occupy. I think that's one of the reasons I gravitate towards old homes: I really like that sense of history and that sense that I am one step in a very long process that trails out in both directions around me - before me and ahead of me.,David Lowery,"Step, Long, I Am"
I often wonder what I will be remembered in history for. Scholar? Military hero? Builder?,Ferdinand Marcos,"Hero, Will, Wonder"
I have a well-documented history of trouble with intimacy.,Matthew Perry,"Trouble, Intimacy"
"Anti-Semitism has never gone away; it will always be there because it's a very convenient prejudice. The gene of it, the original DNA, is buried deep within our history. And even within some Jews as well.",Steven Berkoff,"Always, Will, DNA"
The Communist regime didn't consider this to be a shining moment in history and assigned no heroism to it. They classified it as merely an accident.,Kathryn Bigelow,"Moment, Heroism, Accident"
I'm a sponge for historical images of black people and black history on film.,Kara Walker,"Black, Historical, People"
"I've been fortunate enough to witness some of the biggest moments in football history mere yards away from the action, but I wanted to go out on a high rather than stay too long. I didn't want to get to the stage where people say, 'Oh blimey, Motty's lost it. He's getting the players wrong, and his voice is going.'",John Motson,"Football, Long, Voice"
"It's important that we attempt to extend life beyond Earth now. It is the first time in the four billion-year history of Earth that it's been possible, and that window could be open for a long time - hopefully it is - or it could be open for a short time. We should err on the side of caution and do something now.",Elon Musk,"Life, Time, Window"
"I moved here in 1997. It's 20 years later, and I finally feel like I'm in this business. I feel like I could call my manager if I wanted to set up a meeting to pitch something and actually get it done, based on my history and the work I've done. I can't say that I felt that way five years ago.",Retta,"Work, Business, Done"
"The most frightening pages of history are those which reveal how easily conditions making a desert of the human spirit may come into existence, with the oozings away of incentive and kindliness in our natural social structure.",Haniel Long,"Desert, Human, May"
