title,author,tags
"As a scientist, I want to go to Mars and back to asteroids and the Moon because I'm a scientist. But I can tell you, I'm not so naive a scientist to think that the nation might not have geopolitical reasons for going into space.",Neil deGrasse Tyson,"Moon, Mars, Nation"
"We judge on the basis of what somebody looks like, skin color, whether we think they're beautiful or not. That space on the Internet allows you to converse with somebody with none of those things involved.",bell hooks,"Beautiful, Internet, Skin"
"My greatest strength as a child, I realize now, was my imagination. While every other kid was reading and writing, I had seven whole hours a day to practice my imagination. When do you get that space in your life, ever?",Barbara Corcoran,"Life, Strength, Imagination"
"The overall vision for 'Utopia' was somewhat of a mix between fantasy, future, and ancient China. All of it soaked in a pastel space sauce to capture the uber positive energy of the music.",Kerli,"Positive, Future, Music"
What we call the 'world' and the 'universe' is only one frequency range in an infinite number sharing the same space. The interdimensional entities I write about are able to move between these frequencies or dimensions and manipulate our lives.,David Icke,"World, Universe, Sharing"
"When designing - whether it's a living room, event space, or tablescape - I always want guests to feel as though they are part of the experience.",Jeremiah Brent,"Experience, Always, Living"
"It's love. It's two men - two strong, very virile men - finding that space in life where they can let go enough of their masculinity to feel the passion of love and respect and trust. Friendships are based on those things, and you seal it with a kiss.",Clarence Clemons,"Life, Love, Trust"
"After Apollo 17, America stopped looking towards the next horizon. The United States had become a space-faring nation, but threw it away. We have sacrificed space exploration for space exploitation, which is interesting but scarcely visionary.",Gene Cernan,"Horizon, America, Looking"
I'm lucky to be in a space where I've been accepted for who I am and celebrated for who I am.,Chance The Rapper,"I Am, Lucky, Where"
"I think the novel is not so much a literary genre, but a literary space, like a sea that is filled by many rivers. The novel receives streams of science, philosophy, poetry and contains all of these; it's not simply telling a story.",Jose Saramago,"Science, Poetry, Sea"
Most whale photos you see show whales in this beautiful blue water - it's almost like space.,Brian Skerry,"Beautiful, Water, Blue"
"I think it's hard when you're a woman because the music industry is way more masculine than feminine, so you have to make your own space and fight for it.",Jain,"Music, Your, Fight"
"When we judge, we are always in a psychic space which is circular.",Rene Girard,"Always, Judge, Psychic"
"I've always liked depressing music because a lot of times, listening to it when you're down can actually make you feel less depressed. Also, even though a person may have problems with depression, sometimes you can actually be kind of comfortable in that space because you know how to operate within it.",Chris Cornell,"Music, Always, Problems"
"I feel as though maybe our concept of time and space is very limited. Maybe everything is all happening at once, if you know what I mean.",Jack Reynor,"Time, Know, Feel"
"Anywhere in the world, there is royal food, and there is commoner food. Essentially, eat at the restaurant or eat on the street. But Indian food evolved in three spaces. Home kitchens were a big space for food evolution, and we have never given them enough credit.",Ranveer Brar,"Home, Food, World"
When friendship disappears then there is a space left open to that awful loneliness of the outside world which is like the cold space between the planets. It is an air in which men perish utterly.,Hilaire Belloc,"Friendship, Men, Loneliness"
My interest was always to do interdisciplinary work with space. I thought of architecture as one strand in a multimedia practice.,Elizabeth Diller,"Work, Architecture, Always"
"I'm really into space. When I was four years old, I used to pray to the stars and look at the moon.",Mya,"Stars, Moon, Look"
"Each time I think I've created time for myself, along comes a throwback to disrupt my private space.",Wole Soyinka,"Time, Myself, Think"
What we were seeing was a little bit like throwing the apple up in the air and seeing it blast off into space.,Saul Perlmutter,"Air, Seeing, Apple"
"We can spend Rs 5,000 for a meal at the Taj and thousands on all kinds of shopping, but we're always stingy about books. We always think of borrowing. Why? Writers can use some support. If you have space and money, you should buy your own books.",Sudha Murty,"Money, Always, Your"
I am deeply grieved by the loss of the crew of Columbia. I express my sincere condolences to the families and friends of the astronauts. I believe that their names will remain as the bright sparkling stars in the universe and will light the way for those who will follow them on the difficult roads of space exploration.,Valentina Tereshkova,"History, Light, Stars"
