title,author,tags
"One afternoon when I was 9, my dad told me I'd be skipping school the next day. Then we drove 12 hours from Melbourne to Sydney for the Centenary Test, a once-in-a-lifetime commemorative cricket match. It was great fun - especially for a kid who was a massive sports fan.",Hugh Jackman,"Great, Dad, Day"
Guys do not have a genetic blueprint that allows them to understand or love sports.,Lesley Visser,"Love, Understand, Genetic"
"I get the 'The New York Times' and 'Los Angeles Times' thrown at my door every morning. I'll read the front page of 'The New York Times,' then the op-eds, then scan the arts section and then the sports section. Then I do the same with the 'L.A. Times.'",Aaron Sorkin,"Morning, New, Door"
"Sports and education, I think they overlap.",Jaylen Brown,"Education, Think, I Think"
"People have tried to push me into other sports, but it's always been football.",Adebayo Akinfenwa,"Always, Football, Me"
"I started wrestling at ten. I played a lot of other sports: soccer, football. I really enjoyed skiing. But wrestling just took off for me. It seemed to be the sport I had an affinity for; I liked the individual, combative nature. There's something special about that. It took me all the places I wanted to go.",Randy Couture,"Nature, Football, Me"
"The greatest thing about sports, to me, is just the crossover into everyday life.",Becky Hammon,"Life, Me, Everyday Life"
Sports should not become routine. It should be about passion.,Kapil Dev,"Passion, Routine, Become"
"My dad told us up front, 'Guys, if you want to play sports, go ahead, but it's your decision.'",Peyton Manning,"Dad, Your, Decision"
"You know you have a gambling problem when it's 4 A.M. at the Mirage Sports Book and you're walking around going, 'Hey you get the lacrosse scores?'",Artie Lange,"Walking, Know, Gambling"
"I'm a football fan, a sports fan, a fan of competition.",Matthew McConaughey,"Football, Competition, Fan"
"I'm just not no kid... I was always consistent with everything: school, sports, music, everything. I made sure. That's how I am.",Lil Skies,"Music, Always, I Am"
Foreign policy simply cannot be judged by today's headlines that chalk up victories and defeats like so many box scores in the sports sections.,Condoleezza Rice,"Today, Policy, Box"
"I didn't know anybody in show business, and I never thought it was the path I'd go down. I was hoping it was sports, like so many kids.",D. B. Sweeney,"Business, Path, Know"
I want my kids to be able to live comfortable and go to school and to be into sports.,Lil Durk,"School, Live, Go"
"When they take surveys of women in business, of the Fortune 500, the successful women, 80% of them, say they were in sports as a young woman.",Billie Jean King,"Women, Business, Woman"
"I think I'm skilful enough, but I don't consider myself a naturally talented, gifted sports person.",Tony McCoy,"Myself, Enough, Person"
I've never been in the top three of Sports Personality. And I won't be in the top three again. You have just got to accept what it is.,Mo Farah,"Personality, Accept, Never"
In the field of sports you are more or less accepted for what you do rather than what you are.,Althea Gibson,"More, Field, Less"
"I gave birth to my first son in April 1986. I thought it would be a good goal to get back in shape after having a baby if I ran the New York City Marathon. I ran in it November 1986. I had just shot the 'Sports Illustrated' swimsuit issue, so I was in great shape.",Kim Alexis,"Good, Great, City"
My dream was always to be on the cover of 'Sports Illustrated.',Kate Upton,"Always, Dream, Cover"
"I always step back and look at - you know, look at my background in playing team sports my whole life and taking that approach into Congress. It's not about me going, and you know, feeding my ego going to Congress.",Jon Runyan,"Life, Always, Step"
"My goal was to build a meaningful sports business that operates at the highest levels in the areas of business that we compete in. I have an intense desire to be successful, and I'm extremely competitive.",Casey Wasserman,"Business, Desire, Build"
Every guy should have a fantasy sports team.,Genesis Rodriguez,"Fantasy, Team, Guy"
"I think sometimes when it comes to sports, and especially relationships between players and coaches, that people lose track, lose a sense of reality.",Ricky Williams,"Lose, Reality, People"
"The only reason professional sports teams - I shouldn't say the only reason, but the most important reason professional sports teams exist - is to win. And if you're not aiming to win, then you really don't belong owning a sports team, in my opinion. So you've got to be moving there.",John S. Middleton,"Win, Important, Opinion"
"'The Iliad' includes some snappy sports reporting, and writers ever since have been probing athletes for signifiers, for metaphor amped by grit under pressure.",Katherine Dunn,"Pressure, Grit, Reporting"
"By showing myself being out with my dog or playing sports, it motivates people to get active.",Mikhail Varshavski,"Myself, Dog, People"
"Sports teaches you there is always a second innings in life. If you fail today, there's a second innings maybe two days later. Maybe there's another opportunity coming up three or six months later. If you look at mistake as learnings and commit never to make a same mistake again, then you actually get better with every mistake that you make.",Harsha Bhogle,"Life, Today, Always"
"I've been playing sports since I was five. For me, there's no happier moment than when I'm out in the woods on a bike or a run. I feel on top of the world, and nothing else makes me feel that way.",Daniel Humm,"Moment, World, Me"
"Like a lot of people, I pray for a sick relative or that kind of thing, but I don't pray to make my next flight connection at the airport. I find prayers before sports contests to be insensitive and kind of demeaning, at least when someone prays to beat the other team or something like that.",James Carville,"Connection, Find, People"
We don't take ourselves very seriously and view working at Barstool Sports as a way to avoid becoming slaves to cubicle life.,Dave Portnoy,"Life, View, Way"
"I'm a pretty agile guy, especially being taller and having done martial arts from about the age of 13, but parkour is one of those sports that I wish I'd discovered sooner. When my nephew first showed me, I thought, 'Damn - I'm too old for this.'",Paul Walker,"Age, Done, Me"
"We really want Barstool Sports to be a brand that means something. It doesn't just have to be myself... you see the logo, that bar stool and the stars around it, and you know you're getting a certain type of vibe, a certain type of brand.",Dave Portnoy,"Myself, Stars, Know"
"I have a fond place in my heart for Seattle, so I hope that an NBA team comes back to this great city, this great sports city.",Magic Johnson,"Hope, Great, Heart"
"Sports is the ultimate escape, the ultimate in reality programming. It's true drama. You really don't know what's going to happen.",Rich Eisen,"Reality, Escape, True"
"Building a sports power is a patriotic undertaking aimed at translating into reality the plan and wish of the great leaders, who devoted their efforts to building ours into a country that prospers and grows stronger on the strength of sports.",Kim Jong-un,"Strength, Power, Great"
I love to talk about sports. I love sports; it's just something that's in my nature.,Genesis Rodriguez,"Love, Nature, Talk"
"Everyone has to try to give back as much as possible because I think in all sports it helps kids to have role models or people to look up to. Someone like Jess Ennis, I know a lot of young girls have started to get into athletics stuff because of her, because of her success.",Andy Murray,"Success, Look, Try"
I'm interested in all kinds of sports. I'll glance at the front page and then go straight to sports and then I'll come back to the rest of the paper.,Steve Kroft,"Rest, Go, Back"
Sports are basically our way of feeling sorry for ourselves. Most men can't become athletes. We're watching guys who actually made it. We see them dunking and making touchdowns. Then we think about ourselves when we were younger.,Kevin Hart,"Men, Way, Sorry"
"You just have to always go out and continue to work hard, watch the film, see what you did wrong from an offensive unit and individually. Then, you just have to go out and do better the next time out. That is what sports is all about.",Matt Cassel,"Work, Time, Always"
"If you work hard in real life, people tend to get in your way - either from inertia or prejudice - and they stop you achieving things. It's the worst thing about real life compared with sports, where you generally get what you deserve: if you're the fastest guy, you win; there are no other games being played.",Daley Thompson,"Life, Work, Your"
"I remember, when I was a little kid, I was good at sports, and I could jump off the high board. And then puberty hit, and suddenly I was looking to boys for direction. I remember that as a great loss.",Francine Prose,"Good, Great, Remember"
"Canadians see the Americans as cousins. We love the same sports: Canadians are crazy about baseball and basketball, and our beloved game of hockey is played all over the U.S.",Margaret MacMillan,"Love, Game, Hockey"
"When you think about the NASCAR brand, it resonates everywhere. They have the No. 1 sports brand.",Magic Johnson,"Think, Brand, About"
Why should sports men and women get punished harsher than people in the normal world?,David Millar,"Women, Men, World"
I am very slow to warm. I've always been sort of a loner. I didn't play team sports. I am better one-on-one than in big groups.,Rooney Mara,"Always, Better, I Am"
Men's competitive team sports focus on the balance between individual achievement and team achievement with the emphasis on team achievement.,Warren Farrell,"Men, Achievement, Focus"
"Between yellow ribbon magnets, patriotic anthems at sports games and corporate marketing campaigns, the rhetoric that those in uniform are protecting freedom is hammered into the psyche of Americans at every turn.",Abby Martin,"Freedom, Yellow, Uniform"
"I believe cricket is big part of this country's culture, like all sports but cricket is the most dominant in our country. It is in our blood and even if you don't sit and watch it, the sound of cricket represents summer.",Michael Clarke,"Culture, Cricket, Believe"
"At Reliance Foundation schools, we lay special emphasis on value-based education, sports, and overall development of students. That is why the teacher-students ratio is kept at a healthy 1:20 so that all children get proper attention in class.",Nita Ambani,"Education, Foundation, Children"
"My parents wanted me and my siblings to practice some sports outside school. And since we lived next to a tennis club, we decided to play tennis. I didn't have an idol, so to speak, but I always enjoyed watching Pete Sampras and Alex Corretja.",Stan Wawrinka,"Always, Parents, Me"
"Sports passion is deeply, infamously territorial: our city-state is better than your city-state because our city-state's team beat your city-state's team. My attachment to the Sonics is approximately the reverse of this.",David Shields,"Your, Passion, Better"
"My exercise regime is a mix of gymming, marital arts, sports, etc.",Sushant Singh Rajput,"Exercise, Mix, Arts"
"I am so fidgety - I swear I have ADD - and I always need to be doing something or being outside, just playing sports.",Kellan Lutz,"Always, I Am, Doing"
I've never been big on sports coats and pants. I'm a suit guy. It makes it clear who's in charge.,Chris Gardner,"Never, Big, Pants"
"It's the nature of the beast, playing sports on the ski team and how competitive all of us are. I want to beat everybody's time.",Ted Ligety,"Nature, Time, Beast"
"Science has taught us, against all intuition, that apparently solid things like crystals and rocks are really almost entirely composed of empty space. And the familiar illustration is the nucleus of an atom is a fly in the middle of a sports stadium, and the next atom is in the next sports stadium.",Richard Dawkins,"Science, Space, Fly"
"What we have seen is that sports is definitely developing in India. I can see a lot of positive things happening in India. It may take a bit more time, but with proper guidance and people having passion for sports, I don't think we are far away from becoming a good sporting nation.",MS Dhoni,"Positive, Good, Time"
"I interviewed around 20 women boxers and all of them told me they learnt boxing to get a job. At one point, I asked one boxer if she had the passion for sports. She told me 'put some food in my belly and I'll talk about passion.'",Sudha Kongara,"Women, Food, Passion"
"Most people have a concentration in particular areas; it might be politics, it might be science, it might be business, it might be sports. I care about all of those, and that's why I've chosen the formats I chose.",Charlie Rose,"Science, Politics, Business"
"Our parents gave us an opportunity to play sports but never really forced us to play. I actually - when I turned 11, decided, you know, I just didn't like playing baseball the year before and, you know, I didn't want to play. And they actually said, hey, if you didn't want to play, take the year off, you know, go enjoy time with your friends.","Gordie Gronkowski, Jr.","Time, Opportunity, Your"
"Growing up, we played sports nonstop. I mean every single day. As soon I got done with breakfast, I was ready to go.",Walter Payton,"Done, Breakfast, Day"
Sports life is very short.,Sergei Bubka,"Life, Short, Very"
Expanding Massachusetts' developing gaming industry to include wagering on professional sports is an opportunity for Massachusetts to invest in local aid while remaining competitive with many other states pursuing similar regulations.,Charlie Baker,"Opportunity, Gaming, Professional"
I'm not good at a lot of things. I am not good at keeping my room clean. I am not good at eating healthy. I am not good at sports anymore. I used to be! Not so much anymore.,Zendaya,"Good, I Am, Eating"
I think the Cowboys are one of only two teams in all of sports that engender love and hate to that extreme. The other is the Yankees. You love the Yankees or you hate the Yankees.,Al Michaels,"Love, Hate, Love And Hate"
"You always hear that tragedies put sports in perspective, that they prove we shouldn't care this much about the successes and failures of a bunch of wealthy strangers. I'm going the other way - sometimes, sports put everything else in perspective.",Bill Simmons,"Always, Care, Way"
"I don't do sports, and my idea of hell is being dragged around ruins/museums/famous buildings, so I guess I'm a beach bum.",John Niven,"Hell, Buildings, Guess"
I like all the adventure sports but I like to do them in a safe way.,Catherine Bell,"Way, Safe, Adventure"
I would love to do a movie based on our desi sports kabbadi or hockey. I guess I can play these games and do the justice to them.,Diljit Dosanjh,"Love, Justice, Hockey"
The NHL's got tons of players from different backgrounds from different places around the world. That's what makes this league so special and that's what makes sports so special; it brings everybody together.,P.K. Subban,"Together, World, Players"
I've always been around dudes and sports.,Lisa Guerrero,"Always, Dudes, Been"
"Seven has always been my lucky number. It's on my guitar pick; in sports, that was always the number I was, and 'Riser' is my seventh album. With this album kind of coming to an end and having seven nominations at the ACMs, it feels like a bigger story in play for me, and it's the perfect number. I wouldn't have wanted eight!",Dierks Bentley,"Always, Guitar, Me"
Books had instant replay long before televised sports.,Bernard Williams,"Long, Instant, Books"
"I just love sports: basketball, baseball, football. As a kid I did it all. But in my heart, I'm a football player. There's nothing like it. It's what I live for. Ever since I could walk, I've been drawn to it.",Kyler Murray,"Love, Football, Walk"
That's why esports is so awesome: it's just like professional sports.,Karl-Anthony Towns,"Professional, Why, Like"
"Whenever I think of baseball, the first name that comes to mind is Babe Ruth. What the Babe was to baseball, Shula is to football coaching. There are certain figures in sports who are larger than the games they play or coach, and Don Shula is one of those.",Marv Levy,"Football, Mind, Name"
I ain't never really play sports.,Yo Gotti,"Never, Play, Really"
I never asked to be the highest paid player in sports.,Steve Young,"Never, Paid, Player"
"I operated a professional football team in L.A. By no means was it the NFL, but I understand what it takes on some level to build and operate a professional sports enterprise in Los Angeles.",Casey Wasserman,"Football, Understand, Professional"
"In sports, you deal with disappointment often, but it's how you handle it and come back from it that shapes you. All these lessons are transferable to life and have really helped me with the adversities I've had to deal with in life.",Sonya Deville,"Life, Disappointment, Me"
"Since I was part of the St. Francis College basketball team, I used to get the opportunity to go to various parts of the city for tournaments. It's during one such outing that I figured this is the Chowmahalla Palace! I still remember buying a ticket and getting into the palace with my team, all of us in our sports uniform.",Tejaswi Madivada,"Opportunity, City, Remember"
I didn't go to normal children school. I went to sports school when I was 8. So I studied martial arts.,Jet Li,"Children, School, Go"
"Look, when I was working on a project at school, I had the urge to do that well. And if I'm fixing something up at home or whatever, making something, I want to do that well too. If I'm hanging a lamp and it doesn't work, nobody can talk to me for an hour, almost. And with football I have that urge and that will to win. With all sports.",Jaap Stam,"Work, Home, Football"
"My first obsession was actually sports. I was a very good handball goalkeeper. With special permission, I played in the premier league in Germany before I was even old enough.",Peter Lindbergh,"Good, Enough, Goalkeeper"
"I grew up in New Bedford, Massachusetts, and I'm a huge Red Sox fan. I've probably been to Fenway 40 times. I've been pretty lucky as a sports fan because the Patriots have won Super Bowls and the Red Sox have won World Series during my lifetime.",Peter Uihlein,"World, New, Red"
"If you don't eat right as an athlete, you'll get tired and won't be as sharp. It's simple to drink sodas and sports drinks, but water is the most essential drink to put in your body.",Troy Polamalu,"Tired, Your, Water"
I always separated sports and my personal life.,Carl Lewis,"Life, Always, Personal"
"Music has done a lot to enhance the emotions of sports. It's played in arenas. Whenever there is footage cut together they're always using music. And it goes together, you know.",Ice Cube,"Music, Done, Always"
"TV is changing in terms of how we are consuming sports. Appointment viewing no longer exists, as between social media and the Internet, people already have the news and can get the highlights - so now people want the opinions.",Molly Qerim,"Social Media, Internet, Media"
"I think there's a lot of gay women in sports, and it's widely known in the team; they can live a pretty open lifestyle without being open in the media.",Megan Rapinoe,"Women, Gay, Media"
"Clean sports becomes an ethical question, but I believe in it.",Bryan Fogel,"Believe, Clean, I Believe"
"I just consider Boston and New England incredible sports fans. If they give me trouble, think I'm rooting for other side, it's mainly because they're living and dying with every pitch and every play and think I'm rooting for the other side. I'd much rather that than apathy.",Joe Buck,"Me, Living, New"
"That's what Major League Baseball's steroid scandal was all about, the hidden harm in competitive sports that sends the wrong message to the young.",Suzanne Fields,"Hidden, Young, Baseball"
"Unless you're a vegan freak of nature like Tony Gonzalez, I don't think you can play sports much past your early 30s.",Jeff Ament,"Nature, Your, Past"
I think my appeal is that I've always tried to stay very grounded to my fans and to be accessible - not being this unattainable thing. I think doing sports and riding motorcycles has made me more approachable and more real and down to earth.,Marisa Miller,"Always, Me, Doing"
"My body is like a rubber gum, I will transform as the character demands, but at the same time I would like to say that we should indulge in sports and be physically active to stay fit.",Ammy Virk,"Time, Character, Body"
"I love all sports! I'm always impressed by athletes. I also love watching the Olympic Games. In high school, I played co-ed soccer and basketball. I really enjoyed both of those sports, but I have to admit basketball wasn't my calling.",Olga Fonda,"Love, Always, School"
"I was someone who was trying to make it into the world of glamour. On the other hand, Tiger has also been an athlete and a sports person. He is making his own choices instead of being under my shadow.",Jackie Shroff,"Shadow, World, Tiger"
I play sports.,Josh Hutcherson,Play
I played a lot of other sports at school and just one day the golf bug bit me and I started playing serious golf from when I was ten years old.,Retief Goosen,"Day, Me, Serious"
"I was focused on athletics, outdoors, sports.",Joe Namath,"Outdoors, Focused, Athletics"
"It's too bad that one has to conceive of sports as being the only arena where risks are, for all of life is risk exercise. That's the only way to live more freely, and more interestingly.",William Sloane Coffin,"Life, Risks, Bad"
"In my sports or workout life, I like to prove to myself I can do something, whether it's a half marathon or whatever it is. I like to take challenges that scare me because then once we've accomplished it, we feel stronger.",Kim Raver,"Life, Myself, Challenges"
"In 2015, I was privileged to host the first ever televised Women's Test match during the 2015 Women's Ashes on Sky Sports, which saw every game covered of the multi-format series.",Isa Guha,"Women, Sky, Game"
"I'm training at Phase 1 Sports in Las Vegas, and it's a very high-end training facility for a lot of top-level athletes. I have been able to add a lot of power and the endurance to keep that power going. I've always been powerful, but the muscle conditioning I've been able to add has been a tremendous amount of help.",Miesha Tate,"Power, Always, Training"
"I played rugby in the winter, cricket in the summer, and for a brief period was on the books at Cardiff City. Athletics was only sports day for me. In fact, I never really liked it. I was never too keen on a sport that didn't have a ball at your feet.",Lynn Davies,"Your, Day, Cricket"
"Sports is one of those few things left in our society where, as soon as you step on the court, or get in the ring, you are who you are.",Justin Lin,"Society, Step, Ring"
Governments getting involved in sports activities would ultimately damage sports.,Kapil Sibal,"Activities, Damage, Involved"
My greatest memories as a kid were playing sports with my dad and watching sports with my dad.,Mark Teixeira,"Dad, Memories, Watching"
"Look, sports are sports. The scores are the scores and the stories are the stories.",Michelle Beadle,"Look, Stories, Scores"
"I like sports, and I enjoy playing basketball and lifting weights.",Joel Osteen,"Enjoy, Basketball, Like"
I'm a huge sports fan but have no interest in minutiae. I don't remember who won Super Bowls five years ago or listen to sports talk radio.,Norm MacDonald,"Remember, Radio, Talk"
A rabid sports fan is one that boos a TV set.,Jimmy Cannon,"Fan, Sports Fan, Set"
"I was a total athlete. I loved sports, but when I realized I wasn't going to be a professional athlete, I realized I wanted to be in movies.",Seann William Scott,"Movies, Professional, Loved"
I was always a sports nut but I've lost interest now in whether one bunch of mercenaries in north London is going to beat another bunch of mercenaries from west London.,John Cleese,"Always, Lost, Beat"
Being a celebrity you always get really good seats to sporting events but you never get as good seats as the photographers get. And I really love sports. So one of the scams I have going now is I want to learn sports photography so I can get better seats at a sporting event.,Drew Carey,"Love, Good, Always"
"If you're just focused on work, my view is that you'll never get enough back from any organization, no matter how fantastic the role is, and you have to have a full life so that you really get enriched in a lot of different ways, and that can be family and kids. It can be, for others, sports.",Ruth Porat,"Life, Work, Family"
"The movie - any sports movie - becomes a praise song to life here on earth, to physical existence itself, beyond striving, beyond economic necessity.",David Shields,"Life, Praise, Song"
"I myself am frustrated in just where sports are at. It's a hard thing when you're out there working every day, and you know that someone else is cheating and they may not necessarily get caught.",Allyson Felix,"Myself, Day, Cheating"
"Being a celebrity, you always get really good seats to sporting events, but you never get as good seats as the photographers get. And I really love sports.",Drew Carey,"Love, Good, Always"
I had been on a vacation to Sharjah a couple of years ago and it was absolutely amazing. We stayed at this beautiful resort that itself was a place to behold as it was replete with water sports and other amenities.,Pranitha Subhash,"Amazing, Beautiful, Water"
"I wouldn't recommend sports betting as a career. It requires a ton of effort and mastery of many different skills, and successful bettors are unwilling to teach you because you would be their competition.",James Holzhauer,"Effort, Competition, Skills"
"Thank you... fantasy football draft, for letting me know that even in my fantasies, I am bad at sports.",Jimmy Fallon,"Football, I Am, Me"
"I started off in sports centers with no promoter, no TV, no backing, just me, my bag and Oliver Harrison, having to sell tickets.",Rocky Fielding,"Bag, Me, Off"
"I never got into sports at all until I was in my early 20s, after my music career got going.",Neal Schon,"Music, Never, Until"
"I remember I would always study at the eleventh hour, but still manage to get good marks. I was very active in sports, and I was an extrovert.",Neha Dhupia,"Good, Always, Remember"
"When did I know I had talent? I think it started when I first started playing sports, organized sports.",LeBron James,"Talent, Know, First"
"I hate ready-made suits, button-down collars, and sports shirts.",Bobby Fischer,"Hate, Suits, Shirts"
"I watch movies and sports. I can count on the fingers of my hand the number of times I have watched an hour show. I never watch a half-hour show, and I never watch myself.",William Shatner,"Movies, Myself, Never"
"Action sports is just in a new era: thinking outside the box, being creative, and inventing new things. I just think people dig that. It's a new way of being an athlete.",Hannah Teter,"Thinking, Way, New"
I did some sports. It was a bit frustrating. I wasn't the greatest sports person.,Tim Burton,"Person, Greatest, Did"
"Sports is remarkably cognitive. I think it's underrated just how smart it is. Actually, if I had more time, I would spend more time with sports. Watching it, reading about it, I think it's oddly underrated.",Tyler Cowen,"Time, Smart, Watching"
"We've seen the kind of social impact a professional sports team has on a city. A team brings high-profile role models into your community who are healthy and they're great images for the city to gravitate toward, especially for kids.",Mick Cornett,"Great, Your, Community"
HBO is undeniably a leader in meaningful storytelling in a wide array of formats. I'm honored to join the REAL SPORTS team and look forward to continuing my fervor for uncovering unique and impactful stories.,Soledad O'Brien,"Look, Unique, Real"
"Tennis was a white, upper-class sport, and I wanted it to be treated like other sports were.",John McEnroe,"White, Tennis, Like"
"'Madden' is all about speed, and the Falcons have it on both sides of the ball. I love playing sports games. I played my PlayStation so much, I pretty much wore it out.",Carl Crawford,"Love, Speed, Much"
"I took the antiquated, outdated, passe role of the wrestling manager, and I upgraded it into the upper echelon of sports entertainment to be known as an advocate.",Paul Heyman,"Entertainment, Advocate, Manager"
"You want to stick with one sport and master one thing and be good, yeah, you might be able to go to more combines, but the life experiences and athleticism you get from playing three sports or whatever will stick with you and help you progress.",Giancarlo Stanton,"Life, Good, Progress"
"As you know, the thing that I know the least about is the topic of sports.",John Hodgman,"Know, About, Least"
"I mean, does anyone seriously think there are no drugs in Olympic sports just because they do some kind of testing? They are highly competitive sports with highly competitive people and just with competitive business people do whatever they can do to get ahead.",Dorian Yates,"Business, Ahead, People"
"In a small town, it's either sports or a band with your buddies. I was always athletic. But in college, I was exposed to all this new music, and I was drawn to hip-hop and R&B.",Sam Hunt,"Music, Always, Your"
"When all the other kids were playing sports after school, I wanted to sing and dance and act.",Ian Ziering,"Dance, School, Act"
"I was the youngest kid on our street in Baltimore, and I was always playing sports with kids who were older than me. You learn a lot that way.",Steve Mollenkopf,"Always, Me, Street"
There's nothing I missed out on. I do everything a normal kid does. My parents keep me grounded. I still play sports. I still go to a rec center every day.,Khleo,"Day, Parents, Me"
Fantasy sports went a long way toward developing the sabermetrics formulas used not only by oddsmakers but general managers in hiring players. So the amateur fantasists ended up creating some of the algorithms that Oakland GM Billy Bean's statisticians used to win games with less salary money available for star players.,Douglas Rushkoff,"Money, Long, Win"
"I just played football from an early age and didn't get involved in any other sports. We had tennis, cycling, ice skating - I'd like to have skated more, because it's so physical. Ten minutes on the ice and you really feel it in your back.",Jaap Stam,"Age, Football, Your"
"Though the first day of college was scary, I gradually adjusted to the environment and started enjoying myself with friends, lecturers, sports, and college day functions.",Suhasini Maniratnam,"Myself, Day, First"
"Being in front of the camera - first of all, when I wanted to get into television, it was as a producer. I never had an idea that I would do anything in front of the camera, and that kind of happened by accident. But I wanted to be a producer or give me a job with the Yankees or play for the Knicks. I was a sports nut when I was a kid.",Matt Lauer,"Me, Job, Never"
"I see similarities in the sports I played growing up in the sense of how I tackle a role when I get a job. A lot of effort goes in on an individual basis. There is a lot of time spent by yourself working on your craft and what you have to do. But, at the end of the day, you're there to serve the movie just like you would the rugby team.",Luke Bracey,"Time, Your, Day"
"In my case, I played sports my whole life. I got out of college, and I didn't bother to get health care coverage because I just figured I didn't need it. But you know that if you blow out your knee on a basketball court or you get in a car accident, and you're uninsured, it can bankrupt you.",Denis McDonough,"Life, Health, Car"
It's long been a problem. But I'm not just talking about the UFC - I mean homophobia in sports in general and athletes sometimes say really stupid things.,Forrest Griffin,"Stupid, Long, Sometimes"
My previous experiences taught me my true passion was working with the players. I love the business. I love sports. I love everything about the team aspect. But I have this deep appreciation for the players and their perspective.,B. J. Armstrong,"Love, Business, Passion"
"I believe almost any sports fan would purchase a club, if they had the means.",John W. Henry,"Believe, I Believe, Club"
"To be candid with you, free agency hurts all sports. It's great for athletes making an enormous amount of money. But to say it helps the sports, I don't believe that.",Jerry West,"Money, Great, Believe"
"There is a solidarity that black people can find in celebrating the athletic success of our own, especially in sports where our existence is sparse.",Clint Smith,"Success, Black, Solidarity"
"I don't plan on writing biographies of great sports stars who are still playing ball. But I did write one on Jackie Robinson, who was playing ball in the 20th century.",David A. Adler,"Great, Stars, Plan"
"I always wanted to create a site that was sports and pop culture. '30 for 30' had a big impact because I loved how that was about finding, empowering and working with these incredible directors, and I thought the same thing could work for writers.",Bill Simmons,"Work, Always, Culture"
"When I was a kid, I did many sports. Judo, like my dad, but also volleyball, handball, and gymnastics. We never played much football.",Robert Lewandowski,"Dad, Football, Never"
Completing my degree in Sports Development at Liverpool's John Moores University while being full-time at Manchester City is one of my greatest achievements.,Nikita Parris,"City, University, Degree"
"You had to do some club after school and it was either the sports or the intellectuals. And right smack in the middle was the acting thing for all the outcasts, which I fell into pretty easily.",David Hewlett,"School, Right, Acting"
"I was a creative kid; I wasn't really into sports, and sports in the South are a pretty big deal. It's like a religion down there.",Tony Hale,"Religion, Down, Big"
"I never see bodybuilding on the sports page and it is not considered to be a sport because of the drug question, because of steroids, let's be honest.",Dorian Yates,"Never, See, Steroids"
My work ethic is from sports.,Magic Johnson,"Work, Work Ethic, Ethic"
"Of all the four major sports, whether you like Ted Williams, Carl Yastrzemski, maybe you like Bobby Orr, or you like Larry Bird or Tom Brady - Bill Russell is the greatest athlete to play in Boston.",Shannon Sharpe,"Bird, Play, Greatest"
"I didn't play any extreme sports growing up. I never surfed, and I grew up in Santa Cruz. I was very good at doing what I was told, taking direction, and staying middle of the road. I mean, they called me 'grandma' in college.",Julia Hartz,"Good, Me, Road"
"The Games are just a nice, positive way to build friendships, camaraderie and, of course, self-esteem. Plus, the Games are a great opportunity for people to participate in sports who normally wouldn't.",Greg Louganis,"Positive, Great, Opportunity"
I think there's an infinite number of cool technology sports that should exist that don't.,Saul Griffith,"Technology, Cool, Think"
Sports - especially the NBA - function as a place where American society pretends to discuss and pretends to solve questions and historical agonies that can't possibly be solved within the realm of sports.,David Shields,"Society, Historical, American"
"I have never cared especially for outdoor sports and have no desire to excel at tennis, swimming, or golf. I'll leave those things to the men.",Marilyn Monroe,"Men, Swimming, Never"
"Our country's growing obsession with organized sports isn't just hurting our children, but also our communities. As play is siphoned off to gyms and fields, fewer kids are playing in our streets, parks, and playgrounds.",Darell Hammond,"Country, Children, Play"
"Believe it or not, I worked four summers in college as a sports writer covering baseball for a parks and rec department in Bayonne, N.J.",George R. R. Martin,"Believe, Baseball, College"
"I played sports because I think it's mandatory in the greater Boston area regardless of your aptitude. It's like, well, what else would you be doing?",Josh Gondelman,"Your, Doing, Well"
"Many sports, not just football, have kind of the macho meathead mentality where innovation is almost frowned upon.",Lawrence Jackson,"Football, Innovation, Mentality"
"I sort of always had an inkling towards some kind of an art form. I grew up in a very small town, and I just figure-skated. My dad played hockey and I was surrounded by sports, but it wasn't quite doing it for me. I wasn't totally fulfilled, and I did a lot of skating.",Rachel McAdams,"Art, Dad, Always"
I didn't go to Harvard because I thought they had good academics. I went because they had crappy enough sports so they'd let me play.,Ben Sasse,"Good, Me, Enough"
"My childhood ambition was to be an Olympic swimmer like my aunt, but that died a quick death when I discovered other sports. I swam very competitively till I was 15, then I swam for fun until I was 18. But athletics remain a very big part of my life.",Teddy Sears,"Life, Death, Childhood"
People are confused when you work for a national sports outlet and they've never seen you on a local affiliate.,Katie Nolan,"Work, People, Confused"
"Growing up in a sports household where my dad was a coach, I never had to fake my knowledge.",Samantha Ponder,"Knowledge, Dad, Fake"
"From Enve Composites to Bluehouse Skis, Utah companies are making breakthrough products for biking, winter sports, water sports and more.",Gary Herbert,"Water, Winter, More"
"If I wasn't dyslexic, I probably wouldn't have won the Games. If I had been a better reader, then that would have come easily, sports would have come easily... and I never would have realized that the way you get ahead in life is hard work.",Caitlyn Jenner,"Life, Work, Hard Work"
"I come from a family that has always emphasized and enjoyed sports - golf, tennis, football, baseball and the rest.",Robert Kennedy,"Family, Always, Football"
"I love sports, and I'm a hugely competitive person.",Zach Ertz,"Love, Person, Competitive"
"I keep getting these extraordinary letteres, really weird ones from American sports stars - I've always thought you were one pretty lady and now that you're single I want to meet you for a drink.",Elizabeth Hurley,"Always, Stars, Keep"
"I've got four brothers, so with them and all our friends we had these sports parties in the basement. We'd play basketball, mini-sticks, baseball in the backyard, football, whatever it was. We were busy 24/7.",Rob Gronkowski,"Football, Busy, Baseball"
