title,author,tags
I love fitness and I guess I could be called a fitness freak.,Amyra Dastur,"Love, Guess, Freak"
"We had a bunch of 'we's - a fitness concept, a restaurant concept. The first business plan we had included all of them.",Miguel McKelvey,"Business, Restaurant, Plan"
"My fitness regimen primarily consists of power yoga, cardio and light weight training.",Rashami Desai,"Power, Light, Training"
"Fitness is also something I have worked on, especially because I know I have to bowl a lot more if I want to play for the country.",Stuart Binny,"Country, Know, Play"
I don't need to practise. The only thing I need to do is build up my match fitness.,Phil Rudd,"Build, Match, Need"
It's always difficult not playing games and that match fitness and sharpness is something you always lack when you don't get that opportunity.,Gary Cahill,"Always, Opportunity, Difficult"
I give credit for my fitness to my good genes.,Jeetendra,"Good, Credit, Genes"
Reebok has consistently shown that fitness is truly demanding.,Joanna Jedrzejczyk,"Demanding, Consistently, Truly"
"I identify my humour quotient with that of my father's. He used to love British comedies. Also, when it comes to fitness, my father was a sportsman and I too was into sports as a child.",Soha Ali Khan,"Love, Sports, Father"
"While I'm very into fitness, I'm much more used to swinging kettlebells around than my actual body.",Emma Weymouth,"Body, Much, More"
"Emotionally damaged men all too often rip apart their own lives, and those of their partners and children. I see both physical fitness and emotional strength as virtues, but they are acquired by entirely different means.",George Monbiot,"Strength, Men, Virtues"
Pinkathon has carved a niche of being more than a marathon. Pinkathon forever training has created a culture of regular exercise and fitness which is taking root in India.,Milind Soman,"Culture, Training, Exercise"
My whole idea of being fit is not having to train for anything. That is the fitness level I aim to maintain.,Milind Soman,"Aim, Anything, Train"
I constantly want to see what level of fitness I am at.,Milind Soman,"I Am, See, Want"
"I used to own two gyms in Delhi called Breathe, so obviously I've entered a gym, but I don't use a gym for fitness.",Milind Soman,"Own, Use, Breathe"
"You learn that later on in life - it's not about how much you can lift or how fast you can run. It has a lot to do with your mental fitness, emotional balance, spiritual awareness.",Milind Soman,"Life, Your, Balance"
Fitness is something that you can aspire for in terms of levels of achievements.,Milind Soman,"Aspire, Something, Levels"
I find Gurgaon to be more focused on fitness - the culture and the lifestyle in Gurgaon is such that fitness gets incorporated into a person's routine.,Milind Soman,"Culture, Find, Person"
I am not a fitness freak.,Kunal Khemu,"I Am, Freak, Am"
"Obviously, The Glamazon has been covered in every wrestling magazine known to man, including WWE Magazine, however, I've always wanted to do a fitness magazine.",Beth Phoenix,"Always, Man, Magazine"
But I always had in built strength. I used to do like push ups for three hours. It's building up that core fitness and stamina.,Daniel Dubois,"Strength, Always, Push"
"I was always very interested in fitness, I played a lot of sports growing up.",Laurel Van Ness,"Sports, Always, Growing Up"
"While our social life is taken care of by the social media, fitness is one activity that needs a push.",Rahul Dev,"Life, Social Media, Media"
"Young actors like Varun Dhawan, Tiger Shroff and Jacqueline Fernandez are extremely fit. They can spread awareness about fitness among the youth.",Rahul Dev,"Youth, Tiger, Awareness"
I am a fitness freak.,Rahul Dev,"I Am, Freak, Am"
I can't imagine my life without a fitness regime and enjoy motivating others about the same.,Rahul Dev,"Life, My Life, Enjoy"
I am extremely passionate about fitness.,Rahul Dev,"I Am, Passionate, About"
We need to embrace fitness. We only have to blame ourselves for our lack of fitness.,Rahul Dev,"Blame, Embrace, Need"
"My unique contribution to the fitness industry is bringing fitness into the home through cable, VHS, DVD and now digital formats.",Denise Austin,"Home, Unique, Digital"
"If you look at what people typically wear when they play, OK, my clothes could be considered provocative. But I'm not wearing them for a reaction. I'm just comfortable in fitness clothing. Golf is a sport, so dress like an athlete. Name another sport where people wear khakis and cotton polos?",Paige Spiranac,"Dress, Look, Name"
"I've done golf and fitness shoots, but in those I'm still fairly covered up.",Paige Spiranac,"Done, Golf, Up"
"Fitness for me is a passion. Yes, my profession demands it, but that works more as motivation for me. And, like I get motivated by looking at pictures of Bollywood or Hollywood stars with fab bodies, I want others to take that motivation from me.",Ammy Virk,"Stars, Passion, Me"
I feel very happy when people ask me about my fitness mantra.,Navya Nair,"Me, Feel, People"
Fitness has been a part of my life even before I became an actor.,Sonu Sood,"Life, My Life, Actor"
I feel motivated everyday by seeing people and listening to them when it comes to fitness.,Sonu Sood,"Listening, Feel, People"
I think fitness and doing gym should be like brushing teeth everyday in the morning as it should come automatically without any excuse.,Sonu Sood,"Morning, Doing, Teeth"
I've kept up my fitness and thanks to the odd Forza T5 Super Strength pill here and there I've kept the snacking at bay.,Spencer Matthews,"Strength, Thanks, Here"
I've never been one to jump into fitness straight after having a baby. I always say if you grow it for nine months it should take that time at least to go back to normal.,Emma Willis,"Time, Always, Grow"
"My first love will always be fitness, so I want to share that with as many people as I can.",Mandy Rose,"Love, Always, Will"
"I've been passionate about fitness my entire life, and the ability to compete for the 'Tough Enough' crown is truly rewarding.",Mandy Rose,"Life, Crown, Enough"
"We practically only practiced fitness under Klinsmann, there was very little technical instruction and the players themselves discussed the way they would play a game before the match.",Philipp Lahm,"Game, Way, Play"
"Fitness is essential, and so is diet, but sleep is the most important of them all. It helps our body to recover from all the wear and tear.",Sooraj Pancholi,"Diet, Body, Sleep"
"Shilpa Shetty Kundra and Bipasha Basu have yoga DVDs, but no one has come up with a fitness app. My app is targetted more at boys, because I believe that male and female genetics are different.",Sooraj Pancholi,"Believe, Genetics, I Believe That"
"I want mums and dads to get up together and train with the kids, exercise, have fun together and connect through fitness.",Joe Wicks,"Together, Fun, Exercise"
"I don't come from a very ambitious family. We weren't entrepreneurial. We weren't hard-working academics, or setting up businesses. But for some reason, when I started doing fitness, I always had this voice in my head telling me to keep going - keep going, and people will eventually follow.",Joe Wicks,"Family, Keep Going, Always"
"My goal is to take the nutrition world globally. You've got chefs who do their chef thing, you've got fitness trainers who do the fitness stuff but I'm the only one who does both.",Joe Wicks,"World, Chef, Nutrition"
I don't really have a fitness regime. I swim regularly and hit the gym once in a while but I also eat a lot.,Rhea Chakraborty,"Eat, Gym, Once"
"The role of Kaya, which I played in 'Dil Kabaddi,' is very close to my heart as I am also a fitness freak.",Payal Rohatgi,"Heart, I Am, Freak"
"It's no secret that I live in Woking and I go to the MTC every day. So I've spent every available day working - either with my engineers, with the team management, or with the trainers at MTC; building those relationships, getting to grips with the car, the style of driving, the cockpit and control systems, and improving my fitness.",Kevin Magnussen,"Car, Day, Control"
Your fitness is your ability to recover and you can't recover when you're old.,Carl Froch,"Your, Ability, Old"
I don't mess around when it comes to fitness.,Javier Zanetti,"Mess, Around"
"I work out five days a week with my personal trainer, who comes home and gets me cracking on my fitness routine.",Masaba Gupta,"Work, Home, Me"
When you obsess about fitness goals they become unhealthy and impossible to achieve.,Cheryl Burke,"Impossible, Goals, Achieve"
I've always been obsessed with health and fitness and hence been a firm believer that change needs to begin from the inside!,Shibani Dandekar,"Health, Change, Always"
"You can hit the bags, the pads, and you can run and do your fitness and your weights as much as you want, but if you don't spar you just don't have that true experience, that true knowledge of how to beat a man in one-on-one combat.",Chris Eubank Jr.,"Knowledge, Experience, Man"
The best fitness and training advice has to be: Listen to your body.,Jae Crowder,"Best, Your, Body"
"I use fitness as a grounding tool to keep me balanced; nutrition is the same, to keep me at optimum levels.",Jax Jones,"Me, Keep, Nutrition"
"My fitness idol is a sports personality and a young racer, Arman Ibrahim. He is very fit and he was also my partner in the TV show Fear Factor.'",Madhura Naik,"Sports, Fear, Personality"
"I just started working out and concentrated on my fitness. I did not change my face, I am the same.",Sara Khan,"Change, Face, I Am"
My dad's a fitness freak himself.,Ben Stokes,"Dad, Freak, Himself"
"At Tottenham, you have to have an exceptional level of fitness.",Danny Rose,"Level, Exceptional, You"
"Whatever fitness I have, I still feel that I'm one of the best in the league, I don't care how fit I am, I believe in my ability.",Danny Rose,"Best, Believe, I Am"
"Whenever I retire, I'll still be playing the game, whether that's at an L.A. Fitness or somewhere else.",Jamal Crawford,"Game, Somewhere, Else"
"What batsmen like me do for fitness is often a bit different to what bowlers like Jimmy Anderson or Stuart Broad do but everyone in the squad has a big focus on core strength. It is really important for batting, bowling and fielding. You need a strong core and spine so your movement isn't restricted out there.",Joe Root,"Strength, Your, Focus"
My fitness philosophy is very different from the UFC fighter fitness philosophy. Mine is to work out in a way that you will be able to sustain for the next 20 years.,Forrest Griffin,"Work, Fighter, Will"
"At Milan, Kaka used to work even when we had two or three days off. And our fitness coach, Daniele Tognaccini, made him run.",Gennaro Gattuso,"Work, Three, Two"
"Faith, family, and fitness - that's the order I try to keep things in.",Rich Froning Jr.,"Faith, Family, Try"
"Throughout my partnership with Reebok, I've loved working closely with their product and design team in our shared mission of creating the best fitness products in the world.",Rich Froning Jr.,"Best, Design, World"
"I'm excited to help people get healthier and be happier with eTone Fitness. It's been a lifesaver. I'm able to get my sweat on, have a live coach train me and get results from home. Not a gimmick, it works!",Perez Hilton,"Home, Me, Sweat"
I believe fitness is all about feeling healthy inside out. I think it's very important to be mentally fit as well.,Divya Dutta,"Believe, Important, Feeling"
I want to do action of course. It is my father Jai Singh Nijar's dream to cast me in a good action-comedy film like Akshay Kumar sir. I have even trained to build up fitness for the genre.,Sunny Singh,"Good, Me, Father"
Being a part of the Six Star team means I get to be a part of a fierce group of female athletes who have shown women that the right supplements can help us reach our fitness goals.,Tobin Heath,"Women, Goals, Fierce"
